doc_id,documento,tema_id,tema,palabras_clave
1290,vuelven hacer y la parada en los testiculos que cual desarcir nada que los castiguen y multen por abuso de autoridad que dialogos ni que la vrg ellos no aceptan,-1,No clasificado,
1291,dialogos nunca asi se manejan la mayoria de policias en el pais pero no hay quien corrija esa clase de chacales malditos serdos como les dan crean a esos desgraciados,-1,No clasificado,
1292,esta bien que tengan el uniforme pero no para aser les dano alos ciudadanos si no para cuidar cual dialogo habrir un proceso por abuso de sutoridaf a darle pizo,-1,No clasificado,
1293,de manera discreta sin mucho ruido a policias cobardes y abusivos y en monton y rateros no es destituirlos del cargo es meterlos a prision e iniciar la investigacion adicional,5,Morena (-),rateros
1294,sobre sus bienes chupa medias no defiendo a la policia involucrada pero no se tiene el contexto del porque esa actuacion br obviamente que enardece esta accion que les pidan,1,Seguridad,policia
1295,disculpas pero delante de todo el pueblo son unas bestias abrazos para los delincuentes y balazos para la poblacion despues esos policias resultan que son delincuentes tambien que poca madrina,1,Seguridad,delincuentes
1296,de estos abusivos an de ser de plastico que bueno que lo sacaron a la que autoridades son unos abusivos el muppet de azteca tambien es culpa de la presidenta,-1,No clasificado,
1297,ala carcel con estos policias y solo los separan del cargo y ya nada de tambo nada de nada parece que cada vez se descomponen policia en general no se,1,Seguridad,policia
1298,diga en edo de mexico y la cdmx ojla la presidenta actue fuertemente contra la policia corrupta para eso les pagamos debe de ser penas dobles por que actuaron como,1,Seguridad,policia
1299,animales los animales que culpa tienen los animales son civilizados estos imbeciles actuaron como bestias del infierno porque son bestias del infierno son delincuentes con placa armas uniformes y permisos,1,Seguridad,delincuentes
1300,para delinquir y con proteccion gubernamental por eso les pasan cosas por pasos abrazos para los del cartel balzooos para los ciudadanos esos abusibos no pueden tener ese cargo en,1,Seguridad,proteccion
1301,lugar de proteger ala sociedad mira como los trataron alos jovenes al bote estos agresores drsgr c d l k se mira q el poli antes de darle la cachetada,-1,No clasificado,
1302,se estaba agarrando los hevos y se retorcia como si le doliera pareciera q alguien le pego una patada no ocuparan elementos de estos alla con san pedro carcel no,-1,No clasificado,
1303,dialogo qpm si las autoridades no los meten a la carcel y corren a estas ratas el pueblo ara justicia x propia mano despues no se lamenten poliratas por eso,-1,No clasificado,
1304,el pueblo los repudia x ratas y pasados de ver deben meterlos a la carcel si quieren hacer justicia no mamen despues del y hasta ahorita los descubren no mamen,-1,No clasificado,
1305,apoco todavia trabajan los policias puro pedo despues de ita no mamen hasta ahor no actuaron como animales son animales sin ofender alos pobres animales no le dio cachetada le,-1,No clasificado,
1306,da un cachaso mendigo puercos identificados a llorar familia no solo al director tambien a los involucrados agresores y porfavor no los destituyan llevenlos directo a carcel de alta seguridad,1,Seguridad,seguridad
1307,te equivocas no metas a los animales aqui los animales no son asi dijiste que actuaron como animales perros aprovechados si asen su trabajo por q lo asen no se,-1,No clasificado,
1308,les entiende ciudadanos asi mataron unos agentes de transito a un joven carcel como solo separados del cargo eso es de todos los dias los policias municipales son criminales y,2,Vialidades,transito
1309,entre mas pasan los anos y no los capacitasen las mafias enlistan a sus sicarios carcel para estos salvajes el ice los contratara reunen los requisitos malditos abusivos todavia se,-1,No clasificado,
1310,creen que estan en los anos de la revolucion ahora si les ganaron a los musulmanes la mujer debe de ser respetada y aqui si se pasaron de salvajes con,-1,No clasificado,
1311,traje de policias pero salvajes y corruptos paselios x las armas a los hambreados esos policias se van a meter a la mananera siempre pasa eso br por q no,5,Morena (-),corruptos
1312,les gusta trabajar en otra cosa quiero que los valientes policias me digan porque no actuan asi con los malandros que de verdad merecen ser tratados asi sera que a,-1,No clasificado,
1313,los malandros les tienen miedo y por eso son valientes con gente indefensa la cachetada que le dio fue por que le dio en los genitales la verdad la gente,-1,No clasificado,
1314,a perdido respeto por los policias por que eso no lo grabaron obvio que le dio coraje como persona y no como oficial por que defienden mas a los ineptos,-1,No clasificado,
1315,que no saben ni lo que isieron y y a la policia los juzgan ala carcel x violentos no nomas x que son polisias no nomas les quiten el cargo,1,Seguridad,policia
1316,merecen pagar con carcel no lleguen a ningun acuerdo claro que son culpables por eso quieren el acuerdo que se pudran en la carcel no tienen perdon cachetada le dio,-1,No clasificado,
1317,con el arma que trae en mano narco morena y su mal gobierno quien traia los tacones porque la mujer tiene tennies ya basta de tanta agresion br y merecen,-1,No clasificado,
1318,carcel actuan como dementes q algun momento volo como esta eso p la senorita trae tenis y los zapatos d tacon alejandro dice y el tacon que bueno me alegro,-1,No clasificado,
1319,mucho ahora solo falta unos cuantos anos de carcel ahi si tienen poder contra una mujer esa es la policia de mex como indemnizacion minimo millones de pesos recuerde abrazos,1,Seguridad,policia
1320,para los delincuentes balazos para el pueblo todo bien lo normal y todos los de mas de la corporacion por queson animales jajaja con ellos si bien vrgitas y con,1,Seguridad,delincuentes
1321,los verdaderos criminales hasta de tapete se ponen que los refundan en la carcel en montoncito son buenos a ver de uno por uno entonces como por favorcito cual agresion,-1,No clasificado,
1322,br enenem todo el video para opinar crei que era un simulacro br entonces por eso los estan desvivieno ya saven donde viven varrido desde sta rosa pinches solo para,-1,No clasificado,
1323,eso son buenos con el pueblo pinches abusones que los castiguen por abusivos como que separados del cargo br estos animales merecen carcel imperdonable ningun acuerdo malparidos hay muchos tripleshps,-1,No clasificado,
1324,remalparidos y el otro mal nacido mirando con ls manos a la cintura es increible asesinos y violadores de jovencitas y muchos hps ladrones extorsion etc muchos remalparidos cobardes y,1,Seguridad,ladrones
1325,criminales narcoterriristas cual acuerdo merecen la carcel por gandallas actuaron como lo que son unos pinches y verdaderos animales y no se anden con jaladas no es separacion del cuerpo,-1,No clasificado,
1326,policiaco es darlos de baja y que reparen el dano asi agarraron a mi hermana feo solo porque les dijo que eran unos corruptos porque en verdad si querian su,5,Morena (-),corruptos
1327,mordida y no les quiso dar pues en la multa decia faltas a la autoridad y ponerse al arreglo cosa que no fue cierto pero asi han sido siempre abusivos,6,Corrupcion,mordida
1328,que los encierren y smarten como puercos con arma uniforme placa y la geta tapada se sienten chingones pero solos y de civiles se portan como ninas y ya me,-1,No clasificado,
1329,toco pararlos de rabo y no me siento chingon pero tampoco me dejo de esos idiotas ojala y procedan legalmente en contra de esas basuras y no solo lleguen a,-1,No clasificado,
1330,un acuerdo de raparacion dice que volo el tacon de la mujer pero ella trae sus tenis como fue eso cual cachetada fue un cachazoo como grita quot papa naci,-1,No clasificado,
1331,en el ano no traigo alcohol y como no me deje me implantaron drog quot tipico de los policias corruptos implantando sustancias ilicitas para meterlos directo a la carcel a,5,Morena (-),corruptos
1332,menos que paguen su jugosa multa pues ya valieron cabeza a con los narcos para cuando ahi no le entran a los chingadazos son ocasionados xq con el crimen organizado,1,Seguridad,crimen
1333,bajan la mirada creen que son superiores pero no soy militar nos quitamos el uniforme y les rompo su madre a los dos juntos otros que necesitamos en michoacan sinaloa,-1,No clasificado,
1334,etc solo unos dias para que conbatan a los narcos que bueno mendigos cafres ala chica hasta se le enciman esos deberian de ser encarcelados infelices prepotentes no actuan como,-1,No clasificado,
1335,animales literalmente los son ejem nosotros somos monos evolucionados y ellos son monos pero jamas pudieron siquiera llegar a evolucionar a australopithecus los pepos de baja california en su entrenamiento,-1,No clasificado,
1336,diario x eso luego los matan como ratas quien dise que esas vestias nos cuidan si son unos viles delincuentes el uniforme solo les sirve para sentirse superiores xque son,1,Seguridad,delincuentes
1337,simplemente unos delincuentes secuestradores extosionadores viladores matones y adictos ycomplises de toda la delincuencia asi nuestro mexico vaya asta que acen algo bien como se han portado porque hay unos,1,Seguridad,"delincuencia, delincuentes"
1338,que se sientes superiores a los policias que poca madre de estos weyes buena la difusion este tipo de actos no deben de dejarse sin consecuencias justicia para los jovenes,-1,No clasificado,
1339,esa es le policia desgraciados se oye que al senor lo estan ahogando que los castiguen carcel a estas basuras son ignorantes se preocupan por capacitar a esos elementos carcel,1,Seguridad,policia
1340,cual despedidos abusones lacras no viste que patearon al policia en los bajos por eso la cachetada pero bueno no justificando el actuar de los oficiales ok ya los separaron,1,Seguridad,policia
1341,del cargo ahora que enfrenten cargos por lo que hicieron y vayan a la carcel que los den de baja a estos corruptos se sienten con mucho poder x el,5,Morena (-),corruptos
1342,uniforme son una basura que los demanden estos muchachos que bueno que les dan seguimiento a estos casos porque sino imaginense quien sabe por que aparece esa zapatilla ella tiene,0,Servicios,basura
1343,tenis pero tiene tenis animales no como policias sin capacitacion y sin la mas minima idea que su funcion es proteger a los ciudadanos en general espero los hayan corrido,-1,No clasificado,
1344,y apresados por abuso de autoridad y lesiones lamentable b alejandro queremos saber que paso con este asunto esperamos tu informacion b qie poca madre tambien en atizapan estadonde mexico,-1,No clasificado,
1345,asi son los ministeriales uno qie le dicen el ronco no se si ya no este pero ese perro me pego mexico barbaro con esos abofeteos a la fofo ma,-1,No clasificado,
