doc_id,documento,tema_id,tema,palabras_clave
7948,esto que caballito de troya al interior de la testa causando una confrontacion con la cnte y luego de las declaraciones desafortunadas de la senora sheinbaun ligando a este movimiento,4,Morena (+ / neutro),movimiento
7949,con algunas declaraciones del abonero azteca no ayudan en nada estaremos manana pendientes ya la estan buscando esos parasitos yo voy a apoyarlos mis queridos comercios si vuelven a estar,-1,No clasificado,
7950,en donde sea que esten estos golfos vandalos de la cnte hartan a los comerciantes y a todo mundo en general no puede uno ni visitar o ir a comprar,-1,No clasificado,
7951,con total libertad por esos inutiles parasitos total que un chiquero esta mas limpio y huele mejor que la cdmx orale a shingar a su madre que se larguen de,-1,No clasificado,
7952,la ciudad muy bien por los comerciantes hartos ellos y nosotros la poblacion civil son una verguenza estos porros desgraciadxs que se venden por monedas estos vandalos son creacion de,-1,No clasificado,
7953,morena por su ambicion de poder les prometieron a cambio de votos algo que sabian que no hiban a cumplir al borde de una guerra civil polarizacion es el plan,-1,No clasificado,
7954,perfecto de los poderes autodestruccion del pueblo y un gobierno permisivo buena estrategia alimentar la discordia para que el pueblo escriba la guerra con su propia sangre yluego presentarse como,-1,No clasificado,
7955,juez entre las cenizas los que estan detras de todo esto es la derecha de aqui y extrangera sobornan a los lideres mldito cente nadie los quiere ya larguense a,-1,No clasificado,
7956,protestar a sus casas hicieron bien br cnte parasitos pagados por vende patrias ya era hora como ellos siguen cobrando que se friegues el comerciante que si no trabaja no,-1,No clasificado,
7957,gana que bueno que los saquen del centro fuera cnte de cdmx y de sus trabajos que los despidan a todos que raro br los comerciantes son los que mas,-1,No clasificado,
7958,se benefician br claro los comerciantes pequenos ahi no se ve alguien del sanborns o de palacio de hierro apedreando ahi el gobierno no dice que son pagados br pregunten,-1,No clasificado,
7959,realmente a los comerciantes y calen como hacen negocio hasta con el bano excelente ya cansaron a la poblacion y cada ano es la misma chingadera tu libertad empieza y,-1,No clasificado,
7960,termina cuando inicia la mia y la de los de demas como poder manejar esto asunto de sus derechos y derechos de los demas si bien es cierto que muchas,-1,No clasificado,
7961,cosas estan pesimamente mal en este gobierno este es el momento perfecto para que la oposicion haga de las suyas estan como changos rabiosos porque en este tipo de cosas,-1,No clasificado,
7962,tienen la oportunidad para causar mas caos en todas las marchas y manifestaciones siempre mandan a gente pagada por ellos para hacer este tipo de cosas y vandalizar todo lo,-1,No clasificado,
7963,que pueden para decir miren lo mal que esta todo yo creo que al pan pan y al vino vino si en este tipo de circunstancias el gobierno fuera mas,-1,No clasificado,
7964,duro y eficiente para contener a todos estos darian menos oportunidad a que se lograra desestabilizar al pais en fin tiempos horribles y dificiles perfecto para que aprendan esta bola,-1,No clasificado,
7965,de holgazanes mexico es pueblo no olviden que vamos a defender a nuestro mexico querido ya era hora de un estate en paz le deberian de exigir a la presidenta,-1,No clasificado,
7966,ella es la culpable esos quot comerciantes quot son del cartel de mugrena el bloque negro pues shin gatumadre cnte br ya nos tienen hasta la madre br ustedes son,5,Morena (-),"cartel, mugrena"
7967,delincuentes y un estorbo para comerciantes tonto aquel que piense que el pueblo es tonto palabras sabias de nuestro cabeza de algodon si existe un plantas vs zombies por que,1,Seguridad,delincuentes
7968,no un maestros vs comerciantes seran los del bienestar ya decia yo que donde estaba la union cada vez que hacen plantones le quitan espacios a puestos de la union,-1,No clasificado,
7969,y en consecuencia no entran los flujos de caja ojala algun dia nos pongamos de acuerdo y echemos a esta gente de la cdmx la gente esta arta de estos,-1,No clasificado,
7970,idiotas maestrillos ojala y mas gente haga lo mismo eso querian felicidades a los comerciantes que estos vende patrias no vengan a quitarles su tranquilidad y sus ventas que les,-1,No clasificado,
7971,den a todos hasta para llevar el pueblo repudia a los porros disfrazados de maestros y los medios no estan diciendo que vienen a polarizar con demandas imposibles de cumplir,-1,No clasificado,
7972,esto pasa cuando un grupo sin sustento popular al servicio de elites pretende pasar por un movimiento autentico presidenta por favor actue con firmeza sin violencia pero con la inteligencia,4,Morena (+ / neutro),movimiento
7973,que la caracteriza viva mexico y se tardaron en mandarlos a la vrrrrga hdspm querian guerrear pues orales muy valientes con las estatuas comerciantes de huevos la mano de claudio,-1,No clasificado,
7974,x salinas pliego la emba d los maestros se dejan manipular por sus lideres sindicales y los convierten en de canon los comerciantes estan hartos de no tener ventas y,-1,No clasificado,
7975,no les pueden llevar pretextos para comer a sus familias br no aceptan negociaciones que el pri y el pan no les dieron les desaparecieron y les a companeros ahora,-1,No clasificado,
7976,lo quieren exigir a esta administracion cuando las anteriores los reprimieron el pueblo se regula con el pueblo no mas era cuestion de tiempo muy bien les hubieran quitado tambien,-1,No clasificado,
7977,sus tiendas de campana a esas basuras porriles del cnte de la plaza de la constitucion esto es el verdadero golpe de estado logrado por eu y derecha apoyado por,-1,No clasificado,
7978,medios de todo tipo incluso de los que se dicen de quot izquierda quot ahora el fascismo entrara por la puerta grande larguense de la ciudad maleantes que mal esto,-1,No clasificado,
7979,es lo que quieren los derechosos golpistas crear conflictos para luego echarle la culpa al gobierno buenos para la carrona por que no hablan de la compra de votos en,-1,No clasificado,
7980,coahuila mondrigos vendidos ese es un huarache parece una chancla grandotota pero se mira bien buena con su salsita verde y su quesito pero tambien arredondo como redondeada yo conozco,5,Morena (-),vendidos
7981,los tlacoyos que venden en xochimilco en mexico que vienen rellenos de frijol y encima les ponen salsa y carnitas y todo nopalitos bien ricos que los hacen porqueria de,-1,No clasificado,
7982,periodistas hambreados pregunto si la presidenta puede modificar la ley para que se tenga un numero limitado de partidos politicos y se les quiten las posibilidades a tanto huevon ratero,-1,No clasificado,
7983,corrupto de querer registrar un partido aaaaa mira este dia si pudieron frenara los manifestantes de los maestros o sea y cuando se hacen las otras manifesteciones en otros dias,6,Corrupcion,corrupto
7984,y que han podido frenar nunca estan pinche diputado vividor del pueblo por lo menos alguien tiene los huevos de salir a hacer algo el pueblo entero habriamos de estar,-1,No clasificado,
7985,ahi exigiendo ellos tienen los huevos de no arrodillarse de nuevo pues ni modo que el mundo vea que desorden tiene este miserable narco politico llegan los vecinos de visita,-1,No clasificado,
7986,y la familia mexicana se pelean hacen huelga tienen la casa desordenada canchas descuidadas uno roba a la visita el vecino no tendra ganas de regresar aparezcan los buenos y,-1,No clasificado,
7987,den una mejor experiencia al visitante son una familia y por unos pierden todos unanse para proteger al turista y no danen la reputacion de su nacion y eso porque,-1,No clasificado,
7988,no lo hicieron en el sexenio del pri y el pan no vengan con jaladas se esta preparando un acrificio atanico luciferino de los manife tante para manana en la,-1,No clasificado,
7989,inauguracion del mundial enganando y mintiendo llegaron gt gt les llego lt lt la hora de su verdad mexico la espera acosta naranjo pero que calidad moral y politica tiene,-1,No clasificado,
7990,este pedazo de parasito luego por que aparecen muertos mi apoyo los maestros estoy con ellos unidos venceremos dictadura de morena mil gracias carmen por hacer periodismo de verdad estamos,5,Morena (-),dictadura
7991,mas expectantes al cente y agregados vs presidenta y narcogobierno que a la inaguracion mundialista ni los gringos hacen caso a esas alertas del gobierno de disparos unidos mejor que,5,Morena (-),narcogobierno
7992,emitan una alerta de tiroteo dentro de disparos unidos todo mi apoyo y hay que ir a marchas por todo maestros enfermeras campesinos transportistas madres buscadoras ambientalistas por los animalistos,-1,No clasificado,
7993,tantas cosas que este gobierno esta empeorando el pais bien dividido br no hay gobierno br tenemos un narco partido gobernando no una presidente nuestros datos no estan segurosni con,-1,No clasificado,
7994,el gobierno ni con el ineesto es muy peligroso yo ya no confio en este gobierno ni en morena y la t que raro no a mi se me hace,1,Seguridad,peligroso
7995,que hay mano blanca o mejor dicho mano roja y azul o tambien red and blue cnte ningun apoyo a este movimiento no seas hipocrita ni siquiera es el cnte,4,Morena (+ / neutro),movimiento
7996,esto afecta a los colonos que viven alrrededor del estadio azteca y esto no les importa al partido elitista caro estos estan cerrando a mi lillas del estadio szteca lss,-1,No clasificado,
7997,personas tenemos que buscar rutas para llegar a casa y con clara brgada que cerro los carriles pues hay mas trafico a todos de este camino afecta ay dios mio,2,Vialidades,camino
7998,guerra civil es lo que se esta provocando ojala pronto se llegue a un acuerdo por nuestro mexico mundial del despojo la fifa no paga impuestos solo para ricos el,-1,No clasificado,
7999,fair play para iran no cuenta el arbitro que expulso eeuu por segun ellos ser quot terrorista quot fifa da el premio de la paz para trump br mentanse su,-1,No clasificado,
8000,mundial por el ano segun son maestros seran bola de flojos shambhaum renuncia ya largate no sirves para nada fuera narc que paso en el aeropuerto hoy que ya no,-1,No clasificado,
8001,dejaron decir nada a aristegui br al final del programa de hoy denunciados mas no investigados asi va a pasar cuando deje el gobierno de dar apoyos entonces si el,-1,No clasificado,
8002,pueblo bueno y sabio se le va a voltear a este narcogobierno pinche fenomeno la fiscal ridicula esa no cuida ni a sus rateras hijas que se estan robando millones,5,Morena (-),narcogobierno
8003,de dolares de mexico esta fiscal mira que atenta y responsable en sus funciones con los extranjeros pero a los mexicanos los ignora sistematicamente la realidad en que no es,-1,No clasificado,
8004,confiable ni al interior ni al exterior del pais pero pues los morenistas de lengua se comen cientos de tacos que no vengan los gringos que no vengan mas que,4,Morena (+ / neutro),morenistas
8005,oportunistas y aguafiestas los trabajadores educados con chequeras extras ha sido un gran esfuerzo por parte de clara brugada y todos los companeros que se han comprometido por la cddmx,-1,No clasificado,
8006,apoyando el mundial aun cuando hay mucha resistencia apoyemos con buenos deseos y actitudes constructivas y no destructivas ya basta deberian desaparecer la sep no le hace ningun bien a,-1,No clasificado,
