fecha_semana,nombre_semana,caso,caso_label,red_social,red_social_label,tipo_publicacion,cuenta_origen,autor,titulo,texto_publicacion,texto_para_analisis,url_publicacion,id_publicacion,fecha_publicacion,fecha_publicacion_date,archivo_origen
2026-01-01,2026-01-01_al_2026-01-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Día de Reyes en Ciudad Naucalpan ✨👑 La magia del Día de Reyes se vivió en grande. Más de 6 mil niñas y niños celebraron esta tradición tan especial en el Parque Revolución, Izcalli Chamapa, Santiago Tepatlaxco y San Mateo Nopala. Estos festejos fueron organizados por el Ayuntamiento de Naucalpan, a través del Sistema DIF Municipal, con el objetivo de fortalecer el tejido social y preservar nuestras tradiciones mexicanas, llevando alegría, ilusión y esperanza a las familias naucalpenses. Aquí gobierna la esperanza. #AquiGobiernaLaEsperanza #Naucalpan #DIFNaucalpan #DiaDeReyes","Día de Reyes en Ciudad Naucalpan ✨👑 La magia del Día de Reyes se vivió en grande. Más de 6 mil niñas y niños celebraron esta tradición tan especial en el Parque Revolución, Izcalli Chamapa, Santiago Tepatlaxco y San Mateo Nopala. Estos festejos fueron organizados por el Ayuntamiento de Naucalpan, a través del Sistema DIF Municipal, con el objetivo de fortalecer el tejido social y preservar nuestras tradiciones mexicanas, llevando alegría, ilusión y esperanza a las familias naucalpenses. Aquí gobierna la esperanza. #AquiGobiernaLaEsperanza #Naucalpan #DIFNaucalpan #DiaDeReyes",https://www.facebook.com/reel/1207827024203439/,https://www.facebook.com/reel/1207827024203439/,2026-01-09 13:22:33,2026-01-09,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-01-01_al_2026-01-15/Facebook/2026-01-01_al_2026-01-15_Facebook/2026-01-01_al_2026-01-15_Facebook_posts.csv
2026-01-01,2026-01-01_al_2026-01-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Desde el Gobierno de Ciudad Naucalpan te invitamos a aprovechar los descuentos vigentes en el pago del Predial y Agua 2026. 💳🏡 Contribuir a tiempo fortalece los servicios públicos y permite seguir invirtiendo en obras y bienestar para nuestras comunidades. 📍 Consulta en la imagen los descuentos, sedes de pago, horarios y la opción de pago en línea. Seguimos trabajando con responsabilidad, transparencia y cercanía para todas y todos. #AquiGobiernaLaEsperanza #Naucalpan #Predial2026 #TesoreriaMunicipal","Desde el Gobierno de Ciudad Naucalpan te invitamos a aprovechar los descuentos vigentes en el pago del Predial y Agua 2026. 💳🏡 Contribuir a tiempo fortalece los servicios públicos y permite seguir invirtiendo en obras y bienestar para nuestras comunidades. 📍 Consulta en la imagen los descuentos, sedes de pago, horarios y la opción de pago en línea. Seguimos trabajando con responsabilidad, transparencia y cercanía para todas y todos. #AquiGobiernaLaEsperanza #Naucalpan #Predial2026 #TesoreriaMunicipal",https://www.facebook.com/CiudadNaucalpan/posts/pfbid0VDrKCzRJTeCrteKNtr3iF8EkGD4nWa71x7bsemtoULy3MrMw8KzbA1MXv795Mnxtl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0VDrKCzRJTeCrteKNtr3iF8EkGD4nWa71x7bsemtoULy3MrMw8KzbA1MXv795Mnxtl,2026-01-09 12:51:29,2026-01-09,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-01-01_al_2026-01-15/Facebook/2026-01-01_al_2026-01-15_Facebook/2026-01-01_al_2026-01-15_Facebook_posts.csv
2026-01-01,2026-01-01_al_2026-01-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Convocatoria abierta para personas voluntarias en educación📣 El Gobierno de Ciudad Naucalpan informa que el Instituto Nacional para la Educación de los Adultos (INEA), en coordinación con el IEEA Estado de México, convoca a personas interesadas en participar como Personas Voluntarias con Subsidio (PVS) para apoyar acciones de alfabetización, primaria y secundaria dirigidas a personas de 15 años o más en situación de rezago educativo. Esta convocatoria representa una oportunidad para contribuir al derecho a la educación, fortalecer el aprendizaje en las comunidades y acompañar a quienes buscan concluir sus estudios básicos. El proceso contempla distintas etapas, entre ellas🗂️ : Atención al rezago educativo por territorio Registro y entrega de documentación Formación inicial Incorporación al padrón de personas voluntarias Inicio de actividades Las fechas, requisitos, sedes y lineamientos específicos pueden consultarse directamente en la convocatoria y en el sitio oficial: 👉 https://f.mtr.cool/gtyalcqbnl #AquiGobiernaLaEsperanza #Naucalpan #EducacionParaTodasYTodos","Convocatoria abierta para personas voluntarias en educación📣 El Gobierno de Ciudad Naucalpan informa que el Instituto Nacional para la Educación de los Adultos (INEA), en coordinación con el IEEA Estado de México, convoca a personas interesadas en participar como Personas Voluntarias con Subsidio (PVS) para apoyar acciones de alfabetización, primaria y secundaria dirigidas a personas de 15 años o más en situación de rezago educativo. Esta convocatoria representa una oportunidad para contribuir al derecho a la educación, fortalecer el aprendizaje en las comunidades y acompañar a quienes buscan concluir sus estudios básicos. El proceso contempla distintas etapas, entre ellas🗂️ : Atención al rezago educativo por territorio Registro y entrega de documentación Formación inicial Incorporación al padrón de personas voluntarias Inicio de actividades Las fechas, requisitos, sedes y lineamientos específicos pueden consultarse directamente en la convocatoria y en el sitio oficial: 👉 https://f.mtr.cool/gtyalcqbnl #AquiGobiernaLaEsperanza #Naucalpan #EducacionParaTodasYTodos",https://www.facebook.com/CiudadNaucalpan/posts/pfbid02SBoa6JXYLUopoUdBun8RkEhLkXr2gQDBbDV6Uq1gKSK5fRuSUeQcMT9XzuPec4dCl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02SBoa6JXYLUopoUdBun8RkEhLkXr2gQDBbDV6Uq1gKSK5fRuSUeQcMT9XzuPec4dCl,2026-01-09 10:02:58,2026-01-09,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-01-01_al_2026-01-15/Facebook/2026-01-01_al_2026-01-15_Facebook/2026-01-01_al_2026-01-15_Facebook_posts.csv
2026-01-01,2026-01-01_al_2026-01-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Avance del 53% en la Línea 3 del Mexicable🚋 El Gobierno de Ciudad Naucalpan informa que la Línea 3 del Mexicable registra un avance del 53%, una obra estratégica que impulsa la justicia social en movimiento, al reducir tiempos de traslado, mejorar la seguridad y dignificar la movilidad de miles de familias de las zonas altas del municipio. Esta acción es resultado del trabajo coordinado entre el Gobierno Municipal, encabezado por el Presidente Municipal Isaac Montoya, y el Gobierno del Estado de México, bajo el liderazgo de la Gobernadora Delfina Gómez Álvarez, para garantizar que el transporte público sea un derecho y no un privilegio. La Línea 3 del Mexicable conectará comunidades históricamente olvidadas, acercando oportunidades, servicios y bienestar, y reafirma el compromiso de que las grandes obras lleguen primero a quienes más lo necesitan. Seguimos trabajando para transformar la movilidad y mejorar la calidad de vida en Ciudad Naucalpan. #AquiGobiernaLaEsperanza #Naucalpan #EdoMex #Mexicable #Linea3","Avance del 53% en la Línea 3 del Mexicable🚋 El Gobierno de Ciudad Naucalpan informa que la Línea 3 del Mexicable registra un avance del 53%, una obra estratégica que impulsa la justicia social en movimiento, al reducir tiempos de traslado, mejorar la seguridad y dignificar la movilidad de miles de familias de las zonas altas del municipio. Esta acción es resultado del trabajo coordinado entre el Gobierno Municipal, encabezado por el Presidente Municipal Isaac Montoya, y el Gobierno del Estado de México, bajo el liderazgo de la Gobernadora Delfina Gómez Álvarez, para garantizar que el transporte público sea un derecho y no un privilegio. La Línea 3 del Mexicable conectará comunidades históricamente olvidadas, acercando oportunidades, servicios y bienestar, y reafirma el compromiso de que las grandes obras lleguen primero a quienes más lo necesitan. Seguimos trabajando para transformar la movilidad y mejorar la calidad de vida en Ciudad Naucalpan. #AquiGobiernaLaEsperanza #Naucalpan #EdoMex #Mexicable #Linea3",https://www.facebook.com/reel/2383534572076347/,https://www.facebook.com/reel/2383534572076347/,2026-01-09 09:31:15,2026-01-09,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-01-01_al_2026-01-15/Facebook/2026-01-01_al_2026-01-15_Facebook/2026-01-01_al_2026-01-15_Facebook_posts.csv
2026-01-01,2026-01-01_al_2026-01-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,Atención Ciudad Naucalpan. #AquiGobiernaLaEsperanza #Naucalpan #EdoMex,Atención Ciudad Naucalpan. #AquiGobiernaLaEsperanza #Naucalpan #EdoMex,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0dZS6GQPMHFzormwtmfcuxjvAbKvudPttUqCs3UZRfYbmAGX4z6BqFu8ogqHsHSxtl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0dZS6GQPMHFzormwtmfcuxjvAbKvudPttUqCs3UZRfYbmAGX4z6BqFu8ogqHsHSxtl,2026-01-08 18:54:10,2026-01-08,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-01-01_al_2026-01-15/Facebook/2026-01-01_al_2026-01-15_Facebook/2026-01-01_al_2026-01-15_Facebook_posts.csv
2026-01-01,2026-01-01_al_2026-01-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Convocatoria abierta para personas voluntarias en educación📣 El Gobierno de Ciudad Naucalpan informa que el Instituto Nacional para la Educación de los Adultos (INEA), en coordinación con el IEEA Estado de México, convoca a personas interesadas en participar como Personas Voluntarias con Subsidio (PVS) para apoyar acciones de alfabetización, primaria y secundaria dirigidas a personas de 15 años o más en situación de rezago educativo. Esta convocatoria representa una oportunidad para contribuir al derecho a la educación, fortalecer el aprendizaje en las comunidades y acompañar a quienes buscan concluir sus estudios básicos. El proceso contempla distintas etapas, entre ellas🗂️ : Atención al rezago educativo por territorio Registro y entrega de documentación Formación inicial Incorporación al padrón de personas voluntarias Inicio de actividades Las fechas, requisitos, sedes y lineamientos específicos pueden consultarse directamente en la convocatoria y en el sitio oficial: 👉 https://f.mtr.cool/gtyalcqbnl #AquiGobiernaLaEsperanza #Naucalpan #EducacionParaTodasYTodos","Convocatoria abierta para personas voluntarias en educación📣 El Gobierno de Ciudad Naucalpan informa que el Instituto Nacional para la Educación de los Adultos (INEA), en coordinación con el IEEA Estado de México, convoca a personas interesadas en participar como Personas Voluntarias con Subsidio (PVS) para apoyar acciones de alfabetización, primaria y secundaria dirigidas a personas de 15 años o más en situación de rezago educativo. Esta convocatoria representa una oportunidad para contribuir al derecho a la educación, fortalecer el aprendizaje en las comunidades y acompañar a quienes buscan concluir sus estudios básicos. El proceso contempla distintas etapas, entre ellas🗂️ : Atención al rezago educativo por territorio Registro y entrega de documentación Formación inicial Incorporación al padrón de personas voluntarias Inicio de actividades Las fechas, requisitos, sedes y lineamientos específicos pueden consultarse directamente en la convocatoria y en el sitio oficial: 👉 https://f.mtr.cool/gtyalcqbnl #AquiGobiernaLaEsperanza #Naucalpan #EducacionParaTodasYTodos",https://www.facebook.com/CiudadNaucalpan/posts/pfbid0aAxtboco9Jy9cHwvce9McTMCYPtFGwHHZgQTQZmZKUM6zFs64wykvAf2ivCPbn3wl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0aAxtboco9Jy9cHwvce9McTMCYPtFGwHHZgQTQZmZKUM6zFs64wykvAf2ivCPbn3wl,2026-01-08 15:38:37,2026-01-08,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-01-01_al_2026-01-15/Facebook/2026-01-01_al_2026-01-15_Facebook/2026-01-01_al_2026-01-15_Facebook_posts.csv
2026-01-01,2026-01-01_al_2026-01-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"El Gobierno de Ciudad Naucalpan arrancó el 2026 reforzando los servicios públicos con un operativo integral de limpieza en vialidades principales, donde se intervinieron más de 5 kilómetros y se recolectaron más de 2 toneladas de residuos. Tan solo en la última quincena de 2025, se logró la recolección de 9 mil 674 toneladas de desechos en comunidades del municipio, reflejo del trabajo permanente para mejorar la imagen urbana y la movilidad. Con barrido manual y automático en zonas de alto tránsito como Lomas Verdes, Ciudad Satélite y el Boulevard Manuel Ávila Camacho, Ciudad Naucalpan reafirma su compromiso de brindar servicios públicos eficientes, espacios limpios y vialidades seguras para todas y todos. #AquiGobiernaLaEsperanza #Naucalpan #ServiciosPublicos","El Gobierno de Ciudad Naucalpan arrancó el 2026 reforzando los servicios públicos con un operativo integral de limpieza en vialidades principales, donde se intervinieron más de 5 kilómetros y se recolectaron más de 2 toneladas de residuos. Tan solo en la última quincena de 2025, se logró la recolección de 9 mil 674 toneladas de desechos en comunidades del municipio, reflejo del trabajo permanente para mejorar la imagen urbana y la movilidad. Con barrido manual y automático en zonas de alto tránsito como Lomas Verdes, Ciudad Satélite y el Boulevard Manuel Ávila Camacho, Ciudad Naucalpan reafirma su compromiso de brindar servicios públicos eficientes, espacios limpios y vialidades seguras para todas y todos. #AquiGobiernaLaEsperanza #Naucalpan #ServiciosPublicos",https://www.facebook.com/reel/895492803066655/,https://www.facebook.com/reel/895492803066655/,2026-01-08 11:37:25,2026-01-08,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-01-01_al_2026-01-15/Facebook/2026-01-01_al_2026-01-15_Facebook/2026-01-01_al_2026-01-15_Facebook_posts.csv
2026-01-01,2026-01-01_al_2026-01-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Desde el Gobierno de Ciudad Naucalpan te invitamos a aprovechar los descuentos vigentes en el pago del Predial y Agua 2026. 💳🏡 Contribuir a tiempo fortalece los servicios públicos y permite seguir invirtiendo en obras y bienestar para nuestras comunidades. 📍 Consulta en la imagen los descuentos, sedes de pago, horarios y la opción de pago en línea. Seguimos trabajando con responsabilidad, transparencia y cercanía para todas y todos. #AquiGobiernaLaEsperanza #Naucalpan #Predial2026 #TesoreriaMunicipal","Desde el Gobierno de Ciudad Naucalpan te invitamos a aprovechar los descuentos vigentes en el pago del Predial y Agua 2026. 💳🏡 Contribuir a tiempo fortalece los servicios públicos y permite seguir invirtiendo en obras y bienestar para nuestras comunidades. 📍 Consulta en la imagen los descuentos, sedes de pago, horarios y la opción de pago en línea. Seguimos trabajando con responsabilidad, transparencia y cercanía para todas y todos. #AquiGobiernaLaEsperanza #Naucalpan #Predial2026 #TesoreriaMunicipal",https://www.facebook.com/CiudadNaucalpan/posts/pfbid02fF4o2NDhp2sX4uzpB9t8zWRySgsXzSU2bLQ5rme9PfnLSHkpTxTJvKjqrc9PsBijl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid02fF4o2NDhp2sX4uzpB9t8zWRySgsXzSU2bLQ5rme9PfnLSHkpTxTJvKjqrc9PsBijl,2026-01-08 09:03:06,2026-01-08,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-01-01_al_2026-01-15/Facebook/2026-01-01_al_2026-01-15_Facebook/2026-01-01_al_2026-01-15_Facebook_posts.csv
2026-01-01,2026-01-01_al_2026-01-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"Ven a divertirte en la Pista de Hielo del Palacio Municipal ❄️⛸️ Un espacio para compartir, reír y crear momentos inolvidables en familia. ✨ Totalmente gratis. 👉Te esperamos de lunes a domingo, de 11:00 a.m. a 9:00 p.m. ¡No te lo puedes perder! #AquiGobiernaLaEsperanza #Naucalpan #navidad2025 #PistaDehielo","Ven a divertirte en la Pista de Hielo del Palacio Municipal ❄️⛸️ Un espacio para compartir, reír y crear momentos inolvidables en familia. ✨ Totalmente gratis. 👉Te esperamos de lunes a domingo, de 11:00 a.m. a 9:00 p.m. ¡No te lo puedes perder! #AquiGobiernaLaEsperanza #Naucalpan #navidad2025 #PistaDehielo",https://www.facebook.com/CiudadNaucalpan/posts/pfbid06ai5oM8HastMJdieo7nQJxv1jcXz6gXHHE5s3oSpinASkSq2PbpyzfvprNhAVpzdl,https://www.facebook.com/CiudadNaucalpan/posts/pfbid06ai5oM8HastMJdieo7nQJxv1jcXz6gXHHE5s3oSpinASkSq2PbpyzfvprNhAVpzdl,2026-01-08 09:01:51,2026-01-08,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-01-01_al_2026-01-15/Facebook/2026-01-01_al_2026-01-15_Facebook/2026-01-01_al_2026-01-15_Facebook_posts.csv
2026-01-01,2026-01-01_al_2026-01-15_Facebook,gobierno_naucalpan,Gobierno de Naucalpan,facebook,Facebook,post_facebook,ciudadnaucalpan,Ciudad Naucalpan / Gobierno Municipal 2025-2027.,,"La pista de hielo en el Parque La Hormiga te espera⛸️✨ El Gobierno de Ciudad Naucalpan invita a todas las familias a disfrutar de la pista de hielo en el Parque La Hormiga, un espacio para convivir, compartir y vivir la temporada decembrina en comunidad. 🗓 Del 20 de diciembre al 20 de enero 📍 Parque La Hormiga Valle Dorado. Desde las 12:30 hrs. Recuperemos el espacio público con alegría, encuentro y convivencia familiar. Porque cuando la ciudad se disfruta juntas y juntos, la esperanza también se fortalece. ✨ #AquiGobiernaLaEsperanza #Naucalpan #Navidad","La pista de hielo en el Parque La Hormiga te espera⛸️✨ El Gobierno de Ciudad Naucalpan invita a todas las familias a disfrutar de la pista de hielo en el Parque La Hormiga, un espacio para convivir, compartir y vivir la temporada decembrina en comunidad. 🗓 Del 20 de diciembre al 20 de enero 📍 Parque La Hormiga Valle Dorado. Desde las 12:30 hrs. Recuperemos el espacio público con alegría, encuentro y convivencia familiar. Porque cuando la ciudad se disfruta juntas y juntos, la esperanza también se fortalece. ✨ #AquiGobiernaLaEsperanza #Naucalpan #Navidad",https://www.facebook.com/CiudadNaucalpan/posts/pfbid0EXuMPDNY69jirLUiC6rpbSJRP4r2fjbPsqJG7zVmJoYtmH51cRWXuBWDMUA1dFDml,https://www.facebook.com/CiudadNaucalpan/posts/pfbid0EXuMPDNY69jirLUiC6rpbSJRP4r2fjbPsqJG7zVmJoYtmH51cRWXuBWDMUA1dFDml,2026-01-08 08:30:32,2026-01-08,/home/emilio/Documentos/Naucalpan_Semanal_Reportes/Periodico/Enero_Mayo/2026-01-01_al_2026-01-15/Facebook/2026-01-01_al_2026-01-15_Facebook/2026-01-01_al_2026-01-15_Facebook_posts.csv
