doc_id,documento,tema_id,tema,palabras_clave
1598,quot que no les afecte tanto quot lo duro que la sociedad la traemos contra ellos porque son una bazofia que solo entorpece y es que habemos quienes no queremos,-1,No clasificado,
1599,nada de eso queremos seriedad organizacion respeto al pueblo respuesta a nuestro transporte publico etc un bufon mas en sus filas avenidas inundadas inseguridad balles por todos lados hace falta,1,Seguridad,inseguridad
1600,nomenclatura pero tal se roban el dinero no tienen llenadora las politica solo es para robar sr joaquin lopez doriga ahora que se trata de un gobierno de izquierda ud,4,Morena (+ / neutro),lopez
1601,les pone un calificativo nada pero naditita correcto por cada dicho y hecho que se atreven a decir y hacer por que nunca califico de la misma manera a los,-1,No clasificado,
1602,prianistas que gobernaron el payaso es ud y las pendejadas y las estupideces que dice es lo que hizo que perdieran los de la derecha por quienes siempre se desvivio,-1,No clasificado,
1603,por alabarlos ya sr dizque periodistas lo mejor que puede hacer es decirle a los prianistas con quienes se identifica que lo que tienen que hacer es acercarse al pueblo,-1,No clasificado,
1604,y dejar de favorecer a quienes se han beneficiado del poder que me imagino le decepcionan ya digales a esos prianistas que se hagan a un lado para que ud,-1,No clasificado,
1605,los lidere el estupido de cesar cravioto es un miserable raterazo junto con improvisada clara brujada no saben hacer nada desgraciados no les importa nada y cdmx es una porqueria,-1,No clasificado,
1606,lo unico divertido de cravioto es su cara de chiste mal contado disfruten lo votado chilangos hediondos joaquin x favor si es un narcofuncionario corriente y vulgar son reales estos,-1,No clasificado,
1607,personajes logico en el circo de la cdmx debe haber payasos definitivamente este gobierno de cuarta no tiene seriedad desde la cabeza hasta el mas bajo todos estan bien idiotas,4,Morena (+ / neutro),cuarta
1608,de capacidad de lealtad que paso joaquin para ser payaso se necesita clase y preapracion este es solo un mamon totalmente un comentario estupido por una persona tan estupida garabe,-1,No clasificado,
1609,agolotius pongase a administrar bien bola de ineptos se supone que deben ser personas serias y salen con babosadas en la mega farmacia no lo tiene disponible toda la poposicion,-1,No clasificado,
1610,que tomen ajolotius seria interesante ver como andan de iq esos moretontos pobre imbecil jajajaja sabra la jot pendej que funge como secretario de gobierno que ese jarabe existe desde,-1,No clasificado,
1611,hace un chingo de anos les apuesto que hay un desvio de recursos en la compra de toda esa pintura asi o mas pend con clara de huevo propongo pena,-1,No clasificado,
1612,de muerte para todos los de mugrera en especial para claudia shitbaum y lopez obrador alv por todo el dano que le han hecho a mexico muy bueno cravioto muy,4,Morena (+ / neutro),"lopez, obrador"
1613,bueno muy bueno como te quedo el ojo joaquin payasote la ola criminal del narco mexico magico por eso estamos como estamos con estos improvisados no saben gobernar solo saben,1,Seguridad,criminal
1614,regalar dinero de los impuestos a costa de empeorar la educacion la salud y la seguridad con policias incompetentes joaquin cuanto va a costar su desfile de muertos otra ocurrencia,1,Seguridad,seguridad
1615,de excusado se cree maduro esta tarada cravioto yo te recomiendo mitrozin oral para tu verborrea cronica ese tipo de morena es un estupido diciendo pendejadas totalmente de acuerdo contigo,-1,No clasificado,
1616,ese jarabito que se lo meta por culit totalmente de acuerdo con joaquin pero si existiera el chayote calladito estaria ajolotius recomendado para lopez doriga para la tos y la,4,Morena (+ / neutro),lopez
1617,bilis ya quemaron el pedazo de neurona br y eso es el gobierno nivel de politicos chairos a mas no poder pero para los chairos de a pie estos son,-1,No clasificado,
1618,sus dioses que elaboren jarabe que se llame agolosincerebro diganle a cravioto que deje su naquez y de ser estu o tambien que se tomen brutalin para que por lo,-1,No clasificado,
1619,menos se le inche el cerebro son buenos para gastar en tonterias para no resolver un solo problema pero no para gobernar por fabor mexico no caigas otra vez en,-1,No clasificado,
1620,creer mentiras piensa bien tu voto no cabe duda que si somos tercer mundo jajajajaja jajajajaja y vendran cosas peores sin duda este narco gobierno es un puro teatro y,-1,No clasificado,
1621,circo para los mexicanos de mi parte tu y tu jarabe vayan a chi gar a su madre asi los de morena t puensan que gobernar es un chiste los,-1,No clasificado,
1622,muy zendejos primero nuestra mandachaira con a y ahora craviotto haciendose los chistosos no les quedan esos papelitos gracias por todo joaquin fabricante una nueva botarga jajajaja jajajaja jajajaja gracias,-1,No clasificado,
1623,ya cobraron la pension del bienestar tu y aquella estupidos cuales payasos es meramente estupidez sigan votando siiiigaann voootaaanndooo es una vergenza que no les da pena todos estos ignorantes,-1,No clasificado,
1624,que tenemos en el gobierno son nefastos y estoy de acuerdo nunca habiamos estado tan mal que digo mal super peor fuera morena y todos sus ineptos rateros ignorantes narcos,5,Morena (-),rateros
1625,que han llevado al pais a la ruina son unos pobres p nd j s estan ahi por arrastrados y lame botas bienvenidos al mundial de les recibe muy la,-1,No clasificado,
1626,jefa de gobierno de cdmx br en su de y su gabinete en lugar de formar su narco partido hubieran fundado su circo y cual seria lo diferente a esperar,-1,No clasificado,
1627,de estos descerebrados no gracias a los no salieron a votar en las elecciones muy comodos esperando que otros lo hagan tiene mucha razon sr doriga este gobierno y sus,-1,No clasificado,
1628,pende por eso estan los estados y mas mejico por oendejos como este y hasi como este todos los maestros los agricultores y las madres buscadoras les van a ir,-1,No clasificado,
1629,a mentar su madre por algo eres el ticher maestro sensey clara y cravioto par de pndjos los de morena son corruptos cinicos y ineptos ok y los ciudadanos donde,5,Morena (-),corruptos
1630,quedamos con los bloqueos eso no es importante lo que es no tener madre excelente cravioto excelente calificativo a este personaje sr joaquin lopez doriga estos pinch s pend jos,4,Morena (+ / neutro),lopez
1631,gobernantes narcos y ratas de morena no tienen madre y todo les vale nadr son la maldita herencia del miserable narco criminal obrador definitivamente sin palabras mmmm mexico supera la,1,Seguridad,criminal
1632,ficcion ai surrelismo etc bravo joaquin no tienen mmmmmm me encanta br cuando dices palabras fuera de lo normal ahora si van a perder la cdmx estos sinverguenzas pena ajena,-1,No clasificado,
1633,que vaya a hacer sus bromas al centro de la ciudad ahi donde miles de personas se estan viendo afectadas en su trabajo y su economia por que ahora este,-1,No clasificado,
1634,gobierno de cuarta no quiere lidiar con ese monstruo que crearon llamado cnte y con la mano en la cintura se amurallan y los demas nos tenemos que joder otra,4,Morena (+ / neutro),cuarta
1635,vez demostrado de capacidad de lealtad bola de ineptos corruptos ajolotiux si viene de la farmacia del bienestar en minutos te compone viva nuestra t esta senora es centroamericana que,5,Morena (-),corruptos
1636,se puede esperar asi es primero la boca de z guan y despues el inche nom virol con sus p nd chaspm los dos b pejelagartius con fentanilo b yo,-1,No clasificado,
1637,creo que utilzo el ajolotius para las almorranas por eso sonrie el secre hasta donde hemos llegado para que p nd jos como clara brugada y este supuesto secretario de,-1,No clasificado,
1638,gobierno esten gobernando la cdmx morena es un cartel politico narcoterrorista huachicolero criminal mentiroso corrupto inepto traidores de mexico disfruten su voto por estos ineptos corruptos mentirosos por un puno,5,Morena (-),"cartel, corruptos, mentirosos, traidores"
1639,de croquetas vendiste a mexico a este cartel asi es es una burla se esta burlando de lo que esta sucediendo es el gobierno mas inepto que ha tenido niestro,5,Morena (-),cartel
1640,pais tienes toda la razon es increible la estupidez de esa gente ese cravioto es un ridiculo seguro que ellos diran que gracias a ellos se hizo el mundial de,-1,No clasificado,
1641,el que mexico no existiria sin ellos como dicen siempre verdad ese cejijunro horroroso de cravioto es un idiota y burrada con sus idiotas de retraso menral se cree reina,-1,No clasificado,
1642,de la primavera del kinder de ka esquina vieja ridicula que les tiren encima agua con jabon y se van corriendo recomiendacelo a la fifa a ver por cuanto te,0,Servicios,agua
1643,multan son tan animales sinicos sin verguerza payasos ignorantes q solo enganan a los pobres y roban al pueblo se muerden su propia cola este tipo si payasada lo describe,-1,No clasificado,
1644,de pie a cabeza q ignoracia de este ursurpador mejor le hubieran recetado el jarabe de todos los narco morenos se llama br quot quot quot pendejiux quot quot cuanta,-1,No clasificado,
1645,ignorancia tanto la brujada y el payaso del jarabe por eso la cdmx esta tan bizarra verdad ese cejijunro horroroso de cravioto es un idiota estos morenitas cuando se mueran,-1,No clasificado,
1646,ni los gusanos se los van atrabajar y pir mentirosos y corructos cravioto esta hinchado del dinero que se robo del sismo d l y lo que sigue robando estoy,1,Seguridad,robo
1647,de acuerdo no tienen escuela tiene razon joaquin el cravioto no le vean a los ojos porque himnotizan y el tipo no es ajolote pero es un animal de donde,-1,No clasificado,
1648,salio pues de morena y de donde mas br made in macustranza el ajolote no es una especie protegida br lo comento porque hace anos tenian a los ajolotes en,-1,No clasificado,
1649,una palangana de agua y al momento de que alguien pedia caldo de ajolote lo echaban al agua hirviendo y ahi se moria y se cocia el animal tambien se,0,Servicios,agua
1650,hacian tales de ajolote con la misma tecnica br el jarabe de ajolote legalmente ya no podria tener ajolotes por ser especie protegida br y menos salir con estas payasadas,-1,No clasificado,
1651,para supuestamente tratar de resolver la situacion no puede esperarse mas de funcionarios que obtienen titulo y cedula en horas de una universidad patito totalmente de acuerdo con joaquin lopez,4,Morena (+ / neutro),lopez
1652,doriga puro bla bla bla y este inepto no frena como no mueres curructo morenista que tonteria de acuerdo totalmente solo pendejadas y lo mas gracioso o no se si,-1,No clasificado,
1653,triste es que ni ese jarabe lo tienen en stock en sus farmacias tipica feminista esquizofrenica hagan la ola en el zocalo con el snte tendra codeina ese ajolotiux porque,-1,No clasificado,
1654,nomas asi se justifica y si mejor reparan los baches el sistema de transporte metro y drenaje profundo de la ciudad si mejor iluminan las calles br br br poca,2,Vialidades,"baches, calles, drenaje"
1655,madre che gobierno de cuarta sintio el pedradon pobres chayoteros como sufren mejor en el zocalo payasadas no faltan estimado joaquin y auditorio pues no creo que algun servidor publico,4,Morena (+ / neutro),cuarta
1656,del nivel que sea diputado senador secretario alcalde directores etc y puedo seguir tengan un poco de vergenza educacion cultura civilizacion honor conocimientos y le puedo seguir dan asco y,-1,No clasificado,
1657,pena la estupidez es la caracteristica distintintiva de los mugrenistas de la cuatrera t ajolotius br es para las madres buscadoras es para los ninos con cancer br esta gentuza,-1,No clasificado,
1658,que esta gobernando no solo la cdmx si no todo el pais esta conciente de la mala muy mala situacion que se esta viviendo pero tambien esta conciente de su,-1,No clasificado,
