doc_id,documento,tema_id,tema,palabras_clave
497,nunca dijeron nada decadas atras tomas informacion de estos medios mentirosos br br del para aca ha habido muchos y hasta posible miles de desapareciones y nadie movio una pestana,5,Morena (-),mentirosos
498,y las madres mentirosas nunca hicieron nada br br esas senoras son pagadas para mentir br br con solo preguntales hace cuando desaparecieron sus familias br br la malloria no,-1,No clasificado,
499,te va decir que fue ayer o la semana pasada y todas todos te diran muchos anos atras br br esto es farsa con tinte politico un abrazo fuerte que,-1,No clasificado,
500,dios bendiga tu vida cuidate bien gente como tu nos hace ver que hay gente en la cual todavia podemos confiar en ver la realidad de nuestro pais no soy,-1,No clasificado,
501,de estar comentando seguido pero cuando lo hago es respetuosamente paz para el mundo entero dios con las madres buscadoras empatia con ellas y los que gracias a dios no,-1,No clasificado,
502,hemos pasado por algo asi dios nos siga bendiciendo a cuidarnos mucho bendiciones evis excelente contenido de investigacion se que tocas temas que hoy en nuestro dia a dia incomoda,-1,No clasificado,
503,es una piedra en el zapato para mucha gente sobre todo al gobierno dios te bendice infinitamente al igual que a esta linda y respuesta comunidad es muy dificil de,-1,No clasificado,
504,imaginar lo que sienten los familiares de las personas desaparecidas pero me queda muy claro que ninguno estamos exentos de algun dia estar en esa situacion con tanta impunidad y,-1,No clasificado,
505,tanta injusticia todos deberiamos estar desesperados con esta situacion hey pero no puede ser la presidenta con a dijo que las mujeres mexicanas ya no lloran y la presidenta valiendole,-1,No clasificado,
506,maquina malditos grupos delictivos escuche el analisis de kike vazquez sobre el temach me asusta y preocupa que no le prohiban difundir sus videos mis oginos me rompe el corazon,-1,No clasificado,
507,escuchar a la senora y la felicito por haber denunciado a ese tipo respeto y sigo estos videos pero eva maria dices que no se politice el problema pero marcas,-1,No clasificado,
508,como referencia criticas que llegue la ayuda de morena por proselitismo discretamente definitivamente lo politizas existe tanta manipulacion que algunos vamos entendiendo sigue por favor pero cuida mucho por favor,-1,No clasificado,
509,tus preferencias u odios politicos para evitar comentarios como el mio eres anti morena y lo mencionas todo el tiempo en cada video que apareces como dices eva solo podemos,-1,No clasificado,
510,sentir una minima parte de su dolor pero deseo de todo corazon que dios las cuide y les de fortaleza para encontrar a su ser querido es tan lamentable lo,-1,No clasificado,
511,que vive nuestro pais que solo queda darte las gracias eva maria a ti y tu equipo por tocar como se debe este tema desde la gente desde la calle,2,Vialidades,calle
512,porque el p to gobierno jamas va a aceptar la crisis que existe y menos la colision con el mismo gobierno como dicen el gobierno no busca porque se encuentra,-1,No clasificado,
513,a si mismo gracias eva gracias por tu labor gracias por mostrar lo que estas mujeres viven la rosa isela solo es un bulto por cierto cobra y muy bien,-1,No clasificado,
514,sin hacer nada quitaron una institucion que un gobierno neoliberal habia puesto y pagado precisamente para esos casos pero que tal llego la d y quito esa institucion y que,-1,No clasificado,
515,le hizo a ese dinero que dificil situacion creo que a todos nos toca el corazon este dolor no solo como mexicanos sino como humanos gracias eva por tu trabajo,-1,No clasificado,
516,y sensibilidad es una tristeza lo que viven la mayoria de los mexicanos que triste que pase esto y que las autoridades hagan caso omiso de la situacion como se,-1,No clasificado,
517,mantienen firmes me da mucha tristeza las historias y ver los ojitos llenos de angustia de verdad que mexico lo veo grandioso pero las autoridades son las que mas miedo,-1,No clasificado,
518,dan dios les de fuerza para seguir adelante y tambien a los que muestran lo que otros esconden y nuestros inutiles politicos haciendo pende jadas y la presi inutil defendiendose,-1,No clasificado,
519,en lugar de poner orden y preocuparse por el pais mexico rompe el record guinnes al ser el pais con el cementerio mas grande del mundo a href por cierto,-1,No clasificado,
520,espero estes usando los alineadores invisalign los originales los de patente los hechos en cd juarez chih con los mas altos estandares de calidad un abrazo para casa una de,-1,No clasificado,
521,las mamitas ojala que gente se les una en sus busquedas aunque no tengan desaparecidos por favor la primera senora que vaya al podcast de pepe y chema para dar,-1,No clasificado,
522,a conocer su caso y que las autoridades no la dejen sola a href la primera senor sale en la nueva serie de netflix la fiscal veanla esta muy buena,-1,No clasificado,
523,es lamentable que el gobierno quiera minimizar esta gravisima problematica a lo largo de todo el pais claro que son sistematicas las desapariciones y no no son voluntarias son forzadas,-1,No clasificado,
524,y la autoridad deberia hacer todo por localizar a esas personas fuerza y bendiciones para esas mujeres que buscan a los suyos saludos eva y gracias por este capitulo tan,-1,No clasificado,
525,fuerte pero tan real de nuestro mexico que es una gran fosa lamentable lo que tienen que vivir todas estas familias diosito las cuide y las guie hasta sus hij,-1,No clasificado,
526,s que todos sus angelitos las protejan y les sigan dando fuerza ahi es donde cada cabron que se dice ser presidente deberia estar para que se vea disque les,-1,No clasificado,
527,importa la situacion y los problemas de mexico y no solo estar con las nalgas aguadas de solo estar sentados y puro bla bla bla deberias de hablar del contexto,-1,No clasificado,
528,de las desapariciones desde el comenzaron no es que ahora el gobierno no haga nada es que es una bola de nieve que comenzo en el sumergete en el caso,-1,No clasificado,
529,de san fernando y la matanza de allende demasiada impunidad sensibilidad y muy poca empata br dios bendiga a todas las madre hermanas y familias que buscan y no pierden,-1,No clasificado,
530,las esperansas de encotra algun ser querido queremos una mesa nacional entre buscadoras gobierno federal y expertos nacionales e internacionales sea televisado y redes sociales y queremos escuchar y proponer,-1,No clasificado,
531,y ayudar diga lo que digan madre sigan luchando el corazon de una madre nunca se equivoca animo espero un dia llegue un presidente de verdad imagina que tienen que,-1,No clasificado,
532,aclarar que no es un video contra morena porque hay mucho miserable que prefiere defender a un partido politico que tener empatia con gente que perdio a un hijo que,-1,No clasificado,
533,realidad tan triste esto se empezo a oir desde el pena y se ha ido agravando pero la culpa la tenemos los mismos ciudadanos por no investigar primero el curriculum,-1,No clasificado,
534,de los candidatos a cualquier poder nos dejamos ir por su guapura y por promesas falsas hacia un cambio y esto no es asi ojala ya despierte la ciudadania y,-1,No clasificado,
535,se ponga a leer los datos personales de cada candidato total apoyo si el gobierno no hace nada los ciudadanos lo tienen que hacer hoy mas que nunca no hacen,-1,No clasificado,
536,nada autoridades corruptas tengo dos hijas y no me imagino el dolor de los padres hay alguna manera en la que podamos donar algo como manera de ayuda el gobierno,6,Corrupcion,corruptas
537,es el crimen organizado la lucha en mexico es contra el mismo quien deberia darnos proteccion vivimos con miedo este gobierno es lo peor que nos pudo pasar han modificado,1,Seguridad,"crimen, proteccion"
538,las leyes a su favor para que estemos atados lo unico que podria darnos un poco de paz tristemente es una rebelion br turistas no vengan al mundial porque tambien,-1,No clasificado,
539,estan en riesgo que triste lo malo que el mexicano tiene es que no le importa lo que pase a su alrededor mientras este bien no pasa nada somos tan,-1,No clasificado,
540,pndjos que si nos enteramos de lo mal que esta el pais el gobierno nos da un concierto gratis y se olvidan de lo malo pero ahorita le preocupa mas,-1,No clasificado,
541,el mundial a nuestro presidente con e esos numeros de desaparecidos no son ni el de los numeros reales lastima que por una beca la gente tenga que defender politicos,-1,No clasificado,
542,asquerosos y corruptos ni el pri en sus peores momentos se atrevio a tanto br p d chspm todos los partidos politicos a los delincuentes no les interesa que sepamos,1,Seguridad,delincuentes
543,quienes son no se esconden ni tienen necesidad de acabar con las madres buscadoras con periodistas porque trabajan libremente al gobierno y a su retorica de bienestar si le interesa,-1,No clasificado,
544,le importa que haya menos buscadoras menos periodistas descubriendo esta desgracia a todo mundo nos duelen mucho ver tanta familia destrozada por un familiar desaparecido pero al que le deberia,-1,No clasificado,
545,importar no les duele ellos duermen tan agusto y sin un apuro este gobierno resulto un fracaso en todo que lamentable que en mexico se celebre y se justifique los,-1,No clasificado,
546,actos de un delincuente y as s no que le den apoyo y despensa en la carcel a una persona de a pie que todos los dias esta en busca,1,Seguridad,delincuente
547,de un familiar que es probable que ya no lo encuentre nunca o una parte de la misma y pensar que si uno habla debe uno desaparecer para no ser,-1,No clasificado,
548,un desaparecido mas eva dios te bendiga y proteja es cierto lamentablemente si te defiendes del delincuente que te intenta matar te meten anos a la carcel por exceso de,1,Seguridad,delincuente
549,defensa propia que triste excelente contenido br se sabe que estos problemas son de muchos anos atras br el problema es que el gobierno actual con total descaro mienten diciendo,-1,No clasificado,
550,que esto ya va a la baja cuando evidentemente es todo lo contrario en noviembre tuve la oportunidad de conocer el anfiteatro del edo de puebla en la materia de,-1,No clasificado,
551,forence y lo que se percibe luego luego aparte de condiciones deplorables no habia ni agua y el refrigerador ni servia y en la parte de atras del anfiteatro habia,0,Servicios,agua
552,una especie de panteon en pesimas condiciones algunas tumbas tenian cruz muy deteriorados la mayoria sin datos y otras no tenian nada osea estaba muy yerboso que ni se entendia,-1,No clasificado,
553,como era el orden de las tumbas algunos solo se veian montones de tierra y mas atras de ese mismo panteon del mismo anfiteatro estaba un panteon mas organizado del,-1,No clasificado,
