doc_id,documento,tema_id,tema,palabras_clave
91,el gobierno de ciudad naucalpan encabezado por el presidente municipal isaac montoya reabrio la casa de cultura chamapa un espacio recuperado para fortalecer el arte la convivencia y la participacion comunitaria la jornada inaugural reunio a vecinas y vecinos en una gran celebracion con exposiciones de artistas plasticos presentaciones de danza musica en vivo y el cierre estelar del grupo reversible ademas muralistas naucalpenses transformaron este recinto con obras que hoy le devuelven identidad y vida con la recuperacion de este espacio acercamos talleres y actividades culturales para que mas familias disfruten de entornos seguros donde florezcan el talento la creatividad y la comunidad aquigobiernalaesperanza naucalpan cultura,3,Obras y proyectos,obras
92,del suicidio si se habla mito solo las personas adultas o mayores se suicidan los ninos no realidad aunque el mayor riesgo esta en adolescentes y jovenes el suicidio puede presentarse en cualquier etapa de la vida incluso en ninas y ninos es crucial hablar sin prejuicios y estar atentos a todas las edades linea de la vida disponible linea saptel aquigobiernalaesperanza naucalpan prevenirescuidar delsuicidiosisehabla,-1,No clasificado,
93,ayudanos a reunir a mas seres sintientes con sus familias cada publicacion compartida puede marcar la diferencia si reconoces a alguno de estos perritos o tienes informacion sobre su paradero comunicate al numero que aparece en cada imagen o escribenos tu apoyo puede hacer posible que regresen sanos y salvos a casa comparte y ayudanos a encontrarlos aquigobiernalaesperanza naucalpan sebusca,-1,No clasificado,
94,servicio de relevo en el palacio municipal de ciudad naucalpan ya contamos con el servicio gratuito de interpretacion en lengua de senas mexicana para la atencion y realizacion de tramites este servicio esta disponible en los modulos de atencion directa al publico con el objetivo de garantizar una comunicacion accesible e incluyente palacio municipal de naucalpan lunes a viernes de a horas este servicio es para ti usalo cuando lo necesites aquigobiernalaesperanza naucalpan inclusion lenguadesenas servicioderelevo,-1,No clasificado,
95,cartelera cultural y de actividades de la casa de la cultura chamapa a lo largo de la semana y los fines de semana se ofrecen talleres clases y servicios pensados para fortalecer el bienestar el aprendizaje y la convivencia comunitaria actividades culturales educativas artisticas deportivas y de salud para ninas ninos jovenes y personas adultas consulta horarios dias y detalles de cada actividad directamente en la imagen para mas informacion los datos de contacto tambien se encuentran en la cartelera desde el gobierno de naucalpan seguimos impulsando espacios que acercan la cultura el conocimiento y el bienestar a nuestras comunidades aquigobiernalaesperanza naucalpan cultura bienestar,-1,No clasificado,
96,registro civil de ciudad naucalpan el gobierno de ciudad naucalpan pone a disposicion de la ciudadania los servicios del registro civil con atencion cercana y orientacion para ti y tu familia en las oficialias del registro civil puedes realizar tramites como expedicion de copias certificadas curp certificada y correcciones registro de nacimiento oportuno y extemporaneo matrimonios reconocimiento de hijas e hijos registro de divorcio judicial aclaracion y complementacion de actas naucalpan cuenta con diversas oficialias ubicadas en cabecera municipal satelite el molinito loma linda y san mateo nopala con horarios de atencion de lunes a viernes de a horas consulta en las imagenes la ubicacion exacta direcciones y telefonos de cada oficialia seguimos trabajando para acercar servicios esenciales con atencion digna clara y accesible para todas y todos aquigobiernalaesperanza naucalpan registrocivil,-1,No clasificado,
97,conoce los modulos hospitalarios y sus servicios de ciudad naucalpan el gobierno de ciudad naucalpan informa a las familias naucalpenses sobre la operacion de los modulos hospitalarios donde se realizan registros oportunos de nacimiento de bebes nacidos en hospitales facilitando este tramite desde el primer momento actualmente este servicio se brinda en los siguientes puntos modulo hospitalario hospital general dr maximiliano ruiz castaneda calle vagones industrial tlatilco c p modulo hospitalario imss hospital general de zona avenida via gustavo baz sur col san bartolo c p desde el gobierno de ciudad naucalpan seguimos trabajando para acercar servicios esenciales garantizar el derecho a la identidad y brindar atencion cercana a las familias naucalpense aquigobiernalaesperanza naucalpan salud registrocivil,2,Vialidades,"avenida, calle"
98,este verano vive tu pasion por el futbol si tienes entre y anos inscribete al curso de verano de futbol totalmente gratuito para ninas ninos y adolescentes de naucalpan inscripciones y de julio consulta en la imagen las sedes categorias fechas y requisitos aquigobiernalaesperanza naucalpan imcufiden,-1,No clasificado,
99,detencion por la guardia municipal estos resultados son gracias al trabajo coordinado con la guardia nacional la sedena y la policia estatal en el marco de la estrategia operativa oriente aquigobiernalaesperanza naucalpan guardiamunicipal seguridad,1,Seguridad,"guardia, policia, seguridad"
100,comunicado oficial aquigobiernalaesperanza naucalpan guardiamunicipal,-1,No clasificado,
101,aviso importante servicio militar nacional si aun no has entregado tu cartilla del smn para su tramite de liberacion el periodo de recepcion se amplia hasta el de julio de consulta la imagen para mas informacion aquigobiernalaesperanza naucalpan smn serviciomilitar sedena,-1,No clasificado,
102,expresamos nuestro agradecimiento al presidente municipal isaac montoya marquez al sistema municipal dif naucalpan a la sindica municipal mtra araceli matehuala asi como a imss bienestar issste cruz roja y jamarh por hacer posible esta jornada integral de salud en beneficio de las y los integrantes de la guardia municipal proteccion civil y el heroico cuerpo de bomberos durante el segundo y ultimo dia de actividades las y los servidores publicos recibieron servicios de medicina preventiva atencion medica vacunacion salud mental nutricion salud visual y auditiva salud bucal ortopedia rehabilitacion fisica y atencion integral para mujeres y hombres en la guardiamunicipal estamos convencidos de que el bienestar de nuestro personal es fundamental para fortalecer su labor diaria cuidar su salud fisica y emocional contribuye a consolidar una corporacion mas preparada profesional y cercana a la ciudadania aquigobiernalaesperanza naucalpan guardiamunicipal,1,Seguridad,"guardia, proteccion"
103,tu ser sintiente se extravio sabemos lo importante que es para ti y queremos ayudarte a encontrarlo si tu perrito o gatito se perdio envianos por inbox una fotografia reciente su nombre caracteristicas la zona donde fue visto por ultima vez y un numero de contacto compartiremos su ficha en nuestras redes sociales para que mas personas puedan ayudar a localizarlo porque en ciudad naucalpan tambien cuidamos a quienes forman parte de nuestras familias aquigobiernalaesperanza naucalpan bienestaranimal,-1,No clasificado,
104,la coordinacion entre los tres ordenes de gobierno continua fortaleciendo la seguridad en ciudad naucalpan este dia la guardiamunicipal recibio la visita del general de brigada de estado mayor raul martinez gonzalez titular de la estrategia operativa oriente en el estado de mexico quien participo en la mesa de paz y posteriormente encabezo una reunion de trabajo con los mandos de la corporacion para dar seguimiento a las estrategias implementadas en el municipio durante el encuentro las y los responsables de los diferentes sectores presentaron las acciones operativas que desarrollan en sus zonas de responsabilidad asi como los resultados obtenidos en materia de prevencion del delito y combate a la delincuencia asimismo se analizaron los indicadores de incidencia delictiva se evaluo la operatividad de la corporacion y se definieron lineas de accion para fortalecer la presencia policial optimizar la capacidad de respuesta y consolidar una estrategia de seguridad basada en la coordinacion la evaluacion permanente y la toma de decisiones reafirmamos nuestro compromiso de trabajar de manera coordinada con los tres ordenes de gobierno para seguir construyendo un naucalpan mas seguro para las y los ciudadanos aquigobiernalaesperanza naucalpan,1,Seguridad,"delincuencia, seguridad"
105,el presidente municipal isaac montoya asistio a la conclusion de la entrega de mil tarjetas de las becas rita cetina para educacion primaria que beneficiaron a estudiantes de planteles del municipio asimismo dio inicio la entrega de tarjetas para alumnas y alumnos de preparatoria escolarizada y preparatoria en linea durante esta jornada se entregaron mil apoyos a madres padres tutores y estudiantes fortaleciendo una politica de bienestar que contribuye a la permanencia escolar y al desarrollo de ninas ninos y jovenes naucalpenses con el respaldo de la presidenta de mexico claudia sheinbaum pardo y de la gobernadora del estado de mexico delfina gomez alvarez seguimos impulsando acciones que amplian las oportunidades educativas y fortalecen el bienestar de las familias porque cuando una estudiante o un estudiante permanece en las aulas gana su familia gana la comunidad y gana naucalpan aquigobiernalaesperanza naucalpan bienestar educacion,3,Obras y proyectos,desarrollo
106,la trasformacion continua el gobierno de ciudad naucalpan en coordinacion con la junta local de caminos del estado de mexico realiza trabajos de rehabilitacion en ambos sentidos de la avenida gustavo baz una obra que beneficiara a mas de mil habitantes las labores contemplan recorte y tendido de carpeta asfaltica rehabilitacion de luminarias senalamiento horizontal y renivelacion de pozos de visita agradecemos la comprension de la ciudadania e invitamos a las y los automovilistas a atender la senalizacion vial y considerar tiempos adicionales de traslado aquigobiernalaesperanza naucalpan,3,Obras y proyectos,"obra, rehabilitacion"
107,la educacion es el camino que abre oportunidades y transforma vidas hoy concluimos la entrega de mil tarjetas de las becas ritacetina para educacion primaria en ciudad naucalpan y al mismo tiempo iniciamos la entrega de tarjetas para estudiantes de preparatoria escolarizada y preparatoria en linea acercando este derecho a miles de familias naucalpenses agradezco el respaldo de nuestra presidenta de mexico la doctora claudia sheinbaum pardo y de nuestra gobernadora la maestra delfina gomez alvarez por impulsar una politica de bienestar que coloca a la educacion en el centro de la transformacion mi reconocimiento tambien para elizabeth rocha encargada de las becas para el bienestar del gobierno de mexico y para adrian bernal coordinador regional naucalpan de la secretaria de bienestar del estado de mexico por el trabajo conjunto para que estos apoyos lleguen a quienes mas los necesitan estoy convencido de que invertir en la educacion es invertir en un mejor futuro cada nina nino y joven que permanece en las aulas fortalece a su familia a su comunidad aquigobiernalaesperanza naucalpan bienestar educacion,4,Morena (+ / neutro),"sheinbaum, transformacion"
