doc_id,texto,tokens,positivas,negativas,polaridad_score
3311,quita la economia a la zona a cambio de dar sueldos de hambre a gente que ni de la colonia es y asi ,12,0,0,0.0
3312,sin dar un beneficio real a la colonia br br ya quiten esa plaza y de pazo desconecten la plaza del ,15,1,0,0.06666666666666667
3313,personas tengan que atravesar una obra comercial para llegar al metro es absurdo br br el hospital v,16,0,0,0.0
3314,tambien se esta undiendo y con ello se afecta la misma zona circundante a esta construccion lo que i,12,0,1,-0.08333333333333333
3315,agita pero la gente continua tirando basura los confrontas y se indignan como si estuvieran en su de,12,0,2,-0.16666666666666666
3316,al mexicano le gusta vivir feo y en la podredumbre pero hay ajolotes mis chilanguitos apestosos y au,15,0,0,0.0
3317,tiren mas basura me encanta ver como sufren por sus pndejadas pero no se les quita lo marranos tiran,13,0,2,-0.15384615384615385
3318,morena pleaae like comment subscribe share donate encourage youtuber br thanks for the support br su,18,0,0,0.0
3319,prisas gobierno de la cdmx pase por el metro hidalgo la semana pasada acabaran a fin de ano que lame,14,0,1,-0.07142857142857142
3320,y se la sacan ay narcomorena el pan es el partido donde ay sentenciados hipocritas lo mas bueno ay s,14,0,0,0.0
3321,moreno comprara mas marmol para sus mansiones al igual el aeropuerto solo lleva el de avance ya no v,10,2,0,0.2
3322,gran impetu para que el gobierno decida poner manos a la obra para quot mejorar la ciudad quot siend,12,0,0,0.0
3323,donde mire todo tiene el emblema del futbol y pienso quot si vendran turistas por el mundial no tend,10,0,0,0.0
3324,ostigaran con el monopolio del mismo tema en todos lados quot obvio no van a terminar tuvieron ocho ,10,0,0,0.0
3325,para el ultimo dia br nos merecemos el gobierno que tenemos la neta el metro se ve chido asi parece ,9,0,0,0.0
3326,una vergenza mundial filosofia mejicana dejar todo para la ultima hora puro lavado de dinero ya cont,15,0,0,0.0
3327,dan dos pasos para atras y calcular el indice entre los dos cualquier otra cosa es un chisme embelle,12,0,0,0.0
3328,aaahh vayanse alv servidores publicos y politicos ratas y de paso chifle a su mouser ciro ojala los ,17,0,1,-0.058823529411764705
3329,detenido para que sepan lo que es realmente viajar en el metro de la cdmx todo el sexenio de obrador,13,1,1,0.0
3330,el mundial seria en y no hicieron nada hace anos sabian que se iba a hacer el mundial en mexico pero,8,0,0,0.0
3331,a ultima hora y a las carreras la venganza de moctezuma ahora se junta con la venganza de tlaloc los,11,0,0,0.0
3332,acabaran los gobiernos de cuarta su sello es la ineptitud ineficiente y corrupcion todo lo hacen con,11,0,1,-0.09090909090909091
3333,hacerlo no en pleno hora ya estamos casi por iniciar el mundial solo estan quot embelleciendo quot l,12,0,0,0.0
3334,de eso ni hablar y mientras quienes utilizamos el servicio a padecerle caminar entre andamios polvo ,12,1,0,0.08333333333333333
3335,al pais somos los mexicanos via impuestos lo que hace falta son trenes completos no pintar estos cor,15,0,3,-0.2
3336,much love and respect big ups sick asf hecz id love to rock a piece with you some day bro hecz aint ,20,0,0,0.0
3337,high pressure spray love the vice cap itself even on other cans its basically just a more consistent,19,0,0,0.0
3338,on its one of my favorite drop collections im so glad i copped it when i did seeing someone else wea,16,0,0,0.0
3339,feel that much more dripped out keep up the great content h cz finally getting more graff content fr,18,0,0,0.0
3340,i lost track of the optic gaming stuff but been getting back into your clips and vids you gotta be n,14,0,0,0.0
3341,big dog love that your still making content and still loving life one love big dog tell pamaj that i,22,0,0,0.0
3342,the cans that s awesome do you still talk to flamesword otra vez dios los bendiga hermanos bendicion,15,0,0,0.0
3343,amo a esta qlona aqui se me inundo mi casa da vergenza escuchar a feijoo en orizaba veracruz fuerte ,13,0,0,0.0
3344,del noticiero de las saludos desde izcalli edo mex gracias senora hermosa y dia de las mamas raquel ,18,0,0,0.0
3345,raque muy buenos dias y hermoso inicio de semana saludos y abrazos desde san luis potosi esquisit ma,20,0,0,0.0
3346,d semana gracias guapa raquel por tu informe lluvioso bonito dia y excelente inicio de semana saludo,21,0,0,0.0
3347,de semana gracias por compartir informacion del tiempo bella diosa what s the best moment from this ,17,0,0,0.0
3348,but it s the same color as the font br actually a fire ass logo tbh i love that won is soooo chicago,18,0,0,0.0
3349,needs to sign you guys now please keep making these and never stop hecz in my beauty y peligrosa izt,16,0,1,-0.0625
3350,why the double the shell omenz don t talk much but i love him you should put maniac in the credits a,14,0,0,0.0
3351,the credits and on a poster i know its called the cuban but i gotta give central and south america a,16,0,0,0.0
3352,my local spot is so fkn fire hecz really likes the bread needed more of maniac greatness this the se,19,0,0,0.0
3353,is hecz and the korean dude eat and talk really eloquently about the food while omens looks like he ,18,0,0,0.0
3354,only watch these when im eating i learned my lesson the first two seasons lol the food looks so ive ,18,0,0,0.0
3355,of the best shows you are are going to get dudes are crushing content it doesn t matter if i have to,13,0,0,0.0
3356,a mom and pop place they re really better lets gooo i really appreciate the passion won exudes with ,20,0,0,0.0
3357,want to go there those tortas look insane and that dude mike cracks me up make sure niac gets a good,19,0,0,0.0
3358,nikkas went to mexico and started eating babies i love it i hate this new youtube collaboration feat,19,0,0,0.0
3359,feed thanks i must go to mexico city people dont get how important it is to like these videos bth th,19,0,0,0.0
3360,full length show on netflix another eatiots w that is ganabana its a green outside with spikes and w,20,0,0,0.0
3361,thinking mexico doesn t have a bread culture these videos dropped at the perfect time before my trip,16,1,0,0.0625
3362,the hell is nick saludos hecz i m adding a th little brick to the green wall me and the kids plan to,16,0,0,0.0
3363,when he spawns in let s go optic i ll always be here good or bad let s win major somehow this guy ni,18,0,0,0.0
3364,be stopped wait i thought hecz hit million subs wthat happened been tagging and drawing graffiti for,18,0,0,0.0
3365,i love eatiots especially mexican food thank you hecz primero first amen salve maria gracias padre b,23,0,0,0.0
3366,to a narco fiesta a href id love to see that singing horse dancing sure but a singing horse you woul,17,0,1,-0.058823529411764705
3367,to mexico these days not even mexicans want to live in mexico anymore thats why you cant go anywhere,19,0,0,0.0
3368,an interesting story not a rm sothebys ad wheres christopher michaels when you need him rms definite,19,0,0,0.0
3369,auction site id watch a cars and bids doug demuro video at least theyre interesting this one is a th,20,0,0,0.0
3370,etc shame shame shame why not have an auction on epstein s island this just in drug money can buy ca,15,0,0,0.0
3371,become long form advertisements almost unwatchable anymore first minutes are a story last are an adv,19,0,0,0.0
3372,when she was doing her wild west spin on everything last time i was this early thequartering was sti,14,0,0,0.0
3373,this two minutes of content and minutes of company blather mexico is in north america money launderi,17,0,0,0.0
3374,s been trained to crush coca leaves that cartel money is different and what did that million dollars,18,0,0,0.0
3375,for the very first time priceless good morning soy m xicano estare viviendo por primera ves en mi pa,15,0,0,0.0
3376,millones de dolares a la basura el mundial lo deberia pagar la voraz y corrupta fifa ya todo es nego,15,0,1,-0.06666666666666667
3377,el ridiculo el futbol no va a mejorar hasta que saquen a las televisoras de ahi br br recuerden hait,13,0,0,0.0
3378,bueno pero si estan caros los boletos la comida y estadia es buena en mexico y barata la comida pero,12,0,0,0.0
3379,pero aca son bienvenidos teniamos el aeropuerto naim y la t lo cancelo tenemos las lineas de metro y,11,1,0,0.09090909090909091
3380,prisas puro sudamericano envidioso pobres come burro narco america perdon norteamerica va a lavar di,17,0,1,-0.058823529411764705
3381,mexicano que pudo decir no conviene ir a mexico habra muchos mas partidos en eeuu no el mundial es e,11,0,0,0.0
3382,en numero para generar ganancias br no la fifa ya no ve por la calidad del deporte si no de las gana,12,1,0,0.08333333333333333
3383,los partidos mas piteros y son menos de en su mayoria se jugaran en la casa del tio sam donde el fut,12,0,0,0.0
3384,br en resumen todas las marcas que dicen apoyar a la seleccion mexicana solo lo hacen por dinero y m,13,0,0,0.0
3385,decente y no es porque no haya calidad en el pais si lo hay pero el problema es que el futbol profes,8,1,0,0.125
3386,el negocio y asi jamas llegaremos a tener un equipo de calidad y competitivo boletos de mad de mil p,13,1,0,0.07692307692307693
3387,es solo para unos pocos wwooo mexico tacos gratis para todoooos es que mexico si es futbolero no com,13,1,0,0.07692307692307693
3388,mexico se llevara a cabo del de junio al de julio de no no vegan br br solo es una simulacion los va,11,0,1,-0.09090909090909091
3389,los van a matar embolsar enterrar y desaparecer y su intencion de ver un mugroso y sobrevalorado par,12,0,0,0.0
3390,toda la eternidad horrible pais si son pocos los partidos en mexico pero el torneo es muy atractivo ,11,0,0,0.0
3391,a mas ratas tengan mucho cuidado listo todo para el mundial las inundaciones es culpa de la gente al,13,0,3,-0.23076923076923078
3392,con estas lluvias imaginemos estas lluvias en los partidos del mundial en ninguna quedo color pistac,12,0,0,0.0
3393,calles no tiremos basura por favorrrrrrr las coladeras estan llenas de basura en la gam hagamos conc,18,1,3,-0.1111111111111111
3394,lluvias que ya empezaran pues sera lo mismo en cdmx de nada servira ya que la sociedad mexicana como,9,1,1,0.0
3395,eso sucede todo esto en lugar de que ya pensemos a futuro xq todo esto del clima va empeorando ah no,11,0,0,0.0
3396,afectarnos a nosotros mismos con la basura bienvenidos turistas mi casa esta igual bien llena de y a,11,0,1,-0.09090909090909091
3397,el problema haber como le va a los turistas puesto que vienen en plena temporada de lluvia veran una,12,0,1,-0.08333333333333333
3398,las calles y se tapan las coladeras es la cdmx donde antes era un gran lago el subsuelo es fangoso u,10,1,0,0.1
3399,la gente mas sucia mucha basura en las calles y ahora tienen este gran problema de inundaciones falt,14,2,7,-0.35714285714285715
3400,los problemas que se generan no vengan al mundial sobre todo a la ciudad de mexico en las otras ciud,11,0,1,-0.09090909090909091
3401,la salbadorena que quiere ser la proxima presidente de mexico oh le senore rojo de la vega oh minimo,15,0,0,0.0
3402,no pasa nada wey pero la gente no entiende siguen tirando basura son unos cochinos inundaciones no e,13,0,2,-0.15384615384615385
3403,ya no es noticia el gobierno es tan estupido que priorizo el que se viera bien el metro en lugar de ,10,0,0,0.0
3404,arreglar drenajes y cual es la noticia y todo seguira empeorando y el gobierno bien gracias si los m,14,0,1,-0.07142857142857142
3405,nado que poca del turibus que le hecho agua a todos los coches de vuelta a la ciudad lacustre que le,11,1,1,0.0
3406,su traje de bano puesto y su kayak por alguna lluvia imprevista br fuera morena definitivamente el p,16,0,1,-0.0625
3407,en la calle inundaciones del bienestar tiran harta basura por es pasa esto miren si las personas no ,16,1,3,-0.125
3408,mas personas que barran las calles ya que tienen que recoger todo el basurero que dejan comerciantes,12,2,1,0.08333333333333333
3409,para mejorar es triste ver esto son mas de anos de la izquierda en cdmx y principalmente en iztapala,8,0,0,0.0
3410,gente siguen votando por por estas lacras eso fue culpa de calderon luego se quejan que uno tira agu,17,1,1,0.0
3411,de hidra pasen a dar una vuelta por la cueva la pasaran bien buen ambiente y muy buenos coleccionabl,11,0,0,0.0
3412,hidra y el canal once pura vida mae que bonito lugar me encanta kllike para continuar con estos prog,15,0,0,0.0
3413,puros paracaidistas que bien prevenir accidentes contra los fenomenos naturales nadie puede y es par,11,0,0,0.0
3414,fue tengan cuidado las tormentas m nzonicas traeran muchas lluvias y rayos cada vez empeoran en mexi,14,0,0,0.0
3415,callendo que pena siempre informacion incompleta br que recorrido tienen la linea no sean cobardes l,16,0,0,0.0
3416,esta listo para un mundial esta listo para el desastre ojala estudien igual y no los manipulen esta ,10,0,1,-0.1
3417,campesinos madres buscadoras ayotzinapa desaparecidos etc etc disfruten lo votado quien sabe porque ,16,0,1,-0.0625
3418,tu puedes mientras unos trabajan como tu jovencitas otros se manifiestan hoy manifestantes manana en,11,0,0,0.0
3419,cara de disgusto de las personas y frustracion muchos acumulan sus horas en su trabajo de llegar tar,13,0,0,0.0
3420,a este acto corrupto los despiden sin nada de lo que les correspondia dejen una parte para que pasen,9,0,0,0.0
3421,si no les hacen caso a darle al lugar indicado donde estan los presupuestos puro marihuanero que pen,11,0,0,0.0
3422,habido apoyo a los estudiantes siempre son los mismos que protestan si tienen pruebas de sus dichos ,11,3,0,0.2727272727272727
3423,y es mas facil para la autoridad correspondiente mandarlos a sus casas a tomar clases en linea otra ,14,1,0,0.07142857142857142
3424,nada que ver con el de br br se tuvieron que mezclar con otros se nota que no es legitimo esto la co,9,0,0,0.0
3425,hombre br sirve que ahi se juntan todos los docentes las madres buscadoras los agricultores los gana,14,1,0,0.07142857142857142
3426,falta el agua y tambien los estudiantes ya chamacos ellos fueron estudiantes no sean tontos k kieren,11,3,4,-0.09090909090909091
3427,las becas eso no lo ven de nieto de calderon de fox de cedimllo a perdon lo de portillo y de durazo ,11,1,0,0.09090909090909091
3428,ya se olvidaron de lo k hizo santana pero son epoca si son los jovenes no mas saquen a ipn los maest,9,1,1,0.0
3429,a caer el director se esta robando el dinero mega marcha br pinche marchita pedorra y otra vez sin p,13,0,0,0.0
3430,no saben cuanto va a durar saludos myriam n a nosotros nos gusta la lluvia y la nieve porque no resc,11,0,0,0.0
3431,van a decir q lluvias porque a nosotros jeje y el estado de mexico es pendejo a las pm sigue llovien,12,0,0,0.0
3432,no se le entiende lo que dice a la hija de puta y nisotros aqui atrapados sin saber aque hora pasa e,10,0,0,0.0
3433,no para esta muy fuertes que senora tan correcta y precisa al expresarse br br asi deberian de ser l,14,1,0,0.07142857142857142
3434,santo domingo coyoacan sigue lloviendo la lluvia va a durar asta manana a las am sensacional jimmy n,20,0,0,0.0
3435,maybe i have had an interesting life also so far valeu the dentist took away jimmy s urge to shop ti,18,0,0,0.0
3436,para estar en mexico ba si zgodan iljep super su ti vlogovi nastavi tako super cool little shop area,19,0,0,0.0
3437,an awful lot like me walking the streets of reynosa mx last week and u swear it has similar scents f,19,0,0,0.0
3438,external dvd drives quot that are compatible with windows and macos and plug in with usb the best on,18,0,0,0.0
3439,you have a large collection of music movie game dvds how s my explorer s doing this beautiful day or,16,0,0,0.0
3440,desazolve de coladeras antes de las lluvias de parte de cada delegacion que le correspondia hoy tira,12,1,1,0.0
3441,en las coladeras con papel o bolsa de plastico tiran mucha basura y las coladeras pos se tapan sigan,13,0,1,-0.07692307692307693
3442,pongan a arreglar alcantarillados y calles que estan destrozadas en varios grupos de colonias afecta,12,1,0,0.08333333333333333
3443,construccion del macrolibramiento mexiquense ya que en la parte del vaso regulador de cristo la pres,13,0,0,0.0
3444,construyendo un pilar soy de azcapotzalco de la colonia reynosa tamaulipas y la verdad muchas gente ,15,1,1,0.0
3445,la basura en la calle la gente wevon ya casi no barre la calle y si la barren no levantan la basura ,12,2,2,0.0
3446,basura ase va al drenaje en mi colonia jamas a pasado somos personas mas limpias que barre la calle ,14,1,2,-0.07142857142857142
3447,por ser unos marranos genial pero aun no se construye ya estan que se acuerdan de dios las avilidad ,11,0,0,0.0
3448,ya queremos verla crecer br esta muy bonito el diceno excelente proyecto en reforma thompson mexico ,18,0,0,0.0
3449,localswhats the real late night spot i need next time are you going torta or ramen first whats your ,20,0,0,0.0
3450,via paypal br a href a rompeviento en br a href mexico ya esta peor que gaza alla los israelies han ,15,0,1,-0.06666666666666667
3451,esto es trafico de perdi as rituales satanicos h lo que epstein usa necesite donde esta el gobierno ,12,0,1,-0.08333333333333333
3452,es producto de la perversidad del crimen organizado solamente hay intervencion extranjera en esto ha,12,0,1,-0.08333333333333333
3453,por los matrimonios que anhelan la bendicion de procrear en especial por giovanni turi y su esposa v,14,0,0,0.0
3454,de mayfeeling y su esposo por la feliz resurreccion de la sra emma milagros pena mama de mi cunado d,13,0,0,0.0
3455,marquez y su esposo veronica signore carlos eduardo pereira anselmo cesar leon gladis mendez rosalba,21,0,0,0.0
3456,mi madrina de confirmacion binetta carusi y mi padrino modesto iofreda por la feliz resurreccion de ,19,0,0,0.0
3457,mis antepasados maternos y paternos familiares parientes amistades y conocidos por todos los que viv,12,1,0,0.08333333333333333
3458,tiempos en especial por la de mi hermano luigi giorgio miguel alejandro maria alejandra luis y demas,15,1,0,0.06666666666666667
3459,encomiendan a mis oraciones por todos los que oran por los mios y por mi y por todos por los que los,4,0,0,0.0
3460,de los miembros de sus familias por los agonizantes de este dia y esta noche por la buena salud de m,11,0,0,0.0
3461,mis sobrinos angela patricia angel efrain daniel eduardo carlos gustavo y la mia por la liberacion d,16,0,1,-0.0625
3462,por mis necesidades temporales y espirituales por las necesidades temporales y espirituales de mis h,18,0,0,0.0
3463,eduardo y carlos gustavo senor bendice el trimestre universitario q esta cursando mi sobrino daniel ,16,0,0,0.0
3464,a sus profesores y entrenadores concedele senor lo que requiere para que sea un excelente estudiante,13,1,1,0.0
3465,que puedan darle la beca completa br permite tambien senor que sea un ambiente de paz cordialidad y ,13,1,0,0.07692307692307693
3466,espacio universitario donde tiene q desenvolverse para que mi sobrina ahijada mg sea liberada de los,16,0,0,0.0
3467,quererse dejar encontrar por ti y abandone esta practica que la tiene sumida en el pecado apartala d,14,0,0,0.0
3468,esa manera que te ofende y entristece para que los soldados que estan en los distintos frentes de ba,11,0,0,0.0
3469,a las fuerzas del mal que tanto dano estan ocasionando a la humanidad por la paz de nuestro senor je,12,0,1,-0.08333333333333333
3470,politicos de todos los paises cuyo regimen es comunista dictatorial y terrorista especialmente por l,15,0,2,-0.13333333333333333
3471,y por los abortistas por la prosperidad en la economia familiar y finanzas de las flias villarroel c,19,0,0,0.0
3472,fabio fusco rojas noguera penaloza fusco sparasino por la de carlos gustavo urbina mis anteriores in,17,0,0,0.0
3473,almas benditas del purgatorio porque pronto pueda alquilar mi apartamento a la empresa o comercio qu,12,0,0,0.0
3474,la ubicacion del edificio su excelente mantenimiento y mi apartamento por lo bien cuidado que lo ten,14,0,0,0.0
3475,aleja el pecado de nuestras almas amen gracias mi amado jesus por estar junto a todos tus hijos en l,15,0,0,0.0
3476,saa te ofresco esta misa por diana d francisco g dennise e oliber e rueda andrade y galo francisco r,21,0,0,0.0
3477,donde esten protegeles de todo mal y cubreles con tu divino poder madre santisima te pido por el ete,15,0,1,-0.06666666666666667
3478,en este momento por el alma de emma lucrecia flor espinosa manuel vicente andrade moreno marco anton,24,0,0,0.0
3479,eustorgio sanchez y pir todas las almas del purgatorio especialmente pir aquellas que nadie se acuer,12,0,0,0.0
3480,estaba bostezando vieron guau la calidad de imagen es increible no sabia que la ciudad de mexico fue,15,1,0,0.06666666666666667
3481,videos borrosos y de muy mala calidad bien hecho que chido es el primer video que veo de este canal ,10,1,0,0.1
3482,muy buen video que tal santos br gracias por la informacion br saludos desde playa del carmen saludo,17,0,0,0.0
3483,buenas recomendaciones solo una correccion el villamelon esta a lado del estadio azulcrema el mejor ,9,0,0,0.0
3484,mejores voy a ir a todas very good i might have to try some of these next month chulada de episodio ,14,0,0,0.0
3485,really helpfull and i didnt even know their was a michelin tire taco shop i really hope this video g,18,0,0,0.0
3486,plane that s incredible lluvia y granizo ligero br a nosotros no s gustan antes de exigir a las auto,15,1,1,0.0
3487,por eso les pasa lo q les pasa ahora no se quejen es tiempo de que todos los ciudadanos en las zonas,11,0,0,0.0
3488,en retirar el lodo de las calles br br si cada jefe de familia llena al menos costales de lodo y los,14,1,0,0.07142857142857142
3489,que posteriormente las autoridades pasen a recojer todos esos costales y usarlos para contener las m,15,0,0,0.0
3490,participar solidaria y comunitariamente esa avenido siempre esta cochina desde hace anos siempre hay,12,1,1,0.0
3491,por su invasion de nuestros impuestos en esa colonia sin temor a equivocarse son unos puercos desde ,11,0,1,-0.09090909090909091
3492,ayuda no vacunas hay todo se han robado los narcopoliticos pero nadie ases sus coladeras y ustedes n,13,1,0,0.07692307692307693
3493,tantas que no se dan a basto y estan esperando que vallan limpiar sigan tirando basura en la calle d,13,2,1,0.07692307692307693
3494,drenaje y hasta limpieza tanta gente diciendo que fue la basura es la misma que sigue votando por mo,13,1,2,-0.07692307692307693
3495,se quejan como si deberas no mms ya no tiren basura y eso que apenas van a empezar las lluvias exact,13,0,1,-0.07692307692307693
3496,ano pero se quejan con el gobierno y quieren que se los resuelva pero no hacen conciencia de que no ,10,1,1,0.0
3497,las personas piensan que tirando uns basurita que nos estorba en la calle pero millones de personas ,13,1,0,0.07692307692307693
3498,montanas de basura dentro de las coladeras ustedes mismos sufren las condiciones pero ni asi entiend,12,0,4,-0.3333333333333333
3499,que no le dan tiene mucho lodo el canal mexico ya no tiene remedio esto solamente va a ir a peor aun,8,0,0,0.0
3500,atendiendo el problema no va a servir de nada si vuelve a llover en el edomex el rio de los remedios,11,0,0,0.0
3501,y todo por la negligencia y la irresponsabilidad del regidor de naucalpan que no atiende el problema,10,0,1,-0.1
3502,segun el claro esta pero sigan yendo y apoyando los circos que hacen en el zocalo pero que tal tiran,10,0,2,-0.2
3503,el aceite de las fritangas en puestos ese es el que crea los tapones peron sigan tirando basura al c,15,0,1,-0.06666666666666667
3504,poniendo un calefactor en los salones para que haya ninos desmayados y decir veeen habia que irnos a,12,0,0,0.0
3505,no entendemos deberian ser un proyecto y tema de campana de todo politico que quiera ser jefe de gob,12,0,1,-0.08333333333333333
3506,bienestar ya no ayudan aqui cuando algo pasa tienes pocos segundos para reaccionar imagina que vas m,11,0,1,-0.09090909090909091
3507,un hecho delictivo tienes un accidente de transito o una emergencia medica el problema no es la emer,12,0,2,-0.16666666666666666
3508,ese momento no pensamos con claridad por eso existen servicios como el emergency call center donde u,14,0,0,0.0
3509,cuando lo vas a necesitar compartelo con alguien que quieras proteger los datos de contacto estan en,15,0,0,0.0
3510,figuraciones mias si no fueran puercos y dejan de tirar muy bien carros al rio y la basura y las bol,11,0,2,-0.18181818181818182
3511,las bolsitas de la todo queremos que arregle el gobierno pero bien que nos gusta tirar basura en la ,11,1,2,-0.09090909090909091
3512,ahora van a decir que quot nadie quot hace eso se vale sonar estas autoridades cdmx pura patranas me,15,0,0,0.0
3513,fallecidas seguro tieran la basura en la calle esa ventanilla nice but so dated and not in a good wa,15,2,1,0.06666666666666667
3514,la de miguel de la madrid hay un video donde aparece en ese escritorio sentado tan solo esa casa deb,13,0,0,0.0
3515,ser una de tantas de toda la cuadra de miguel de la madrid como casa pues no creo que valga mucho no,6,0,0,0.0
3516,cantidad de dinero quiera bibliotecas por todos lados para empezar porque no donaron al pueblo que t,14,0,0,0.0
3517,que la biblioteca y la sala pequena es todo lo que muestran no me gusta la casa antiguo con estilo e,12,0,0,0.0
3518,ikea no era la casa de miguel de la madrid no me gusto que hermosa me encanta ese tipo de arquitectu,11,1,0,0.09090909090909091
3519,espacio que horror de casa de abuelitos ni un peso daria yo por esa casa anticuada y sumamente cursi,13,0,0,0.0
3520,casa tan horrible el dinero no es equivalente de buen gusto nada es para siempre la verdad la vida e,10,0,0,0.0
3521,vende la casa amueblada libros y con todos los objetos decorativos me encanta todos tu canciones com,13,0,0,0.0
3522,favorita precioso lindo me encanta la variedad de comida aqui esta increible br las tortillas de los,16,0,0,0.0
3523,estan buenisimos y tienen muchisimas opciones con huevo con bistec con pollo y mucho mas br tambien ,11,0,0,0.0
3524,estan super accesibles br ademas el lugar es de una senora muy amable con los clientes y el joven qu,10,0,0,0.0
3525,pedidos con mucha paciencia pesos por una tortilla con salsa un poco de queso mmm la comida china se,14,0,0,0.0
3526,la comida mexicana como quiera esta muy bien por precio y calidad y comparado con otros tacos donde ,13,1,0,0.07692307692307693
3527,ricos muy bien preparados la verdad si valen la pena ubicacion eso es que rico se ven que asco comer,13,1,0,0.07692307692307693
3528,y sus babas nada las limpian el plato y lo vuelven a usar porque no creo que laven los platos que as,10,1,0,0.1
3529,gorditas flacas igual a los huaraches un robo huaraches flacos jajajaja son tortillas que barbaridad,15,0,2,-0.13333333333333333
3530,y la gente ahi comprando esas porquerias se ven ricos el huarache pues que es de doble suela o de ll,13,0,0,0.0
3531,mundo genial todo animo y mucho exito hola saludos buen video que valiente en una ciudad tan grande ,16,1,0,0.0625
3532,ustedes que bonita terminal estaria chilo viajar en ese tren bonito y barato esta hermoso limpio mod,15,1,0,0.06666666666666667
3533,solo estan terminando algunos detalles de la terminal observatorio y quedara al en unos meses es com,11,0,0,0.0
3534,trenes que el insurgente mami de gemelos mexicanos se llama el insurgente por que ese fue el trayect,11,0,0,0.0
3535,ciudad de mexico en la epoca de la independencia mujer resolviendo lo del sonido por que los insurge,12,0,0,0.0
3536,una reportera chaira y migajera cuando a las inundaciones les llama encharcamientos es la que morena,13,0,1,-0.07692307692307693
3537,hayas filtraciones salto del agua los morenos si que son fregones que coisa linda do outro jeito tam,19,1,1,0.0
3538,linda keep that stage dry here comes bts hobi looking good jhope is so handsome a href y asi quieren,16,0,0,0.0
3539,estacion izcalli chamapa amigo sabes algo del tren ligero de texcoco o ya se murio el proyecto graci,15,0,0,0.0
3540,muy avanzada pero me preocupa que en los alrededores de la estacion hay unas pocas areas verdes que ,10,0,0,0.0
3541,hacer ese trabajo pero lo menciono en tu canal por que lo ven muchas personas no soy clasista pero o,9,0,0,0.0
3542,que hay en ese cetram o los reubiquen en algun lugar mejor porque enserio da asco pasar por ahi con ,9,0,2,-0.2222222222222222
3543,mucho el movimiento de la gente y ya no tendran que sufrir el trafico y a los microbuceros y a las r,10,0,2,-0.2
3544,van muy lentos no creo que terminen para el primer trimestre del a href el avance se ve con un impor,11,4,0,0.36363636363636365
3545,que algunas estaciones esten tan pegadas a las casas pero bueno en algun lado habia que meterlas a v,10,1,0,0.1
3546,la seguridad del paradero norte en las noches que esta hecho una lagrima gracias por otro super vide,15,1,0,0.06666666666666667
3547,ya hay mas avances gracias por todo tu infomativo y chingon trabajo las casas en benito juarez se va,12,0,0,0.0
3548,espre mucho para este ideo y vale compleamente la pena es una hobra magnifica y tu nos muestras cada,13,0,0,0.0
3549,los muchas gracias excelente video de avances pregunta br el mexibus linea se encuentra en pausa por,17,0,0,0.0
3550,el primero en llegar justo a tiempo jjsjsjss derechos humanos se queja de las desapariciones que eje,14,0,2,-0.14285714285714285
3551,la presidenta niega todo los desasperesidos quiere mas pruebas que maten a todos para que pueda pone,10,0,0,0.0
3552,es culpa de la cuarta putrefaccion siempre ha habido desapariciones la unica diferencia es que ahora,9,0,0,0.0
3553,culpa al gobierno no inventen eso lo hace gente loca que no tiene escrupulos y ademas se quejan de q,12,0,0,0.0
3554,por qoe no estan al pendiente de ellos dejen de culpar a los demas por lo qoe dejan de hacer como pa,10,0,0,0.0
3555,manera y quantid br yo no voy mas a mexico porque es increiblemente peligroso br pasan reportajes en,13,0,2,-0.15384615384615385
3556,por que esta pasando esto maldita sea es lo que note hace unos meses en campeche que segun es seguro,10,0,0,0.0
3557,de camiones de puros desaparecidos ahora no le he fijado mucho si sigue igual cuando el agua es quie,9,1,3,-0.2222222222222222
3558,sus cortinas de humo trayendo grupos de musica al zocalo para que se olviden de la grave situacion d,14,2,2,0.0
3559,de narco mugrena instituto nacional electoral deje ya de patrocinar y poner en circulacion narcopoli,20,1,1,0.0
3560,i really like your content style i create eye catching click focused thumbnails that help videos sta,18,0,0,0.0
3561,el palacio del virrey chale ufffff chuladaaaa salve maria por los enfermos el fin del aborto y la eu,16,0,0,0.0
3562,a dios por medio de nuestra madre maria rezalo tu conmigo y ofrecelo a dios como si fuera tuyo con l,10,0,0,0.0
3563,rosario te lo ofresco por la reconciliacion de mis hijos ya que por un mal entendido no se hablan po,10,0,1,-0.1
3564,guerras el aborto h las persecuciones a la iglesia virgen maria ruega por nosotros amen virgencita t,16,0,0,0.0
3565,decision para su vida presente y futura y por el eterno descanso de mis padres y mi hermano raul ped,12,1,0,0.08333333333333333
3566,legales que no se han podido solucionar y por la paz del mundo amen amen amen madre santisima te ofr,17,0,0,0.0
3567,x todas las madres que buscan a sus hijos desaparecidos x todos mis hijos y nietos protejelos y guia,15,0,1,-0.06666666666666667
3568,decir el nombre del sacerdote que reza el santisimo rosario se lo agradeceria mucho muchas gracias q,14,0,0,0.0
3569,todo mal por la salud de la senora silvia nieblas mendez salve maria xlas benditas almas del purgato,16,0,1,-0.0625
3570,salud santa madre te pido por la paz de mexico madre mia tevpido por mi familia conbercion y salud p,22,0,0,0.0
3571,peres santa moreno pedrza agustin rendon aguilas sonia moreno pedrza asuncion pedraza olivo basilio ,29,0,0,0.0
