titulo,fecha,iso_date,fuente,autor,url,url_google,thumbnail,texto,origen
"Accidente en San Mateo, Naucalpan, deja cuatro muertos - El Sol de México",2026-05-04 07:00,2026-05-04T07:00:00+00:00,El Sol de México,,https://oem.com.mx/la-prensa/policiaca/accidente-en-san-mateo-naucalpan-deja-cuatro-muertos-29807870,https://news.google.com/rss/articles/CBMiogFBVV95cUxNeTNyN0xVak9zZGRUYmlCRE5Ha0pRamRGOUIxMWdKdVAxMmZCeDZseVppWk5WUURGeHdvcGRUNnM5UGh2RFZHMVlOeEE5cnRSV1dNajlxcmVySkJ6ZzJoVW9hcEZjZmx5T2ZBY29DNGlXOTBNZ203d3hrNHpZMXBOdHc4cE9IOWl4S0c1cEZsSFN2aDFla2hQMzdIZXJ4S2FmTkE?oc=5,,"Policiacalunes, 4 de mayo de 2026
Accidente en San Mateo, Naucalpan, deja cuatro muertos
Cuatro personas, entre ellas una familia, murieron en un accidente vial vecinos y cuerpos de emergencia intentaron auxiliar sin éxito
Rodrigo Alarcon
Cuatro personas, entre ellas una familia, murieron en un accidente vial vecinos y cuerpos de emergencia intentaron auxiliar sin éxito
Rodrigo Alarcon",GOOGLE_NEWS_RSS
Así será la transformación del Edomex con nuevo plan de obras; lo que debes saber - El Sol de México,2026-05-04 07:00,2026-05-04T07:00:00+00:00,El Sol de México,,https://oem.com.mx/elsoldetoluca/local/asi-sera-la-transformacion-del-edomex-con-nuevo-plan-de-obras-lo-que-debes-saber-29811764,https://news.google.com/rss/articles/CBMixwFBVV95cUxQQURIenhjV3VKOEtOV0lyQkl5aUw1WlY4aERDU0tLMDkwRVVEa0tZVjBtVUc3ZmZ4OVdzUEtDc2lOc0VtM2lqbEZJQWlOdTFsek1IekV2d0lCb0loYVB6Y204bG51VmNMNENPSEpzZEh3WG5GN25xQmx2ZnVHVk4tb2JyejMwRjVfTndkTXdIc2R6SXhheVk0Rm9xTFJNdFpOd0cyNFFXMGVsdGlrZVUzOGJaUDFkZnVuY2JkZjNTZGd5UW1GTUFF?oc=5,,"Locallunes, 4 de mayo de 2026
Así será la transformación del Edomex con nuevo plan de obras; lo que debes saber
El plan incluye la modernización Toluca–Zihuatanejo, nuevos puentes en la zona oriente y centros comunitarios en más de 10 municipios
El plan incluye la modernización Toluca–Zihuatanejo, nuevos puentes en la zona oriente y centros comunitarios en más de 10 municipios",GOOGLE_NEWS_RSS
CDMX en alerta por lluvia este domingo: Granizo y caída de árboles afectan Miguel Hidalgo y Benito Juárez - El Sol de México,2026-05-03 07:00,2026-05-03T07:00:00+00:00,El Sol de México,,https://oem.com.mx/la-prensa/metropoli/cdmx-en-alerta-por-lluvia-este-domingo-granizo-y-caida-de-arboles-afectan-miguel-hidalgo-y-benito-juarez-29797652,https://news.google.com/rss/articles/CBMi5wFBVV95cUxQb04yYjVhQTZKR2RKV0UzbGtJR0pkNklsSUhITEVhVUxvY2pwdkx4Q09UMTRlYzVvVy1rS29aZVV0Qlhqb0pUQm93amcxWGlac3E3SV90YUR4N3RnVjVrLWlFRnI3aUpYdVdHNm4xVFh3aGx6WjNINXpqRGUyT2xrSVFqRzJOam5EVnIxbGVhTzJldUJCOUxjdllzTnIwSmp4aVJZNDF1NjZySnlBTXp6VmxjTTBEcHB1eDQ3azhuZkhwY3VTSEVCUkQ2aWdONWVCc3pCekc5aXdxY0hnczFNcC1EM0dWeU0?oc=5,,"CDMX en alerta por lluvia este domingo: Granizo y caída de árboles afectan Miguel Hidalgo y Benito Juárez
La Ciudad de México registró este domingo una fuerte tormenta con actividad eléctrica, granizo y rachas de viento que provocaron la caída de árboles de gran tamaño en diferentes alcaldías",GOOGLE_NEWS_RSS
Mujeres de Maíz impulsa ingresos para comunidades indígenas en Edomex - El Sol de México,2026-05-03 07:00,2026-05-03T07:00:00+00:00,El Sol de México,,https://oem.com.mx/elsoldetoluca/local/mujeres-de-maiz-impulsa-ingresos-para-comunidades-indigenas-en-edomex-29793821,https://news.google.com/rss/articles/CBMiuAFBVV95cUxNeWFiajhGNndyQUczNXI1UFVFNEFWS2MtRndEUHppZkVZVi02bzB0di1jSzRtbXA0d1ljWVJFdWJfNTVqTmR5U294VEVlcUdiT1F4RHJsbVFxT2p2RjRrc2JSVXctV1F0NTJxTlRISFJaeFdETDBBVWJFTFpqVmFibUFlU0x3YkJmd3JHXzFhX1A2ZGxQSTNDSXBzQ254OXVROU1aNUl6aDhhalBrQ2FySE5Tb1BXcUZ6?oc=5,,"Localdomingo, 3 de mayo de 2026
Mujeres de Maíz impulsa ingresos para comunidades indígenas en Edomex
Ante la limitada inserción laboral, la red capacita y vincula a mujeres de comunidades originarias para que comercialicen sus productos y generen ingresos propios
Ximena García",GOOGLE_NEWS_RSS
"En peligro bosque mesófilo del Edomex, su pérdida amenaza el futuro del agua - El Sol de México",2026-05-03 07:00,2026-05-03T07:00:00+00:00,El Sol de México,,https://oem.com.mx/elsoldetoluca/local/en-peligro-bosque-mesofilo-del-edomex-su-perdida-amenaza-el-futuro-del-agua-29782063,https://news.google.com/rss/articles/CBMiwAFBVV95cUxPWHE3OGNoaS11ZThXUld4ZGlVVlNSRG9ZUFk5UWE3cmpPV3J1MzZkRFppSWYzMGpwUURicFk4bDhNWmtVeEZmaGR6ZlRRd3lvTjhIVFA0RTE4N0hKaWxKdk1jWGoyR3NhcGExZm9zVDkxQkxRakp1MU5TaGlEcFQ0WkJwYTRqSTZNMDBkakI4dEQtemFOOWpGOXhua2dmbndWdHJXX0lMRjFlbmRtY3YwczNqZHo5cTMyeDdSbnVGTjA?oc=5,,"Localdomingo, 3 de mayo de 2026
En peligro bosque mesófilo del Edomex, su pérdida amenaza el futuro del agua
La tala, los incendios y la expansión urbana ponen en riesgo uno de los ecosistemas más importantes del Estado de México, clave para la recarga de mantos acuíferos, la biodiversidad y el suministro de agua para comunidades enteras, según especialistas.
Sandra Hernández y Paola Montoya / El Sol de Toluca",GOOGLE_NEWS_RSS
Para ser albañil hay que ser entrón: El Flaco y la historia de esfuerzo detrás de su profesión - El Sol de México,2026-05-03 07:00,2026-05-03T07:00:00+00:00,El Sol de México,,https://oem.com.mx/elsoldetoluca/local/para-ser-albanil-hay-que-ser-entron-el-flaco-y-la-historia-de-esfuerzo-detras-de-su-profesion-29716022,https://news.google.com/rss/articles/CBMi2AFBVV95cUxQSlRtaDFKbzVheHFZc3lPMm5vVE5mU3RMTlRiakNDd1dpMzY5Y2VaSHZTTV8tVE00TmpTdDgyWVlKR2wwVXBjVXRROTRSbm44QnQxNS1iRUZQMEhQd190MEpRbmhCeFVOOFhKUlhkMzJIUzdHUkxKdHNLLUJIZ1BJZ2Z3NndVaXd4dF82WVI4NVpFR3EyRW0zSmZnTlRCZTFZcERYOW1iQlJhMHRnSWRZM0RJZDFSU0FibER2SlJkY2dPdEtEdUdFUU9vX1EyaDlFekcySnJSMEc?oc=5,,"Localdomingo, 3 de mayo de 2026
Para ser albañil hay que ser entrón: El Flaco y la historia de esfuerzo detrás de su profesión
En el Día de la Santa Cruz, Iván Martínez “El Flaco”, maestro albañil de San Pablo Autopan, comparte cómo dejó la primaria, trabajó más de 20 años como chalán y convirtió el oficio de la construcción en el patrimonio de su familia.
Rodrigo Miranda",GOOGLE_NEWS_RSS
Justicia por propia mano en Tecámac: Vecinos se organizan contra asaltos y extorsiones - La Prensa - El Sol de México,2026-05-03 07:00,2026-05-03T07:00:00+00:00,El Sol de México,,https://oem.com.mx/la-prensa/metropoli/justicia-por-propia-mano-en-tecamac-vecinos-se-organizan-contra-asaltos-y-extorsiones-29794663,https://news.google.com/rss/articles/CBMizgFBVV95cUxOWVEtRzVwVURreGNMa2FjMTNLVkFoaGs4cTd0c1d0TDdSdjh4Uk1UejFwMFA0cGhySUdrNlhGWlZLSWNoOE1ybnpOY3FpSFhlSXcySkswYUpydnk2R3BBYTM5bk5YdENON3doZ0JxMTktMnZrcFBRT2w2U0YxUHVfNXFocGRzQjR6LWcydVBTay1jYzBtVkM2T0J2c2hfYWpjNzZPbWNUc3ZsaE5lY2NiRFZjU3FiaDg5bFFnZFM5UEtCejctQ05pbDExeXpydw?oc=5,,"Metropolidomingo, 3 de mayo de 2026
Vecinos de Tecámac advierten linchamientos y colocan mantas ante inseguridad
Deciden tomar acciones contra la presencia de delincuentes que amenazan a familias del municipio
Rubén Pérez
Deciden tomar acciones contra la presencia de delincuentes que amenazan a familias del municipio
Rubén Pérez",GOOGLE_NEWS_RSS
Ruta del Mezcal Edomex alista su tercera fecha en Zumpahuacán - El Sol de México,2026-05-02 07:00,2026-05-02T07:00:00+00:00,El Sol de México,,https://oem.com.mx/elsoldetoluca/tags/deportes/ruta-del-mezcal-edomex-alista-su-tercera-fecha-en-zumpahuacan-29763827,https://news.google.com/rss/articles/CBMiuAFBVV95cUxOT1diU3Q5Yzd1OVNMYjdJZHFxY3dlWUc1VlpxUXdBbXNjQ2w2SHlLdW5yTV9iWEZfd1ZiSVRqdHFlSnFoSDNvN00xUHF1REZ5UHFIbkl2aHJ6Sm9KVkRkWTdPMDNRaEtZbXpsaE82VnRwaFNLR3RWbFZWb1pKVU9ycDB3SC16QnlvTkRINzVfaFdYQUlYR09yc01mQUpZUEthcVJyYnVaMDhkOHJOV2E1Qk5OZWk5R3FD?oc=5,,"Ruta del Mezcal Edomex alista su tercera fecha en Zumpahuacán
La carrera de campo traviesa de ocho kilómetros reunirá a corredores de distintas categorías, promoviendo deporte, turismo y la cultura mezcalera
La carrera de campo traviesa de ocho kilómetros reunirá a corredores de distintas categorías, promoviendo deporte, turismo y la cultura mezcalera",GOOGLE_NEWS_RSS
Vinculan a proceso a Jorge N acusado de abuso sexual y corrupción de menores - El Sol de México,2026-05-02 07:00,2026-05-02T07:00:00+00:00,El Sol de México,,https://oem.com.mx/la-prensa/policiaca/vinculan-a-proceso-a-jorge-n-acusado-de-abuso-sexual-y-corrupcion-de-menores-29785067,https://news.google.com/rss/articles/CBMiwgFBVV95cUxNWmQ0Q1VMbWNsd3ZQc01LdkJlVG16bVkzcy1iMkRPbXFiRGNfZ2lkUFpKRnlMaTZOTEViQzBINTdrb3ZMVC05ZjBYZnR3N21QZjNWVGh1WW4yb25DUkNURWYzZGYzS09sWWFHM3FHRlh6N21LWHFVQnRIVjV6SVFIRml1TVEzQmtRQXNhWGNEM3psNjFHbHFrUW9QTTRoNnV0eU5WQU5jOWVkN09PSTVhbU91RUtEczJtY3MzNzg0WHNJUQ?oc=5,,"Policiacasábado, 2 de mayo de 2026
Vinculan a proceso a Jorge N acusado de abuso sexual y corrupción de menores
Juez ordena prisión preventiva oficiosa como medida cautelar; el ahora vinculado permanecerá internado en el Cereso de Cuautla
Juez ordena prisión preventiva oficiosa como medida cautelar; el ahora vinculado permanecerá internado en el Cereso de Cuautla",GOOGLE_NEWS_RSS
Turista es rescatada del mar el pasado viernes en zona hotelera de Mazatlán - El Sol de México,2026-05-02 07:00,2026-05-02T07:00:00+00:00,El Sol de México,,https://oem.com.mx/elsoldemazatlan/local/turista-es-rescatada-del-mar-el-pasado-viernes-en-zona-hotelera-de-mazatlan-29777349,https://news.google.com/rss/articles/CBMiwwFBVV95cUxOTy1HME83UDJCLUJCSlhxbVlUQjYyNGZaMldpS01rdi11YVk4RmdsS0IxTnRmM0dZUHNxc1NQZ1l6WGJxLWpvUjMza1JZNTc5UTZhVk1nVnJKcTRFUDFRbklpWnVZU3hrWFJtWm1oTWR5U3dJeDRGbEg3SkRWNENpS1VXTHRlV180VWFDeFNCWFIyYVRQZGRWSjI5bHhKSXI1aDNTall3NzdvWXN1VjZ0Y094NWNiZFdoVGJfdnVWUnVMZzg?oc=5,,"Localsábado, 2 de mayo de 2026
Turista es rescatada del mar el pasado viernes en zona hotelera de Mazatlán
Los integrantes del Escuadrón de Salvamento Acuático lograron sacar a la fémina del mar que estaba siendo arrastrada por el mar
Los integrantes del Escuadrón de Salvamento Acuático lograron sacar a la fémina del mar que estaba siendo arrastrada por el mar",GOOGLE_NEWS_RSS
Maestros del SUMAEM acusan violaciones laborales; marchan en Toluca - El Sol de México,2026-05-01 07:00,2026-05-01T07:00:00+00:00,El Sol de México,,https://oem.com.mx/elsoldetoluca/local/maestros-del-sumaem-acusan-violaciones-laborales-marchan-en-toluca-29764535,https://news.google.com/rss/articles/CBMitAFBVV95cUxPcF92Uzc3aXpwNHF3N2wyVFFXNEM0MXNHMHg3ZDVWWXlpNkVEUzdjY3BfNHdSS3oxeTd0RVd6UDBPYzJWaE9VODZWdFRYc1FLTFJFbHNNaUVwZ2NuRGhmMV9VRHFXUHA0T3dFU2hfX2k3RzZuV3N0MDFlQ3ZlTWZkT3piUk5jZmlEc3dwMm54QjBhR0xmeC1FODlqTmxLSWM2ODZ1WjRoZFJSZ2lDS0FrTUhHNTA?oc=5,,"Localviernes, 1 de mayo de 2026
Maestros del SUMAEM acusan violaciones laborales; marchan en Toluca
Denuncian violencia institucional, represión sindical y pérdidas económicas para docentes, además de presentar una iniciativa de reforma a la ley laboral estatal frente a Palacio de Gobierno
Ximena García",GOOGLE_NEWS_RSS
Columba López asume la SADER; primera mujer al frente de la política agroalimentaria federal - El Sol de México,2026-05-01 07:00,2026-05-01T07:00:00+00:00,El Sol de México,,https://oem.com.mx/elsoldesinaloa/local/columba-lopez-asume-la-sader-primera-mujer-al-frente-de-la-politica-agroalimentaria-federal-29769643,https://news.google.com/rss/articles/CBMi1wFBVV95cUxOd01GZnk1YnNia2Rfb1lzd0tLTzlGSmNrelF5dC1ITGI3cFZ6dFlkdU9KbHM1V1lDd01BZGhyNlFjc2oyd2ZXS3RFOHBzU1FfMXNoNlBSaHZleU9FODZoVXY4WXFrN2xZOTlKY0JKRWZsMmlPR3h0dEJUd3JMS2ZZY2RkcGtIM0N5Zzhyc3lQelV1YnZUdXpzM1dDczdFTC1xODQyc3E5bXFOaDdiV211TFJzdjd5ZHB3RThHNzRWZVpCM1BFcGZEQjhxekpsV3gtQ1I3dGdLVQ?oc=5,,"Localviernes, 1 de mayo de 2026
Columba López asume la SADER; primera mujer al frente de la política agroalimentaria federal
La designación ocurre tras la salida de Julio Berdegué Sacristán, el exfuncionario podría integrarse en Washington al equipo del secretario de Economía, Marcelo Ebrard
Mario Núñez",GOOGLE_NEWS_RSS
Viernes accidentado: dos percances paralizan vialidades en Acolman y Ecatepec - El Sol de Toluca - El Sol de México,2026-05-01 07:00,2026-05-01T07:00:00+00:00,El Sol de México,,https://oem.com.mx/elsoldetoluca/local/viernes-accidentado-dos-percances-paralizan-vialidades-en-acolman-y-ecatepec-29760800,https://news.google.com/rss/articles/CBMiwgFBVV95cUxQeVNjclI0RVh6RmRxZlFXdC1KUGpaR1FzZ2YwZXI3Q1Bubk9TNGJoa3lVdy1OMjMtb3UxRHdFYXBNcG9VOWdPUHc2dWJDSEFRYVRsTjVndFNIOW1QeGVZN3RNT0UtTkVZX0YzN1FHblotamx1LWxpMU14U2hINHNSNEh6Wk5JS2p3UFc2OTZ2bkdPSVNySUpxQjFGRjBlVzN4UG9WYUJGNDdISWFrMHU3MjBSQmFXX0hmb1FPNU1VOUd3UQ?oc=5,,"Localviernes, 1 de mayo de 2026
Tráiler se parte y pipa cae en socavón en Edomex
Ambos incidentes provocaron el cierre temporal de un puente en Acolman y una calle en Ecatepec; no se reportaron personas lesionadas, autoridades cerraron las vialidades afectadas y desviaron la circulación mientras se realizaban las maniobras.",GOOGLE_NEWS_RSS
El negocio del empeño en Edomex: una sola empresa controla el 35% del mercado - El Sol de México,2026-05-01 07:00,2026-05-01T07:00:00+00:00,El Sol de México,,https://oem.com.mx/elsoldetoluca/local/el-negocio-del-empeno-en-edomex-una-sola-empresa-controla-el-35-del-mercado-29751746,https://news.google.com/rss/articles/CBMiwAFBVV95cUxNSGg1dElrWFR5eU9WX2FhVjNBTHZsN1BrWGo2c1BoZ0piN1loVzVTRFlQYmRmd0UxWWJONGxENlNzQlV3VzI2RDVsODgzU19JOVpFWWhRMkEwMzZYU3JzZWRuemQteUJDOUNrUjZuQXp5MnZtMnlqYmR3eHB3dXNGaE5WQ3B2TkxhNzlKcFRjWnZUUW9kM3RXb2p3M0FCZ1FLNWJfenhRWExmZFFNd3hlZ3JhMS1QR1lrYzFkSkdlZTE?oc=5,,"Localviernes, 1 de mayo de 2026
El negocio del empeño en Edomex: una sola empresa controla el 35% del mercado
Aunque el empeño funciona como una de las principales alternativas de liquidez inmediata para miles de familias, su crecimiento evidencia una dependencia financiera en zonas con menor acceso a la banca, donde municipios como Ecatepec, Nezahualcóyotl y Toluca concentran la mayor cantidad de sucursales
Noe Álvarez Pascual / El Sol de Toluca",GOOGLE_NEWS_RSS
Tragedia en calzada Legaria: camioneta atropella a abuelita que vendía gelatinas - El Sol de México,2026-05-01 07:00,2026-05-01T07:00:00+00:00,El Sol de México,,https://oem.com.mx/la-prensa/policiaca/tragedia-en-calzada-legaria-camioneta-atropella-a-abuelita-que-vendia-gelatinas-29768419,https://news.google.com/rss/articles/CBMixgFBVV95cUxNZGFqQnN1VjJneGJKbGFBLVF1THgxNkctN1NSRlR1amJSSE05b1VpZFVLdkNrRkNXSlR6ekFjc001SFc0bXhzeGhSbi1vdWhKYTF4RUlSMjI1QkVrNS1ucV9hanVMdEtZUVZZRFhKN3FqZThMTGRkSXZjWDBVejB0ZFl2MGFZYVRYN2hkQWlnWlp3THpKZFYxYmdtYlh0N0hMNHktTHhUaVpCZmxjWUZxc1I1ZDJEdG5PbXRYcjBrVHluZ2N1N0E?oc=5,,"Policiacaviernes, 1 de mayo de 2026
Tragedia en calzada Legaria: camioneta atropella a abuelita que vendía gelatinas
El conductor involucrado fue detenido y quedó a disposición del agente del Ministerio Público, donde se definirá su situación legal
El conductor involucrado fue detenido y quedó a disposición del agente del Ministerio Público, donde se definirá su situación legal",GOOGLE_NEWS_RSS
"Ataque deja un adulto mayor asesinado en Villa Coapa, Tlalpan - La Prensa - El Sol de México",2026-05-01 07:00,2026-05-01T07:00:00+00:00,El Sol de México,,https://oem.com.mx/la-prensa/policiaca/ataque-deja-un-adulto-mayor-asesinado-en-villa-coapa-tlalpan-29771648,https://news.google.com/rss/articles/CBMirAFBVV95cUxPZ0VpZ25qeUV1TjJYNVVLTUNfU2k3WjBKbDgwYmNtbjZ2RWRTbnRHN2pRVnc5TEI5NmNCQlVrcEF5R0tsREFjVnFDLTZ1aU5jY0tPR0hrV2lERDF5ZWR4Tm40Y093cG5XUnNodW8wRlVkS2kwVFNvQmQxb1dzbGtISmJPRENoSlJmOTgzSUY2S0plR0FOc0d5UGpGNWd4cEpDLW44SWIwUUJhYTlo?oc=5,,"Policiacaviernes, 1 de mayo de 2026
Ataque deja un adulto mayor sin vida en Villa Coapa, Tlalpan
Los presuntos agresores llegaron a bordo de una motocicleta, perpetraron el crimen y se dieron a la fuga; la policía ya los busca
Los presuntos agresores llegaron a bordo de una motocicleta, perpetraron el crimen y se dieron a la fuga; la policía ya los busca",GOOGLE_NEWS_RSS
Ataque a tiros deja un muerto y un herido en tortillería de Edomex - El Sol de México,2026-05-01 07:00,2026-05-01T07:00:00+00:00,El Sol de México,,https://oem.com.mx/la-prensa/policiaca/ataque-a-tiros-deja-un-muerto-y-un-herido-en-tortilleria-de-edomex-29763094,https://news.google.com/rss/articles/CBMitAFBVV95cUxNWVlUSkRGMTE4eEpaMldGTWlWNFg1RDVPeFdEU0Nub25UUzFCMnlkdndYU0pWRW1VTGZjT3dhN3ZQUlRRd29UemR2aTJiVl9Ud3J3MlNPRm5XZFo1dGhSb0EyMmg3LUdmc1I5cnM2RUNNZ3JBMHNCcTViU0lQbUlkdTRaMVBSTkhaal9yZ2RXQ256Y1RzUUFxV3lHVDlBLWdNMzNoU3A0LWlsY1lNRkxBblpJdHo?oc=5,,"Policiacaviernes, 1 de mayo de 2026
Ataque a tiros deja un muerto y un herido en tortillería de Edomex
Llegaban a su centro de trabajo cuando dos sujetos en motocicleta les dispararon con armas de fuego
Llegaban a su centro de trabajo cuando dos sujetos en motocicleta les dispararon con armas de fuego",GOOGLE_NEWS_RSS
