doc_id,texto,tokens,positivas,negativas,polaridad_score
268,y que pues ya no anden parando a diestra y siniestra,4,0,0,0.0
269,felicidades a todos los que cuidan a extranos para que festejen este dia del padre a salvo con sus f,7,0,0,0.0
270,cual sera el horario que empezaran a tocar las bandas,4,0,0,0.0
271,horarios de las bandas,2,0,0,0.0
272,gratis o de a como,1,0,0,0.0
273,resorte,1,0,0,0.0
274,hay vacantes para ese agrupamiento,2,0,0,0.0
275,gracias ciudad naucalpan presidente isaac montoya ahi estaremos llevando ska hecho en naucalpan,9,0,0,0.0
276,gracias presidente por la gran oportunidad para convivir y disfrutar en familia,6,0,0,0.0
277,super a bailar y disfrutar ademas de apoyar a la seleccion,5,0,0,0.0
278,naucalpan t en apoyo al deporte y convivencia familiar,5,0,0,0.0
279,natty congo crew official,4,0,0,0.0
280,natty congo crew official que emocion,5,0,0,0.0
281,ya digan los horarios,2,0,0,0.0
282,actividades para la sana convivencia en familia,4,0,0,0.0
283,lizeth rangel adrian adn muniz,5,0,0,0.0
284,padrisimo,1,0,0,0.0
285,que verguenza ser papa de el buey que esta llevando todo a la basura,5,0,1,-0.2
286,te mando un fuerte abrazo y un abrazo para mi tio,5,0,0,0.0
287,muchas felicidades presidente,2,0,0,0.0
288,muchas felicidades a su padre y a usted que tengan un excelente dia lleno de mucha felicidad,5,0,0,0.0
289,muchas felicidades alos dos bendiciones,3,0,0,0.0
290,feliz dia mi estimado presidente,3,0,0,0.0
291,muchas felicidades,1,0,0,0.0
292,feliz dia presidente isaac montoya y a su padre asta el cielo tambien,7,0,0,0.0
293,agradezco a la presidenta claudia sheinbaum pardo por la universidad rosario castellanos en nuestro ,19,0,0,0.0
294,asi es me consta miembros de mi familia asisten a la universidad y dicen que los profesores son muy ,13,0,0,0.0
295,nos vamos para la otra semana,1,0,0,0.0
296,gracias por la informacion para las juventudes asi podran realizar el tramite en tiempo y forma,5,0,0,0.0
297,a cumplir con el deber tramita tu cartilla a tiempo,4,0,0,0.0
298,es fundamental ejercer este importante derecho es un compromiso para la sociedad,6,0,0,0.0
299,nuestra juventud comprometida,2,0,0,0.0
300,excelente oportunidad para los jovenes de realizar este tramite a tiempo demuestra responsabilidad y,8,0,0,0.0
301,alejandro bazan,2,0,0,0.0
302,el presidente isaac montoya marquez sin parar hasta lograrlo felicidades por buscar la transformacio,10,1,0,0.1
303,yo creci jugando en esa cancha y nunca le daban mantenimiento gracias por renovarla para que ahora n,9,0,0,0.0
304,buenas tardes senor presidente isaac montoya felicidades por tan buenos trabajos que ha estado elabo,33,0,0,0.0
305,cuando te reunes con los vendedores ambulantes de naucalpan centro para que veas que no se puede cam,8,0,0,0.0
306,pues asi como gustarme olvera pues no,2,0,0,0.0
307,feliz dia del padre mi querido y el mejor presidente de naucalpan,5,0,0,0.0
308,me gustaria documentar para mis redes todo este tipo de eventos de cultura algo bien para mi bello n,7,1,0,0.14285714285714285
309,gran evento mejores lideres,3,1,0,0.3333333333333333
310,gracias presidente isaac montoya,4,0,0,0.0
311,mucho mi presidente,1,0,0,0.0
312,roberto solano,2,0,0,0.0
313,brenda zuniga,2,0,0,0.0
314,iris r g tienes todo,3,0,0,0.0
315,buenas tardes col benito juarez presente,5,0,0,0.0
316,buenas tardes a todos los integrantes del cabildo presente fracc la florida,6,0,0,0.0
317,si tienes alguna duda relacionada a los temas en cuestion puedes hacerla por aqui,6,0,0,0.0
318,excelente trabajo presidente isaac montoya,4,0,0,0.0
319,acciones que nos benefician,2,0,0,0.0
320,gran trabajo,1,0,0,0.0
321,buen trabajo vias de comunicacion seguras para la ciudadania,4,0,0,0.0
322,excelente trabajo,1,0,0,0.0
323,una administracion atenta y resolviendo las necesidades del municipio,5,0,0,0.0
324,gran trabajo para mejorar las condiciones de vialidad,3,0,0,0.0
325,excelente trabajo sie pre al pendiente de la ciudadania,5,0,0,0.0
326,faltan mas victorias por celebrar,3,0,0,0.0
327,una excelente convivencia,2,0,0,0.0
328,genial para convivir y pasarla bien sanamente,4,0,0,0.0
329,la union con la familia suteym es genial trabajo y gobierno para nuestro municipio,6,0,0,0.0
330,evento familiar sana convivencia el futbol nos une,6,1,0,0.16666666666666666
331,antes por la mancha y rio hondo se veia un halcon,5,0,1,-0.2
332,excelentes iniciativas que fortalecen la convivencia familiar aquigobiernalaesperanza,6,0,0,0.0
333,fortaleciendo la convivencia familiar,3,0,0,0.0
334,excelente manera de generar convivencia,3,0,0,0.0
335,viva mexico,2,0,0,0.0
336,bien,1,0,0,0.0
337,excelente trabajo del movimiento de regeneracion nacional por fomentar un ambiente de mayor segurida,11,1,0,0.09090909090909091
338,muy buena convivencia,1,0,0,0.0
339,excelente convivencia en familia,3,0,0,0.0
340,costos y donde se impartira curso,3,0,0,0.0
341,excelente,1,0,0,0.0
342,vamos,1,0,0,0.0
343,goooool,1,0,0,0.0
344,gooooooool,1,0,0,0.0
345,goooooooool,1,0,0,0.0
346,gana mi mexico y si si,2,0,0,0.0
347,mexico lindo dios los bendiga,3,0,0,0.0
348,gracias presidente estuvo genial la experiencia en gol fest naucalli,7,0,0,0.0
349,bravo bravo bravisimos excelente partido,5,0,0,0.0
350,mexico unido es un solo corazon,3,0,0,0.0
351,pura perfeccion,2,0,0,0.0
352,canta y no llores porque cantando se alegran cielito lindo los corazones,7,0,0,0.0
353,viva mexico ganamos mexico y vamos por mas,4,0,0,0.0
354,ganamos,1,0,0,0.0
355,felicidades alcalde que siga disfrutando de la emocion del futbol y muchas gracias por el apoyo de l,15,0,0,0.0
356,viva el football y mexico tambien yuhuuuuu huyyyyyy,5,0,0,0.0
357,si se puede vamos mexico por el siguiente triunfo se gano y se jugo bien este juego con korea,6,0,0,0.0
358,somos mexico y naucalpenses mi presii,3,0,0,0.0
359,arriba mexico y la t,1,0,0,0.0
360,presidente amigo gracias por traer la efervescencia del mundial todos los naucalpenses lo vivimos gr,18,0,0,0.0
361,si se pudo mexico,1,0,0,0.0
362,cuando salio esa convocatoria o como fue esa rifa que ni enterada estuve,4,0,0,0.0
363,muchas felicidades presidente isaac montoya gracias a esos incentivos los vecinos de naucalpan tendr,12,1,0,0.08333333333333333
364,recomiendo ampliamente que asistan las maestras son increibles tanto ensenando como generando un gra,27,0,0,0.0
365,feliz dia porque ellos y ellas merecen todo nuestro respeto empatia y apoyo,5,0,0,0.0
366,nuestros hijos autistas tienen una forma diferente de procesar y percibir nuestro entorno gracias is,13,1,0,0.07692307692307693
367,excelente dia issac tu haces el cambio vamos creo en la ta trasformacion bendiciones todas que sigan,8,0,0,0.0
368,yo lo pago la primera quincena de enero ano con ano y nunca me han dado nada soy una ciudadania cump,7,0,0,0.0
369,gracias sr presidente isaac montoya por entregar apoyo economico a los estudiantes que mucha falta h,20,2,3,-0.05
370,cuando sera la proxima entrega buenas tardes,3,1,0,0.3333333333333333
371,muy buen servicio todo fue rapido,2,1,0,0.5
372,gracias por seguir apoyando a los habitantes de naucalpan,5,0,0,0.0
373,gooooooooolllll,1,0,0,0.0
374,disculpe buenas tardes x cuestion de salud se mi bebe no pude llegar iran a entregar despues o a don,12,0,0,0.0
375,mil gracias senor presidente por la atencion para los ninos,6,0,0,0.0
376,gracias presidente por encabezar estos programas en naucalpan que sin duda es de mucho beneficio par,12,2,0,0.16666666666666666
377,genial,1,0,0,0.0
378,se ve muy lindo el palacio,3,0,0,0.0
379,se ve muy genial,2,0,0,0.0
380,que genial,1,0,0,0.0
381,es uno de los mejores regalos que dios nos dio amamos profundamente a nuestro hijo autista muchas gr,16,0,0,0.0
382,viva mexico y naucalpan,3,0,0,0.0
383,gracias por compartir,2,0,0,0.0
384,golazooooooooooooo,1,0,0,0.0
385,feliz dia del padre presidente,3,0,0,0.0
386,el mejor regalo del dia del padre para todo mexico,3,0,0,0.0
387,muy bien acierto como todo lo que hace el presidente isaac montoya excelente trabajo,5,0,0,0.0
388,naucalpan t tambien es mundialista,2,0,0,0.0
389,se ven increibles,2,0,0,0.0
390,gracias por estos espacios de recreacion familiar aquigobiernalaesperanza,5,0,0,0.0
391,el futbol nos une,2,0,0,0.0
392,la pasion del futbol es contagiosa,3,0,0,0.0
393,que padre,1,0,0,0.0
394,isaac montoya dificil que logre un gran mundial pero no imposible,6,0,0,0.0
395,hoy jueves tambien va a estar la pantalla en plaza revolucion,4,0,0,0.0
396,estuvo padrisimo,1,0,0,0.0
397,aquigobiernalaesperanza viva la t viva naucalpan con isaac montoya la transformacion avanza,8,1,0,0.125
398,para disfrutar los partidos,2,0,0,0.0
399,ubicacion x fa,3,0,0,0.0
400,hoy pase y si se veia bien,2,0,0,0.0
401,naucalpan en el mundial,2,0,0,0.0
402,quisiera saber si los proximos partidos de mexico los vamos a poder ver ahi,3,0,0,0.0
403,ponen todos los partidos,2,0,0,0.0
404,tambien pondran pantalla en el parque revolucion,4,0,0,0.0
405,muchas felicidades a tu mama y a tu papa un abrazo hasta el cielo y a ti te mando un fuerte abrazo d,9,0,0,0.0
406,madre solo una bendita seas,2,0,0,0.0
407,muchas felicidades senora juanita una gran persona que dios le conceda muchos anos le mando un fuert,8,0,0,0.0
408,muchas felicidades a su senora madre senor presidente que dios la conserve muchos anos mas mucha sal,9,0,0,0.0
409,compartir esos pequenos momentos es algo que se agradece presidente isaac montoya,7,0,0,0.0
410,gran evento,1,1,0,1.0
411,excelente actividad aquigobiernalaesperanza,3,0,0,0.0
412,muchas felicidades ala amigo,3,0,0,0.0
413,muchas felicitaciones un fuerte abrazo,3,0,0,0.0
414,felicidades y abrazos amigo isacc,4,0,0,0.0
415,es a nuestro companero mario martin delgado en su cumpleanos,5,0,0,0.0
416,raul jimenez troncazo ya valimos,4,0,0,0.0
417,bamos mexico fabor mexico,4,0,0,0.0
418,donde van a poner la pantalla hoy para ver el partido,2,0,0,0.0
419,sr presidente isaac montoya de la ciudad de mi bello naucalpan esta vez quedare mal yo le voy a core,10,0,1,-0.1
420,hoy gana la seleccion nacional de mexico corea del sur es con tocho menos con miedo hijoesupiedra sa,23,0,0,0.0
421,hoy gana la seleccion vamos mexico,3,0,0,0.0
422,vamos con todo senor presidente viva mexico y viva la transformacion que esta viviendo naucalpan,8,1,0,0.125
423,muy cierto,1,0,0,0.0
424,por cuestiones de madres que trabajamos o padres no podemos asistir a sus eventos presidente isaac m,20,1,0,0.05
425,lo mejor de lo mejor excelente trabajo,1,0,0,0.0
426,excelente presidente issac montoya,4,0,0,0.0
427,ojala por que azcapotzalco se cae a pedazos,4,0,0,0.0
428,gracias a dios se apiadaron de esta avenida importante de conexion muchos anos en pesimas condicione,10,0,0,0.0
429,saludos mi presi,2,0,0,0.0
430,trabajo que esta construyendo un legado,2,0,0,0.0
431,gracias,1,0,0,0.0
432,bendiciones isaac montoya y a todo su equipo de trabajo,4,0,0,0.0
433,mucha vida social y para cuando baches las calles de todas las colonias de naucalpan,6,1,1,0.0
434,me parecen excelentes estos acuerdos mucho trabajo pero si se puede claro que si,4,0,0,0.0
435,muchas felicidades y bendiciones que sigan los exitos,4,0,0,0.0
436,las grandes acciones de gobierno son aquellas que se planean y concretan para el beneficio de la pob,27,1,0,0.037037037037037035
437,gab riela aburto,3,0,0,0.0
438,que buen detalle yo pasando por san bartolo y muy sentada disfrutando el futbol jajaja muchas gracia,27,0,0,0.0
439,excelente sr isaac montoya,4,0,0,0.0
440,excelente iniciativa,2,0,0,0.0
441,gracias presidente isaac montoya por estos momentos que causas mucha emocion,7,0,0,0.0
442,felicitaciones a ambos es mejor unidos,2,0,0,0.0
443,gracias presidente isaac montoya por trabajar en nuestras colonias que buena falta les hace un salud,13,0,3,-0.23076923076923078
444,muchas gracias presidente isaac montoya por el interes de nuestras calles y avenidas que colindan co,15,1,0,0.06666666666666667
445,muchas felicidades presidente hoy mi colonia izcalli chamapa se llevo a cabo el bacheo de la avenida,12,0,0,0.0
446,felicidades presidente isaac montoya,4,0,0,0.0
447,excelente trabajo sr presidente que siga naucalpan t,5,0,0,0.0
448,gracias presidente isaac montoya y a todo su equipo por estos trabajos para recuperar nuestro munici,12,0,0,0.0
449,gracias al presidente municipal isaac montoya t porque no nos ha faltado el agua en todas las coloni,60,6,12,-0.1
450,mi presidente eres unico issac montoya,4,0,0,0.0
451,sigue avanzando la t gracias a tu esfuerzo y trabajo presidente isaac,5,0,0,0.0
452,excelente trabajo naucalpan t,2,0,0,0.0
453,excelente trabajo sr presidente que siga la transformacion,5,1,0,0.2
454,esos son echos y no palabras siguiendo la linea de nuestro maximo lider obradoristas por conviccion ,21,0,3,-0.14285714285714285
455,ojala y manana vuelvan a poner la pantalla toda la gente estubo atenta en el partido y sufria cada l,13,0,0,0.0
456,manana va esta muy bueno porque juega nuestra seleccion mexicana de futbol contra corea,6,0,0,0.0
457,que padrisimo gracias,2,0,0,0.0
458,mundialsociallascuatrocasas un espacio inigualable para las y los naucalpenses,4,0,0,0.0
459,ernesto juarez,2,0,0,0.0
460,alexo rs para que lleves a ian,4,0,0,0.0
461,naucalpan t,1,0,0,0.0
462,felicidades a la t morena y arriba nuestro presidente isaac montoya,5,0,0,0.0
463,bravo unidos se logran grandes obras los felicito presidente municipal isaac montoya y alcandesa nan,13,0,0,0.0
464,muy bien,1,0,0,0.0
465,un instrumento de gran utilidad reflejo de la voluntad de colaborar coordinadamente en favor de la g,8,0,0,0.0
466,mi sueno hecho realidad excelente que se transforme la naranja porque no podemos transitar adecuadam,11,1,0,0.09090909090909091
467,ahi estaremos,1,0,0,0.0
468,eso es ver mas alla de la ninez que apoya nuestro presidente isaac montoya gracias por todo el apoyo,9,0,0,0.0
469,asi es como ayuda a su pueblo isaac montoya,4,0,0,0.0
470,gracias gobierno morenista,3,0,0,0.0
471,muy bien gracias presidente isaac montoya,4,0,0,0.0
472,pasen mas partidos,2,0,0,0.0
473,senor presidente muchas gracias por preocuparse y ocuparse por los naucalpenses,6,0,0,0.0
474,gracias por la iniciativa,2,0,0,0.0
475,gracias por la informacion senor presidente isaac montoya bendiciones,7,0,0,0.0
476,excelente presidente gracias presidente naucalpan t,5,0,0,0.0
477,gracias amigo presidente isaac montoya por ser parte especial del cr si miento y ayuda a nuestros jo,16,0,0,0.0
478,excelente apoyo para fortalecer el futuro de la ninez naucalpense r seguiremoshaciendohistoria,8,0,0,0.0
479,disculpa que moleste donde mas daran las tarjetas buenas tardes,5,0,0,0.0
480,que bonitos,1,0,0,0.0
481,hermosos,1,0,0,0.0
482,hermosos ejemplares,2,0,0,0.0
483,que bellos,1,0,0,0.0
484,muy bien bravoooo,1,0,0,0.0
485,buen trabajo sin duda alguna el mexicable beneficiara a miles de naucalpenses gracias por ese trabaj,7,0,0,0.0
