doc_id,texto,tokens,positivas,negativas,polaridad_score
1914,del se llevo a un policia en azcapotzalco en su cofre por unos metros fue viral lo acusaron de inten,9,0,1,-0.1111111111111111
1915,anos estas mujeres que si intentaron atropellar a la policia y a la ciclista salen libres en unas ho,17,0,0,0.0
1916,hasta cuando preparan un video donde esta en la carcel por favor prianists a todo lo que da y asi qu,12,3,0,0.25
1917,ciudadana son los primeros en violar las leyes hace falta voluntarios para cazarla la que muerde par,14,1,3,-0.14285714285714285
1918,e hija ni l s therians actuan tan salvajes br que pena que sea un ejemplo de lo mal que se ejerce la,14,0,1,-0.07142857142857142
1919,afectada mejore pronto y este a salvo eso fue intento de homici dio que onda en mexico los policias ,13,0,0,0.0
1920,ineptitud del juez apelacion a esa sentencia y reclasificar el delito tarda pero eficaz con un buen ,14,0,0,0.0
1921,al corrupto br asi de distorsionada ha de ser br toda su familia son terian sin mascara lo malo que ,11,0,0,0.0
1922,hubiera sido un hombre el agresor ya estuviera mascando barrote por lo menos de a anos ahi tienen al,10,0,0,0.0
1923,por favor alguien abuse de ella a poco muy mal entre mujeres feministas es raro deberian protegerse ,15,0,1,-0.06666666666666667
1924,romper la mandibula por mi esta bien en este pais no hay justicia parece que las autoridades protege,11,0,1,-0.09090909090909091
1925,su pelada hija pues tal para cual br hija imagen y semejanza a su madre que nos sorprende los politi,12,0,0,0.0
1926,las dejen libres estan locas pobres personas con las que tengan algun problema la policia de naucalp,12,0,1,-0.08333333333333333
1927,pie esta donita es mucho mayor wow a su edad y todavia tiene abuelo que barbaridad esta donita deber,11,0,0,0.0
1928,presidente del pais br deberia ser mas educada y entonces si que quot presuma quot ser familiar del ,17,0,1,-0.058823529411764705
1929,lo peor y sin educacion como tantos otros que solo causan dano social quien le pone ledy naucalpan m,13,1,0,0.07692307692307693
1930,justicia por mano propia es mejor ya que un sistema corrupto inepto incompente y coluido con delincu,11,0,1,-0.09090909090909091
1931,ciudadano es el gobierno que debe ser destruido no debio salir otra beneficiaria de la justicia sele,12,0,0,0.0
1932,malditas y corruptas autoridades que tenemos br que se puede esperar que onda con la gala ya cambio ,13,0,0,0.0
1933,prepotentes por tipas como estas vamos de mal en peor che gente loca una burocracia de la ching da d,12,0,1,-0.08333333333333333
1934,esta metros bajo tierra seguro desde donde este el personaje se ahde estar revolcando de la vergenza,10,0,0,0.0
1935,de transito manocipal perdon quise decir director de transito municipal pues eso de morder a de ser ,13,2,0,0.15384615384615385
1936,chaleco amarillo yquien le di permiso no nos importa de dodevienen a pagar su de uda malandrines dio,15,0,0,0.0
1937,es perdon mujer puros corruptos hay en el poder y las leyes ni sirven parece que lo hicieran gente q,12,0,0,0.0
1938,estamos como estamos por dejar libres a este tipo de personajes para que sigan haciendo de las suyas,12,0,0,0.0
1939,que inch corrupcion en naucalpan br jajaja loca y loca su abuelo ya esta echo polvito u la ciclista ,18,0,1,-0.05555555555555555
1940,psiquiatrica y un buen escarmiento legal asi son las autoridades de mexico bravo sigan asi con su in,12,0,0,0.0
1941,la rabia la dejaron libre por decir que es therian donde estan los derechos humanos de la ciclista y,10,0,0,0.0
1942,perras son peligrosas si no estan vacunadas lamentablemente para lady naucalpan el castigo llega sin,14,0,3,-0.21428571428571427
1943,loca victoria debe tener muy buena palanca porque se le ve muy tranquila cuando la detuvieron y obvi,12,0,0,0.0
1944,influencias en las nefastas y pesimas autoridades carcel para las agresoras y justicia para la cicli,13,0,0,0.0
1945,lo altanero a los ciclistas que se creen mucho anos se ve como de yo digo que vayan a su casa de la ,9,0,0,0.0
1946,estamos hartos de esta clase de personas seres de luz y asi funciona todo en mexico tiene aires de x,13,1,2,-0.07692307692307693
1947,en mexico y la prepotencia de esas tipas que ahora estan libres que se haga algo que se haga justici,10,0,0,0.0
1948,merecian estar encerradas minimo un ano por todos estos agravios por eso la prepotencia de esta gent,11,0,3,-0.2727272727272727
1949,estas agresoras afuera que se ampare esta chica y las haga responsables de lo que le pase la impunid,12,0,2,-0.16666666666666666
1950,mexico quot actuando esta quot senora quot es un peligro para la sociedad y la dejan libre a ella y ,12,0,2,-0.16666666666666666
1951,dieron de mordida al ministerio publico la relacion madre hija debe ser espantosa esa joven debe man,15,0,0,0.0
1952,dios mio entre narcos rateros policias corruptos gobernadores corruptos therians y demas todavia agu,13,0,2,-0.15384615384615385
1953,adonde vamos a parar la gente ya esta loca no les importan los demas son egoistas y solo ven por ell,9,0,0,0.0
1954,espirituales y temerosos de dios pero solo son unos hipocritas ya no hay diferencia con un video jue,15,0,0,0.0
1955,liberaron a lady calpulalpan no puede ser posible b pobre fofo br estas que pedo pero si los jueces ,17,0,0,0.0
1956,quot que las metan al bote por amenazas es una pena que la quot ley quot sea tan injusta e incompete,14,0,1,-0.07142857142857142
1957,tambien las mujeres golpeadoras de hombres y tantos casos mas merecen castigos mas fuertes y contund,12,0,0,0.0
1958,pagar las consecuencias p inches priistas siguen creyendo que tienen poder viven del pasado q el ten,14,0,0,0.0
1959,mugrosa y rabiosa q mentalidad tan tonteja su abuelo fue hace anos presidente municipal de naucalpan,16,0,0,0.0
1960,dan mas miedo estas personas prepotentes que los therians los segundos pasaran de moda la prepotenci,12,0,0,0.0
1961,puede hacer lo que quieran por cierto tanto polanco miguel hidalgo como naucalpan estan gobernados p,10,0,0,0.0
1962,un mg mordiendo br quiza sean therian en modo perras la clasica prepotente que evade impuestos con s,18,0,0,0.0
1963,la mordelona carcel para esa mujer si hubieran sido hombres estarian ya procesados y sentenciados an,12,0,0,0.0
1964,impunes que la afectada se haga la prueba de la rabia no vaya a ser si abuelo fue malo y corrupto na,12,0,1,-0.08333333333333333
1965,que la suelten los legisladores deben de hacer su chamba y cambiar las leyes hacerlas mas duras el c,11,0,0,0.0
1966,toda esta basura de leidys se termine viejas locas y criminales los podridos ministerios publicos de,16,0,2,-0.125
1967,ese raterazo corrupto del mp br gocen lo votado mexicanos esta senora es una canina con rabia espero,13,0,0,0.0
1968,dano a la ciclista a donde vamos a parar mexicanos es una tristeza eso quiere decir q es mejor q uno,8,0,0,0.0
1969,mujer con influencias y con varo impunidad asegurada para variar tienen palancas como buenas prianis,14,0,2,-0.14285714285714285
1970,la victima pues son costumbres de esos delincuentes que lastima que sigan este tipo de practicas con,11,0,2,-0.18181818181818182
1971,hacer justicia pero las autoridades son mas suaves que el papel higienico con esas delincuentes jaja,13,0,2,-0.15384615384615385
1972,saben que tienen respaldo nadie es mas ni menos en esta vida es una leydi con rabia intento de femin,10,0,1,-0.1
1973,son peor que un alacran si tendra la vacuna de la rabia y la del moquillo fue intento de h mycidi la,11,0,1,-0.09090909090909091
1974,tratado la vida ya se ve de treinta y tantos exacto en mexico no hay ordenes de restriccion como en ,11,0,0,0.0
1975,si acaso pudieran proceder porque ni una muerte garantiza la justicia claro si eres influyente es ma,15,0,0,0.0
1976,para gente con gente prepotente sin responsabilidad haha asi es senoras y senores las damitas no sab,13,0,0,0.0
1977,numero uno en corrupcion br que triste de verdad regresenla al botellon a esa lacra y le den pamba a,15,0,1,-0.06666666666666667
1978,eso que dicen cero impunidad donde asi habra sido el abuelo de agresivo como su pinche nieta pues qu,12,0,2,-0.16666666666666666
1979,cuando salgan a la calle una abuelita que le hace falta botox y cerebro queremos ver que las arreste,11,1,3,-0.18181818181818182
1980,castren solo muerden los animales y por las dudas amiguita vacunate tu contra la rabia finisima pers,15,0,0,0.0
1981,ser su abuelo tenia que ser siempre en el estado de mexico hay mucha corrupcion parece que las tipas,9,0,1,-0.1111111111111111
1982,por eso sueltan mordidas bueno ya se tienen identificadas a este par de monstruosidades que nadie se,10,0,0,0.0
1983,e i vestigarlas que bonita justicia pero no fuera alguien que roba una lata de atun de una tienda po,13,0,0,0.0
1984,se acabo con esa boquita besas a tu mama el feminismo les ha dado impunidad parece del elenco de ama,11,0,2,-0.18181818181818182
1985,mujeres vs mujeres no las veo reclamando lo que hacen las malditas drogas la chabela trae rabia por ,14,0,0,0.0
1986,articulos asi su abuelo o quien sea sea el presidentes de la republica no se puede permitir esto ya ,8,0,0,0.0
1987,al hocico su abuelo dio la orden ja todavia tenemos prianistas que se creen influyentes y duenos de ,14,0,0,0.0
1988,quot me da pena ajena atencion la mordida humana es muy peligrosa sobretodo de una imbecil presumida,13,0,1,-0.07692307692307693
1989,aqui en mexico que se saque a la verga a otro pais muy aca las tipas creyendose fifis y trayendo un ,13,0,0,0.0
1990,mucho al drama ademas los ciclistas no respetan y se te avientan te gritan y te insultan la verdad e,9,0,0,0.0
1991,pegan se ponen de putos con los policias intento de homicidio es grave y como que esta libre y aunqu,12,0,1,-0.08333333333333333
1992,mexico pues datos datos ha tambien del monigote impartidor de quot justicia quot para quemarlos br c,14,0,1,-0.07142857142857142
1993,dentista sin polemizar otra cosa es la quot ley quot br si se deja libre en las calles a estas caniv,15,1,0,0.06666666666666667
1994,al no haber restos volveran a salir libres quot x falta de pruebas par de locas prepotentes a donde ,16,0,3,-0.1875
1995,aqui la ley vale mdres hay que pena me dan estas autoridades corruptos no sirven para nada como es p,11,0,0,0.0
1996,les digo xq me dan mucho coraje esta gente violenta y mas xq se creen duenos de la calle hay aja la ,12,1,0,0.08333333333333333
1997,eres hija de la chacha jajajaja y vienes en un nissan sentra o kicks no vienes en un audi o bmw pinc,15,0,1,-0.06666666666666667
1998,a los delincuentes y a los ciudadanos que son violentados en donde quedan que le retiren la licencia,9,0,2,-0.2222222222222222
1999,chin ya hay otras terian el colmo viejas prepotentes y locas deberian de estar en un psiquiatrico en,13,0,0,0.0
2000,sociedad con estas ratas y el nuevo gobierno pura lacra q dios nos ampare es un delito lo que hizo e,11,0,1,-0.09090909090909091
2001,al contrario ser familiar de un funcionario que por cierto ya hace mucho no gobierna la hace mas res,9,0,0,0.0
2002,mejor si le sirven su comida favor de escupir orinar sean creativos si fuera hombre ya estaria en el,10,0,0,0.0
2003,mujer por eso con todo e intento de asesinato ni que fuera el presidente de estados unidos el abuelo,8,0,1,-0.125
2004,de la policia no es posible que esta mujer que se ve a km que le falta cerebro se debe tratar con un,10,0,3,-0.3
2005,los gastos medicos de la senorita afectada gente ya saben que hacer en estos casos cero inpunidad qu,16,0,0,0.0
2006,defender a criminales y dejarlas los bres mujeres dementes vayamos a visitarlas y ud que opina de la,15,0,1,-0.06666666666666667
2007,por encima de la ley que pague sabia que su agresion no pasaria a una cosa mas seria por las lesione,10,0,0,0.0
2008,tiene esa tipa pero quien hijo de su maldita madre la deja libre no esta viendo la cara de loca pert,13,0,0,0.0
2009,manda desgraciadamente la hubieran multado hasco tener gente asi en l ciudad eso era intento de homi,14,0,1,-0.07142857142857142
2010,autoridad dizque autoridades defendiendo criminales como siempre ninguna novedad estas leyes que ten,14,0,1,-0.07142857142857142
2011,peores situaciones para que la piensen mas los simios rabiosos y locos por que esto no se ve para cu,9,0,1,-0.1111111111111111
2012,mexico xk dejarlsd libres que no estan viendo todas las pruebas no puedo creerlo es indignante segur,14,0,0,0.0
2013,de hablar de actuar y la fachita tan corriente de hablar si es le hubieran puesto lady mordidas o la,14,1,0,0.07142857142857142
2014,cachetadones bien puestos a estas prepotente seran lesiones menores estan bien locas las dos madre e,12,0,0,0.0
2015,que paso t con este tema no que no hay corrupcion dicen q esta dona la agresora es una alcoholica en,8,0,1,-0.125
2016,que sea sean o hayan sido el mismo presidente de la republica son nuestros empleados se les paga de ,8,0,0,0.0
2017,ellos se ganan el respeto lo tendran los familiares son cero el tipo que mencionan ya no es presiden,13,0,0,0.0
2018,de los paises mas corruptos la derecha mexicana conservadora y religiosa en su maxima expresion y lu,11,0,0,0.0
2019,se la queria merendar parece chiste pero es real con esa gente estan bien para un cambio de vidas en,11,0,0,0.0
2020,buen trabajo su nombre es victoria ruiz de chavez y cuando fue eso br por que no avisaron para aplic,11,0,0,0.0
2021,listas ussshhh mas de morena morena es el crimen organizado haciendo metastasis en el gobierno que s,16,0,1,-0.0625
2022,se podra levantar denuncia por feminisidio digo por las amenazas por eso que es bien penado al maltr,10,1,2,-0.1
2023,entender son inluyentes por eso no pasa nada qye miedo esta rabioza la loca par de locas peligrosas ,14,0,0,0.0
2024,del abuelo finisimas personas seguramente que asco de persona gente oendeja por eso en mexico estamo,13,0,0,0.0
2025,la denunciante intento de feminicidio son del prian y piensan que todavia tienen wl poder de humilla,12,0,1,-0.08333333333333333
2026,que la hayan contagiado de rabia o de moquillo e incluso de alguna enfermedad venerea indignante ya ,10,1,0,0.1
2027,y estan para jod der al que no perra brava literalmente unas verdaderas gatas estas ruiz de chavez a,15,0,0,0.0
2028,las pongan en su jaula se parece a la gala montes la machorraaaa basta de impunidad y nepotismo teni,13,0,3,-0.23076923076923078
