doc_id,texto,tokens,positivas,negativas,polaridad_score
2867,en paranoia unicamente describes la importancia de actuar conforme a las leyes constitucionales de n,16,0,0,0.0
2868,a no dejarse llevar por rumores recalcas que si hay una influencia ciertamente positiva lejana a col,12,0,0,0.0
2869,ello noto la calidad el tiempo y la entrega que dedicaste gracias antes de opinar hay que poner aten,11,2,0,0.18181818181818182
2870,valor de lo que esta exponiendo el investigador ya estan desde hace anicimos polanco interlomas sant,11,0,0,0.0
2871,judios jesus vino a los judios pero estos lo rechasaron entonces jesus dijo jerusalem jerusalem que ,13,0,0,0.0
2872,veces quiese juntar a tus hijos br he aqu su casa les es dejada desierta mateo el nuevo pacto pedro ,20,0,0,0.0
2873,por dios br romanos br galatas a href en otros paises llegan en ese tipo de ciudades tienen su propi,13,1,0,0.07692307692307693
2874,que no sea de ellos entre ahi hay varios periodistas que se han metido a estas zonas y los sacan con,6,0,0,0.0
2875,solo de ellos y si alguno de ellos hace algo se encarga su propia policia no se dejen otras ciudades,7,0,0,0.0
2876,hay libertad de culto pero si esa libertad perjudica a los demas entonces hay restringirla no solo s,9,1,0,0.1111111111111111
2877,otros cultos q incitan a la segregacion social en mexico son fuertemente catolicos no olvidemos a nu,13,0,0,0.0
2878,jesucristo jesucristo vive viva jesucristo viva nuestra madre maria de guadalupe viva mexico oh tier,18,0,0,0.0
2879,ser permitido debenos empezar a cuidarnos eso lo hicieron en e stafos unidos llamenme rasista clasis,13,0,0,0.0
2880,con estos de la luz del mundo estan dispuestos a agregar a estos nuevos en nuestras tierras quieren ,12,1,0,0.08333333333333333
2881,caera un misil no importa cuanto dinero pueda llegar a mexico y se perfecta mente que todos los judi,12,0,0,0.0
2882,son personas sanas de mente merefiero alos que no matan gente por gusto como los primeros que mencio,11,0,0,0.0
2883,tomar el riesgo sabiendo lo que nos puede pasar pues la presidenta es judia deberia de ser como en o,11,0,1,-0.09090909090909091
2884,pais pues diran lo que quieran publicaran lo que quieran pero como dicen quot el arbol se conoce por,12,0,0,0.0
2885,es bueno bueno bueno y que dicen sobre los menonitas en chihuahua br nada porque br son alemanes muy,10,0,0,0.0
2886,tierra en casas grandes chih br hasta parecen ser racistas no se mezclan con nadie br compran en usa,11,0,0,0.0
2887,fabrican o los siembran br no aportan nada al pais al contrario agarran agua de posos considero que ,14,1,2,-0.07142857142857142
2888,si esta danando directamente a todos los mexicanos y es el comercio chino esta afectando en todos la,14,1,0,0.07142857142857142
2889,antes vendia gente mexicana y estan en todos lados en todos los estados de la republica ese si es un,10,0,0,0.0
2890,otros de los que debemos tener cuidado es de los musulmanes radicales las culturas que buscan llegar,10,0,0,0.0
2891,peligroso los judios ya sea israelitas o no o religiosos o no han dado muchisimas cosas buenas para ,10,0,1,-0.1
2892,y en gaza es un tema politico de gente loca igualito que aqui en mexico donde tenemos cientos de mue,10,0,2,-0.2
2893,no por ser mexicanos somos parte de eso si no victimas de eso no con facilidad los quot judios quot ,11,0,1,-0.09090909090909091
2894,independiente de que hayas estudiado la quot tor quot el quot zohar quot y otros libros incluso aunq,16,0,0,0.0
2895,y guardes el quot shabat quot y comas quot kosher quot br br personas muy cercanas a mi familia soli,20,0,0,0.0
2896,ingresar a orar de manera cotidiana a una quot sinagoga quot y aunque son de buen nivel economico el,16,0,0,0.0
2897,br br el gobierno debiera vigilar esto de que poco a poco se van infiltrando gente de diferentes pai,15,0,0,0.0
2898,mexicanos br br con sto nooooo si escuche esto y dicen que asi se van apropiado de terrenos que pasa,13,0,0,0.0
2899,los mexicanos como es posible que dejen vivir a este tipo de personas que tienen un gobierno acusado,12,0,0,0.0
2900,somos para su servicio o devemos morit en el puente de que sheinbaum es judia se va a traer a sus co,12,2,0,0.16666666666666666
2901,se necesita terminar vinculos con genocidas y violadores de relaciones humanas ser judio no es una r,19,0,0,0.0
2902,una quot raza quot de personas si tienes madre judia eres judio indistintamente de donde naciste que,13,0,0,0.0
2903,a ser judios puedes decidir no practicar la religion pero eso no te quita lo judio como no podemos r,14,0,0,0.0
2904,ahora otro tema hay judios mexicanos judios estadounidenses judios alemanes judios israelitas por qu,14,0,0,0.0
2905,tema existe algo llamado sionismo y el sionismo no necesariamente es algo que las personas judias ac,14,0,0,0.0
2906,no necesariamente practican la religion judia y buscan que se junten voluntaria o involuntariamente ,15,0,0,0.0
2907,esos si son de peligro para todo latinoamerica pues si invaden y no tiene nada que ver con la religi,7,0,2,-0.2857142857142857
2908,que utilizan a la gente judia para sus fines personales br br incluso durante la segunda guerra mund,14,0,0,0.0
2909,mientras mas presion as tribulacion mas persecucion mas rapido se iba a llenar el estado de israel d,12,1,1,0.0
2910,los gringos quot cristianos quot son los principales interesados en ese sionismo por eso apoyan tant,13,0,0,0.0
2911,se cumpla lo que su religion dice de la segunda venida de cristo br br este fraccionamiento quien sa,10,0,0,0.0
2912,que sean de otras nacionalidades no necesariamente tiene que quererse unir por temas religiosos si n,11,0,0,0.0
2913,quienes no somos ni judios por nacimiento ni por religion al rato como la fabula del arabe y el came,11,0,0,0.0
2914,habra que preguntarle a los pena asnos que que terrrnos vendio sin autorizacion hay comunidad menoni,13,0,0,0.0
2915,problema la descrimininacion razismo viven como quieren con los impuestos de los contribuyentes ya l,12,0,0,0.0
2916,para sacrificios oscuros nombre de lugares extranjeros en su propio pais mexico todo el mundo vine a,14,0,1,-0.07142857142857142
2917,ve tu a sus tierras y paises a ver si te dan esa oportunidad de hacer lo que ellos quieren no querid,9,0,0,0.0
2918,hagame usted el favor ahorita acaban siendo ustesdes los mexicanos los goyines de esta gente nooo lo,14,0,2,-0.14285714285714285
2919,de extranjeros de clase media para arriba que vienen a comprar casas en los mejores lugares de mexic,19,0,0,0.0
2920,unos legales y otros ilegales pero muchos paises nos estan invadiendo por cercania con eua por la ri,10,0,0,0.0
2921,le antoje asi que no fomenten el odio para una comunidad mmmm esos escupen yo creo que ellos son los,11,0,0,0.0
2922,a favor de la asque agenda trabajando para estos oscuros viene de la fundacion rockefeller mientras ,12,0,1,-0.08333333333333333
2923,cuidado con la elite sionista porque si no atendemos a este llamado nosotros acabamos como un proble,12,0,0,0.0
2924,en problemas mexico no deberia perder terrenos a extranjeros se estan tratando de meter en todo lati,10,0,0,0.0
2925,ya lo han venido haciendo pero en los ultimos anos es un descaro y lo digo porque en mi pais costa r,7,0,0,0.0
2926,la otra mitad usa y nuestro hermoso gobierno dandoles rienda suelta porque ya sabemos que a los goib,12,1,0,0.08333333333333333
2927,hablar de esto asi se perdio texas aguas que luego con los lebaron se van a senri con el derecho de ,13,0,1,-0.07692307692307693
2928,estan estan metidos hasta el fondo con nuestra presidenta judia que casualidad que no es un invasion,14,1,0,0.07142857142857142
2929,el judaismo no es una religion es una forma de vida porque viven conforme a la tora que es la palabr,12,0,0,0.0
2930,tan tartufa de disfrazar tu antisemitismo pepe amp chema vlogs y de querer desvirtuar la verdad que ,13,0,0,0.0
2931,a toda velocidad pareciendonos a venezuela y cuba que aneuronales son en mexico somos libres d ejerc,11,0,0,0.0
2932,teorias estupidas y falsas a israel no le interesan ellos luchan por su pais en medio oriente y los ,14,0,0,0.0
2933,propio parais dejen de promover el anti judaismo preocupa manas oh culturas agenas a nuestro pais no,15,0,0,0.0
2934,encanta hacer era obvio pues el pais esta desgobernado por una jazara am israel jai siiiii entren no,13,0,0,0.0
2935,su religion me vale la tora me gusta pero cristo es mi salvador muchas gracias por la informacion la,12,0,0,0.0
2936,gaza beirut libano el que no se mesclen con la poblacion mexicana que terminen danando a nuestros me,13,0,0,0.0
2937,queremos invasores lo mismo para los amish que estan afectando a nuestros mayas en yucatan tambien e,11,0,0,0.0
2938,lo mandaron a lavarles la cara los judios son gente extremista y fanatica se debe investigar y estar,12,0,0,0.0
2939,una presidenta atea con origenes judios conagua es pura corrupcion tenemos una presidenta judia ahi ,14,0,1,-0.07142857142857142
2940,les va ayudar sorry for the english but this already exists in america and trust me all that you spo,11,0,0,0.0
2941,system in america is racist towards the mexican community all that mexican people are accepting is w,17,0,0,0.0
2942,descent would live in mexico thats what this hole thing has been about recently and through out the ,15,0,0,0.0
2943,watchtower o sea la de los testigos de jehova ya tienen sus espacio aqui en mexico quieres asustarte,11,1,0,0.09090909090909091
2944,sionistas noooo nos pueden atacar sus enemigos ademas sus ideas retrogradas no los dejen por favor s,10,0,0,0.0
2945,la presidenta judia esta permitiendo que entre esta gente que se siente superior a todos no debemos ,14,0,0,0.0
2946,comunidades y para ellos los no judios son lo peor si estos compran tierras haran mas comunidades y ,10,0,0,0.0
2947,ellos y asi lo haran en diferentes estados de mexico entonces seremos bendecidos de tal manera que d,7,0,0,0.0
2948,por justicia y por el otro te vale madre toda la injusticia cometida hacia el pueblo bendito de isra,14,0,0,0.0
2949,de su propio pais asi como lo hicieron con gaza gracias por la informacion ya lo comparti con los qu,7,1,1,0.0
2950,otro lado del charco y que ya eramos de israel si fuera invasion territorial ya estarian sobre bc bc,9,0,2,-0.2222222222222222
2951,en mx lo que paso en gaza pasara en tu casa fuera el sionismo de mexico es su modus operandi llegan ,14,0,0,0.0
2952,quedarse con todo en todas las grandes ciudades existen barrios creados por comunidades ejemplos bar,16,0,0,0.0
2953,y te mueres te toca al cementerio judio br br en este caso no veo que sea diferente ellos no necesit,13,0,0,0.0
2954,no creo que te nieguen seria ilegal pero hay un pequeno detalle en esa zona no se habla castellano s,12,0,0,0.0
2955,que no debe haber discriminacion vaya a vivir en un barrio ciudad donde no se habla tu idioma igual ,10,0,0,0.0
2956,es sentido comun esos pitos cortados son como las tumbas blanquiscas pero llenas de gusanos que esta,14,0,0,0.0
2957,media baja de sus comunidades que esta pasando en mexico y los menonitas no son igual ademas a ellos,10,0,0,0.0
2958,y en el caso de los lebaron que son mormones poligamos claudia esta invitando a sus parientes pero a,11,0,0,0.0
2959,fueron a meter a palestina hasta q empezaron a prohibirles el paso y ahora los tratan como ciudadano,10,0,0,0.0
2960,sirvientes pero la gente es agachona y no les dice nada lo manejan como intercambio amistoso la mang,10,0,0,0.0
2961,pais o echenlos al desierto que les cueste es el pueblo escogido de dios asi como los menonitas tien,12,0,0,0.0
2962,aqui en mx cada quien tiene derecho de tener la vida deseada pepe yo fui en a bahias de huatulco y v,12,1,0,0.08333333333333333
2963,no recuerdo cual de las dos era pero en una de ellas al ir llegando vimos una barda muy larga en una,8,0,0,0.0
2964,ese fraccionamiento gigantesco era privado y era canadiense y ahi vivian puros canadienses tambien h,12,0,0,0.0
2965,un barco un crucero gigante era un crucero que llevaba puro canadiense y en los cabos lo visite en m,14,0,0,0.0
2966,ballenas y recorrimos toda la orilla de las playas habia grandes y hermosas mansiones en todas las o,10,0,0,0.0
2967,de gente americana o canadiense o extranjeros mira en todos los mejores lugares de mexico los duenos,14,0,0,0.0
2968,o dar a conocer aqui mismo en el area de monterrey en pesqueria ya esta un gran territorio habitado ,9,0,0,0.0
2969,el area metropolitana de monterrey ya hay muchisimos coreanos y tambien haitianos y hondurenos muchi,12,0,0,0.0
2970,que su quot tierra prometida quot es israel br br eso es privatizacion no br br ademas debe existir ,15,0,0,0.0
2971,por que mejor no se fueron aun cerro por que justamente ahi br br no creo que sean malos es verdad q,7,0,3,-0.42857142857142855
2972,a sus propios connacionales mexicanos pero por eso mismo mejor debieran irse a israel o intentar eva,12,0,0,0.0
2973,e interactuen con ellos br br he escuchado que si son clasistas y medio discriminadores igual no me ,12,0,0,0.0
2974,iglesia de quot la luz del mundo quot ellos tambien quisieron tener sus propios codigos postales br ,16,1,0,0.0625
2975,br aunque en ciertas ramas de judios quienes trabajan son las mujeres y los hombres se dedican al es,11,0,0,0.0
2976,sufrido parece que ya no quieren curiosos chismosos prejuicios ni mucho menos malosos br br ademas n,12,0,0,0.0
2977,netanjahu br br pero serian mejor recibidos si compartieran su conocimiento con la comunidad y que p,11,0,0,0.0
2978,seamos mejores juntos como pueblo humano br br domingo de julio de recuerden que lo que pasa en gaza,16,0,0,0.0
2979,duenos de todo estan detras de todo de marcas de bancos de medios de comunicacion y hasta de los kar,12,0,0,0.0
2980,a palestinizar bueno yo diria que tienes mas que una razon yo en lo personal no acepto a los israeli,10,0,0,0.0
2981,acepto a extranjeros que se creen que pueden duenos de la republica mexicana y los mormones no hicie,9,0,0,0.0
2982,taraumaras de la sierra debemos proteger a los de la sierra y eso lo esta haciendo la borracha maria,14,0,0,0.0
2983,estar alertas dele gracias a la claudia judia ella los dejo entrar viva el creador ya esta serca su ,13,0,0,0.0
2984,clase alta y te miran de arriba a abajo en new york y otros estados hay comunidades asi ellos hacen ,13,1,1,0.0
2985,aunque dicen que son privados son racistas muchos de ellos se excusan en la religion para no trabaja,7,0,0,0.0
2986,gobierno se meten en la politica y ven solo por sus propios intereses no deberian entrar en mexico y,12,0,0,0.0
2987,encajan en la cultura mexicana y lo tienen que entender no somos iguales y quien les dio permiso si ,10,0,0,0.0
2988,es un problema de gentrificacion peligrosa en mexico sus costumbres y su reveldia de guerra trse vio,14,0,1,-0.07142857142857142
2989,los judios que los musulmanes finalmente son chingones en muchas areas tanto tecnologicas de segurid,14,1,0,0.07142857142857142
2990,unico que son buenos es en hacer terrorismo y despues hacerle las victimas gracias por darnos esta i,12,0,1,-0.08333333333333333
2991,sabemos muchas veces estos son rumores que no son bien investigados gracias chema lo estan haciendo ,7,0,0,0.0
2992,este fenomeno migratorio tiene muchos anos pero ahorita esta fuerte la migracion en la muy objetivo ,11,0,0,0.0
2993,eatan enfocandose en desvivir a los ninos palestinos asi es y no solo estamos siendo invadidos por j,12,0,0,0.0
2994,y demas distractores seguridad vigilancia habran los ojos vean como tenian de los a la quot elite qu,14,2,0,0.14285714285714285
2995,cpntrol que van a tener sobre laa aguas y tierras en toooodo mexico el mexicano siempre tan hostil h,11,0,1,-0.09090909090909091
2996,roma y condesa despues de ver lo que eatan haciendo en gaza palestina dudan de que vienen con buenas,10,0,0,0.0
2997,deben estar en su israel hay que tener mucho cuidado porque esos odian a la virgen maria si hay la c,8,1,0,0.125
2998,hay que compartir porque si es muy preocupante fuera muchas gracias por abordar este tema informarno,11,0,0,0.0
2999,preocupante br br gracias pepe amp chema gracias por tus blogs porque son muy informativos y nos man,17,0,0,0.0
3000,cuanto gracias por la informacion uncrav el santo ese paneo de los toros neza con pablo larios el co,19,0,0,0.0
3001,bosco nidelson silva de melo y jugando changon quot turco quot mohamed animo berni ya llovio clasico,20,0,0,0.0
3002,si puedes encontrar este clasico juguete de los anos s de mattel necesito algo para gozar que emocio,14,0,0,0.0
3003,porque el que graba no ayuda un hermoso lugar regresaria y lo disfrutaria mejor amigo yo si quiero i,11,0,0,0.0
3004,surrealista jaja que bueno que la pasaste genial iris hermoso y edificante mensaje gracias chicas he,17,0,0,0.0
3005,liz ya dame el si prometo darte like toda mi vida hola liz eres grande y sin tapujos hablas de este ,16,0,0,0.0
3006,canal once para llevarse a esta hermosura de mujer a la television yo quiero pero vivo en provincia ,14,0,0,0.0
3007,esa es la razon por la que la gente tira basura desperdicia agua no deja el carro en casa compra un ,14,1,2,-0.07142857142857142
3008,recamara al salir etc para que alguien no desperdicie agua o tire basura no hay que pedirle que pien,14,1,2,-0.07142857142857142
3009,correcta sea la mas facil la mas visible diseno inteligente mata la buena voluntad hermosa liz esper,14,2,0,0.14285714285714285
3010,uno de los mejores artistas liz a href uckszu wh gy mb dv ujg m mfy jbfswjhl pyoua ak a a href ucksz,24,0,0,0.0
3011,jbfswjhl pyoua ak a me lanzo este fin de semana liz saludos amor nada de lo que dices hace sentido e,13,0,0,0.0
3012,que el no es del agrado del publico por mas que haya sido pateador de una pelota lle tienen odio por,10,0,0,0.0
3013,agarrado a y no la camioneta se llevo su pedito tragando uds creen que seamos espectadores excelente,15,0,0,0.0
3014,los mismo penales desde el mundial que argentina mbappe tuvo una mejor actuacion que robben de holan,12,0,0,0.0
3015,oscar mejor actuado el ayuditas francia gana noruega gana espanoles saludos don efe hermoso tema rom,18,0,0,0.0
3016,familia por encima de varias personas que no aportan a mi vida y solo saben criticar y sin importar ,9,0,0,0.0
3017,q se les cortaban las cuerdas vocales a los perros q cabrones a href ucwpbi aggp yywtvugtnesw wukhz ,19,0,0,0.0
3018,ep zo a a xo por el taco que orgullo ver nuestras tradiciones brillar en el corazon de mexico cuenta,13,0,0,0.0
3019,alguna vez la magia de una calenda br br it makes me so proud to see our traditions shining in the h,13,0,0,0.0
3020,is your favorite have you ever experienced the magic of a calenda br br a href a href a href a href ,14,0,0,0.0
3021,temas el sol de toluca el sol de mexico de septiembre de alertan a vecinos de atizapan y tlalnepantl,16,0,0,0.0
3022,potabilizadora de la presa madin deja sin agua a colonias de naucalpan y atizapan de noviembre de ne,16,2,2,0.0
3023,la presa madin isaac montoya localcomunidades del norte del edomex comienzan a reunir firmas para re,18,0,0,0.0
3024,para fortalecer la conexion con cdmx e ixtapaluca temas el sol de toluca el sol de mexico de agosto ,16,0,0,0.0
3025,como bien publico de mayo de early institute documenta avances en politica publica a favor de la pri,15,1,0,0.06666666666666667
3026,presupuesto de egresos susana estrada localcomunidades del norte del edomex comienzan a reunir firma,18,0,0,0.0
3027,para fortalecer la conexion con cdmx e ixtapaluca elecciones el sol de mexico el actor neozelandes f,16,0,0,0.0
3028,casi cinco decadas en el cine y la television con personajes emblematicos como alan grant en jurassi,16,0,0,0.0
3029,la vida real como pablo escobar hugo chavez o sergio jaude el actor colombiano opta por las risas y ,16,0,0,0.0
3030,las redes sociales tras casi dos decadas de reinado el uso de la etiqueta pierde terreno ante el emp,14,2,0,0.14285714285714285
3031,de cada ninos ninas y adolescentes vivira con diabetes ongs el sol de mexico mexicolunes de abril de,17,1,0,0.058823529411764705
3032,del problema de cada ofertan bebidas azucaradas golosinas frituras y dulces escuelas parte del probl,18,1,0,0.05555555555555555
3033,sol de mexico localcomunidades del norte del edomex comienzan a reunir firmas para revocar la conces,17,0,0,0.0
3034,la conexion con cdmx e ixtapaluca refuerzan filtros sanitarios en panteones de naucalpan el sol de m,17,0,0,0.0
3035,ingreso a los cementerios se aplicara gel antibacterial y se tomara la temperatura a los visitantes ,15,0,1,-0.06666666666666667
3036,san mateo naucalpan el sol de mexico metropolijueves de febrero de clausuran tiradero clandestino en,18,1,1,0.0
3037,personal de medio ambiente municipal y con el apoyo de elementos de la direccion general de segurida,19,3,0,0.15789473684210525
3038,y falta de transparencia el sol de mexico localsabado de julio de parquimetros en ciudad satelite di,18,2,8,-0.3333333333333333
3039,numero de infracciones y piden conocer cuanto dinero se recauda y en que se utilizan los recursos au,15,1,1,0.0
3040,movilidad alan jimenez temas la prensa el sol de mexico de julio de de abandono a renovacion rehabil,18,1,1,0.0
3041,alvaro obregon rehabilita cancha para impulsar deporte femenino en parque canarios de agosto de un a,17,0,0,0.0
3042,lo esta construyendo de julio de reinauguran cancha deportiva en la fcpys de la unam con el nombre d,17,0,1,-0.058823529411764705
3043,jardin rafael balbuena en azcapotzalco metropolioperativo vacacional en coyoacan contempla multas de,19,0,0,0.0
3044,de accidentes automovilisticos en las alcaldias miguel hidalgo y alvaro obregon metropolide tiradero,22,0,1,-0.045454545454545456
3045,de transito con nuevos policias facultados metropolifestivales futboleros y pantallas en el centro h,18,0,0,0.0
3046,de forma repentina en sidney segun informo su familia deja un legado de casi cinco decadas en el cin,14,0,0,0.0
3047,park y chester campbell en peaky blinders experto en interpretar a personajes de la vida real como p,19,0,0,0.0
3048,risas y el humor negro para enfrentar la realidad en la era de las redes sociales tras casi dos deca,12,0,0,0.0
3049,el empuje de la inteligencia artificial semantica y el avance del social seo zonas de riesgo el sol ,17,3,1,0.11764705882352941
3050,ante lluvias zonas bajo monitoreo localcomunidades del norte del edomex comienzan a reunir firmas pa,17,0,0,0.0
3051,para fortalecer la conexion con cdmx e ixtapaluca temas la prensa el sol de mexico de mayo de aprueb,17,0,0,0.0
3052,alcaldia de culiacan de octubre de quien era jose luis cortes trejo el politico de tlalnepantla que ,16,0,0,0.0
3053,canales institucionales para pedir reunion de cabildo metropolide tiradero clandestino a area verde ,21,0,1,-0.047619047619047616
3054,policias facultados temas el sol de toluca el sol de mexico de marzo de operativo policial dispersa ,19,1,0,0.05263157894736842
3055,edomex comienzan a reunir firmas para revocar la concesion de la toluca atlacomulco localvalle de ch,17,0,0,0.0
3056,la prensa el sol de mexico de febrero de viva se la llevaron y viva la queremos madre de kimberly pi,15,1,0,0.06666666666666667
3057,familia de kimberly denuncia inaccion de la fiscalia tras dias de desaparicion de marzo de estudiant,17,2,0,0.11764705882352941
3058,metropolide tiradero clandestino a area verde inauguran nuevo jardin rafael balbuena en azcapotzalco,20,0,1,-0.05
3059,hombre a bordo de su auto en la colonia benito juarez naucalpan el sol de mexico policiacajueves de ,15,0,0,0.0
3060,auto en la colonia benito juarez naucalpan la zona del crimen fue acordona y fuertemente custodiada ,17,1,2,-0.058823529411764705
3061,y fuertemente custodiada por los cuerpos de seguridad federales y municipales transportistas de nauc,17,1,0,0.058823529411764705
3062,con de avance en mexicable de naucalpan choferes temen perdida masiva de empleos los permisionarios ,17,2,0,0.11764705882352941
3063,semovi prometio incluirlos en el proyecto ruben perez temen quedarse sin pasajeros sibaja prometio i,22,0,0,0.0
3064,las quejas ciudadanas el sol de mexico locallunes de julio de reactivan la ruta temoaya naucalpan pe,18,0,0,0.0
3065,las autoridades analizar la posibilidad de que mas lineas de transporte operen en la region paola mo,17,0,0,0.0
3066,hondo el sol de mexico localjueves de julio de naucalpan vigila colonias por aumento del caudal del ,18,0,0,0.0
3067,sobrecarga de un carcamo autoridades activaron el protocolo metropolitano de atencion por temporada ,16,2,0,0.125
3068,de naucalpan choferes temen perdida masiva de empleos de mayo de linea iii del mexicable conectara c,19,0,1,-0.05263157894736842
3069,destina mas de millones de pesos para viajes gratis en mexibus y mexicable de marzo de conoce las et,16,0,0,0.0
3070,enero de naucalpan mexicable linea preven inauguracion para el primer trimestre de tiene avance del ,19,3,1,0.10526315789473684
3071,metropolioperativo vacacional en coyoacan contempla multas de transito con nuevos policias facultado,18,1,0,0.05555555555555555
3072,de hallan sin vida a hombre arrastrado por la corriente en naucalpan el cuerpo fue localizado en la ,15,3,0,0.2
3073,y policias municipales el cuerpo fue localizado en la presa los cuartos luego de un operativo desple,17,2,0,0.11764705882352941
3074,de plumas en fraccionamiento misiones el sol de toluca el sol de mexico localmiercoles de julio de v,19,0,0,0.0
3075,la circulacion por mas de horas para exigir la reinstalacion de las plumas de acceso al considerar q,14,2,2,0.0
3076,de familia denuncian acoso sexual en primaria de azcapotzalco y bloquean calzada san isidro el sol d,20,0,2,-0.1
3077,calzada san isidro los manifestantes afectan la circulacion hacia naucalpan y calzada de las armas p,14,1,0,0.07142857142857142
3078,alfredo sosa la prensa bajo el puente una barberia que avanza a ras de carretera en la toluca naucal,15,0,0,0.0
3079,una barberia que avanza a ras de carretera en la toluca naucalpan sin local y con equipo basico feli,11,0,0,0.0
3080,ofrece cortes rapidos a bajo costo mientras busca consolidar un ingreso propio en medio de las limit,16,0,0,0.0
3081,localizado en un asilo publico en tecamac en condiciones de salud severas pero el centro carece de r,14,0,0,0.0
3082,amigos y colectivos de busqueda marcharon vestidos de blanco desde la glorieta de las y los desapare,14,1,1,0.0
3083,anasevi senala que el por ciento de los siniestros en vehiculos ligeros corresponde a incidentes de ,15,0,1,-0.06666666666666667
3084,las muertes bloquean la toluca naucalpan para exigir la busqueda de luilli francisco el sol de mexic,17,0,0,0.0
3085,luilli francisco familiares y vecinos de santa maria zolotepec cerraron la carretera para exigir a l,17,0,0,0.0
3086,de anos desaparecio hace dias tras abordar un autobus con destino a la ciudad de mexico ximena garci,16,0,0,0.0
3087,del valle de toluca el sol de mexico localmiercoles de julio de bloqueo en la toluca naucalpan deja ,15,0,0,0.0
3088,vecinos de misiones liberaron la circulacion tras protestar por el retiro de plumas de seguridad la ,17,2,0,0.11764705882352941
3089,cuauhtemoc temas el sol de toluca el sol de mexico localcomunidades del norte del edomex comienzan a,18,0,0,0.0
3090,avanza con dos nuevos puentes para fortalecer la conexion con cdmx e ixtapaluca gossipguino para lia,18,0,0,0.0
3091,inglaterra gossipy si si lupita nyongo belinda danna y mas famosos alientan a mexico previo al parti,18,0,0,0.0
3092,norte del edomex comienzan a reunir firmas para revocar la concesion de la toluca atlacomulco localv,16,0,0,0.0
3093,ixtapaluca gossipguino para liam gallagher fher de mana ensaya con playera de oasis previo al partid,21,0,0,0.0
3094,a mexico previo al partido contra inglaterra plan municipal de desarrollo urbano el sol de mexico de,18,0,0,0.0
3095,del tren mexico toluca localcomunidades del norte del edomex comienzan a reunir firmas para revocar ,17,0,0,0.0
3096,fortalecer la conexion con cdmx e ixtapaluca temas el sol de toluca el sol de mexico de junio de jov,16,1,0,0.0625
3097,los mas de mil pesos mensuales de mayo de poder judicial capacita a policias y personal de la fiscal,15,0,0,0.0
3098,del edomex podran acceder a financiamiento internacional de hasta millon de dolares localcomunidades,17,0,0,0.0
3099,de chalco avanza con dos nuevos puentes para fortalecer la conexion con cdmx e ixtapaluca temas el s,16,0,0,0.0
3100,informo su familia deja un legado de casi cinco decadas en el cine y la television con personajes em,15,0,0,0.0
3101,blinders experto en interpretar a personajes de la vida real como pablo escobar hugo chavez o sergio,18,0,0,0.0
3102,enfrentar la realidad en la era de las redes sociales tras casi dos decadas de reinado el uso de la ,12,0,0,0.0
3103,semantica y el avance del social seo temas la prensa el sol de mexico metropolide tiradero clandesti,20,2,1,0.05
3104,coyoacan contempla multas de transito con nuevos policias facultados temas la prensa el sol de mexic,21,0,1,-0.047619047619047616
3105,vacacional en coyoacan contempla multas de transito con nuevos policias facultados mexicoentrega del,19,2,0,0.10526315789473684
3106,cheleria de naucalpan deja dos personas sin vida la prensa el sol de mexico policiacalunes de septie,17,0,0,0.0
3107,una joven mas fue alcanzada por las balas las victimas mortales de esta rina son dos hombres de y an,11,0,1,-0.09090909090909091
3108,las victimas mortales de esta rina son dos hombres de y anos de edad temas el sol de mexico el actor,14,0,1,-0.07142857142857142
3109,su familia deja un legado de casi cinco decadas en el cine y la television con personajes emblematic,16,0,0,0.0
3110,experto en interpretar a personajes de la vida real como pablo escobar hugo chavez o sergio jaude el,18,0,0,0.0
3111,la realidad en la era de las redes sociales tras casi dos decadas de reinado el uso de la etiqueta p,12,0,0,0.0
3112,y el avance del social seo temas el sol de mexico el actor neozelandes fallecio de forma repentina e,15,2,0,0.13333333333333333
3113,decadas en el cine y la television con personajes emblematicos como alan grant en jurassic park y ch,17,0,0,0.0
3114,real como pablo escobar hugo chavez o sergio jaude el actor colombiano opta por las risas y el humor,16,0,0,0.0
3115,sociales tras casi dos decadas de reinado el uso de la etiqueta pierde terreno ante el empuje de la ,14,2,0,0.14285714285714285
3116,sol de toluca el sol de mexico de mayo de vecinos denuncian riesgo sanitario por corralon inundado e,17,1,2,-0.058823529411764705
3117,cuentan con servicio de recoleccion de residuos urbanos de abril de basura en toluca puntos de recol,17,3,3,0.0
3118,ya no reciba basura de la ciudad de mexico y otros municipios de agosto de detienen a dos sujetos po,14,0,2,-0.14285714285714285
3119,localcomunidades del norte del edomex comienzan a reunir firmas para revocar la concesion de la tolu,16,0,0,0.0
3120,cdmx e ixtapaluca temas el sol de toluca el sol de mexico de noviembre de llevan el festival abarrot,18,1,0,0.05555555555555555
3121,estrategia de seguridad para tiendas oxxo en ecatepec marina participara en patrullajes de diciembre,19,2,0,0.10526315789473684
3122,a reunir firmas para revocar la concesion de la toluca atlacomulco localvalle de chalco avanza con d,16,0,0,0.0
3123,de toluca el sol de mexico de julio de bloqueo en la toluca naucalpan deja sin transporte a usuarios,16,0,0,0.0
3124,vial en xonacatlan ante invasion de comerciantes sobre la carretera de abril de liberan autopista to,15,0,0,0.0
3125,bloqueo en la cebada agrava conflicto entre comunidades de naucalpan y huixquilucan localcomunidades,18,0,0,0.0
