doc_id,texto,tokens,positivas,negativas,polaridad_score
2626,aportaran lo que deben al refugio y los animalitos mejoraron sus condiciones segun legado de don ant,14,0,0,0.0
2627,fiscales mentirosos ahora ya dicen eso ya dice para librarce de que ya fueron descubiertos de que le,10,0,0,0.0
2628,vale si tanto se preocupan porque no les aconticionan en su lugar cuajimalpa refugio franciscano que,12,0,0,0.0
2629,da muchisimo coraje ja ya disculpense y retirense br dejenlos en paz me esta doliendo mi voto br cua,16,0,0,0.0
2630,no seguirse exhibiendo porque se preocuparon de los perros que son duenos de un terreno y br no se h,10,1,0,0.1
2631,tienen nada increible que esta sra fiscal este diciendo tantas mentiras o este mal informada mi preg,13,0,1,-0.07692307692307693
2632,rescate si se pasaron dias en transportadoras en lugares al azar aventados que diga donde estan los ,12,2,0,0.16666666666666666
2633,dijo que eran gob cdmx vendido cuanto les toco de los seis cientos cincuenta millones que se robo la,11,0,1,-0.09090909090909091
2634,testamento dice muy claro que no se podia vender despues del terrible desalojo quieren que les cream,12,0,0,0.0
2635,se enteraron tuvo que pasar todo esto para que se preocuparan por estos peluditos br en lugar de des,10,0,0,0.0
2636,esta una fundacion que debio dedicarse a eso o no lo dejo estipulado el dueno del predio que dejo el,9,0,0,0.0
2637,saben todo esto y que segun estan preocupados por ellos hagan algo para que tengan atencion medica y,9,0,0,0.0
2638,a seguramente fue su gente pagada y sobre la limpieza perdon pero yo soy una de las personas que va ,11,1,0,0.09090909090909091
2639,francicanitos son los unicos duenos esta senora miente con respecto al bienestar de los perritos que,11,0,1,-0.09090909090909091
2640,condiciones nos quieren ver la cara ahora nosotros demandaremos penalmentr esta crueldad animal carc,14,0,0,0.0
2641,refugio franciscano lo hubieran hecho ahi mismo en el refugio que era su casa desde atenderlos a ell,11,0,0,0.0
2642,que tienen muchas ganas de salvar y rescatar animales pues vayan a las calles a levantar todos los q,11,2,0,0.18181818181818182
2643,y cuiden de ellos gasten en ellos y dejen de andar robando albergues y refugios de perritos ya rehab,15,0,0,0.0
2644,de este gobierno de clara y su fiscal los perros estaban bien cuidados alimentados pobremente de acu,12,0,0,0.0
2645,comunidad la comunidad por que el gobierno jamas ayudo y hoy va y lo roba poca m como que quot niega,13,0,0,0.0
2646,y todas las muertes tipico gobierno t le hecha la culpa a quien sea menos aceptar su responsabilidad,11,0,0,0.0
2647,a creer bola de corruptos haciendo las cosas pesimo desde el dia osea que todo esto lo hicieron en e,6,0,0,0.0
2648,pues cuanto veterinarios llevaron y cuanto tiempo les llevo donde estan las pruebas donde estan las ,7,0,0,0.0
2649,los tenian los hagenbeck si segun habia miles de denuncias quien las hizo en que fechas donde esta l,9,0,0,0.0
2650,es imposible el montaje jajaja en mexico con dinero poder economico y politico se ha hecho y se hizo,9,0,0,0.0
2651,mas que posible paraciera que no sabe del mexico de los intereses y la corrupcion mientras mas lo ni,7,0,1,-0.14285714285714285
2652,quieren seguir jugando y mas su porvenir politico si es que quieren aun seguir con su show su drama ,12,0,0,0.0
2653,eso somos pueblo y si no lo quieren ver se los haremos ver todos somos franciscanos y todo mexico lu,10,0,0,0.0
2654,su casa y a su hogar por ley nos veremos las caras en el pinche chismosa senora sinvergenza no poens,13,0,0,0.0
2655,los atendieron como cabrones iban a estar en buenas conficionrs br lo siento senora carronera las ev,14,0,0,0.0
2656,publico como ella se preste a esta gran farsa y montaje armado br quiero preguntarle a esra mujer po,15,0,0,0.0
2657,senora chismosa criminosa y faramallera lastima que se diga parte de la ta transformaciin tu formas ,14,0,0,0.0
2658,dejo dicho que se hiciera con su propiedad respeto tanto por el finado como para los animales en sit,10,1,0,0.1
2659,desalojar y quitar el predio es cambiar el personal o reajustar las condiciones para hacerlas adecua,15,0,0,0.0
2660,el tiempo y si no se apoya con las composturas como quieren que esten las instalaciones participemos,10,0,0,0.0
2661,el mantenimiento nunca hay abasto para limpiar curarlos y tenerlos limpios sin la ayuda de suficient,13,2,0,0.15384615384615385
2662,un dia al mes si muchas personas colaboran con un granito un dia de ayuda en fisico en los refugios ,13,0,0,0.0
2663,esterilizacion podemos tener en mucho mejor condiciones a estos animales que tambien tienen derechos,12,2,1,0.08333333333333333
2664,palera montaje claro que si se puede crear ya no se hundan mas que les crea su mama nosotros somos c,13,0,0,0.0
2665,como todos los paleros que los apoyan justicia para los franciscanitos tal vez el refugio no tiene b,9,0,0,0.0
2666,la sociedad desecha por lo menos tenian un lugar donde se les alimentaba se les curaba se hacia lo q,7,0,0,0.0
2667,caso pero como hay intereses de dinero ahi si se preocupo cuando este albergue ha estado por anos tr,10,1,0,0.1
2668,esa fundacion que su deber era mantener ese lugar en buen estado en morena tambien hay problemas de ,10,0,1,-0.1
2669,no haya evidencia no dejan que se les vea que esten en cajitas no significa que estan bien a la fisc,9,0,0,0.0
2670,hacen papeleos que tonteria que se dediquen a perseguir verdaderos criminales wow seria increible qu,14,0,1,-0.07142857142857142
2671,a perros y gatos que hay en la ciudad y que se denuncian ah pero claro en esos casos no hay ningun b,12,1,0,0.08333333333333333
2672,cree que el tenerlos en kennels amontonados y sin el carino de sus cuidadores es lo ideal que vergen,12,0,0,0.0
2673,su corrupcion no le creo a esa lujan par de mentirosas solo les importa el dinero no los perritos ni,11,1,1,0.0
2674,motivos pues que mentirosos encontramos que nos ibamos a quedar con el terreno nos gusta mucho y est,11,0,0,0.0
2675,que tenga dedos de frente le cree a estos corruptos la fiscalia que va a decir si son complices de c,10,0,0,0.0
2676,la fiscal se nota muy preocupada donde ha estado antes en tantos y tantos casos que existen de maltr,10,2,0,0.2
2677,una masacre los estan desapareciendo poco a poco hasta terminar con ellos asesinos senora bertha sur,11,0,1,-0.09090909090909091
2678,asi como norona adan augusto y el resto de morena asi ya tendra derecho a opinar si maltratan a los ,10,0,1,-0.1
2679,apoya casate asesina eres parte de todo esto todo fue plantado en contra del refugio franciscano apa,13,0,0,0.0
2680,no es mexicana y segun los de morena dijeron que no al nepotismo y a esta senora la puso su hermana ,10,0,1,-0.1
2681,vista la senora luisa maria alcalde por favor no somos tontos ni ciegos usted sola se engana o no le,13,0,0,0.0
2682,ma muchisimos animalitos muertos en el traslado y despues la fiscal tiene razon si hay falta de aten,12,0,4,-0.3333333333333333
2683,refugio dijo que tenian muchas carencias con eso da la razon a las autoridades mentirosa si querian ,12,0,1,-0.08333333333333333
2684,partir del secuestro que hicieron descarado puras mentiras dios con los franciscanitos lo que declar,12,0,1,-0.08333333333333333
2685,que pena oir a eata senora con eso argumentos y su declaracion es muy absurda se nota que cubre inte,15,0,0,0.0
2686,vean como se les estan muriendo br todo lo demas es show de los participantes y cuando los rescataro,11,0,0,0.0
2687,montaje si los hubieran querido ayudar los deberian de haber dejado en su casa y ayudarles fue puro ,17,0,1,-0.058823529411764705
2688,dice poder rescatar la jefe de gobierno y la fiscalia son los unicos responsables y culpables del ma,14,0,1,-0.07142857142857142
2689,que horror con esa tipa tan desonesta y corrupta br br br a ustedes como fiscalia no les interesa lo,15,0,0,0.0
2690,inventados ustedes son unos verdaderos torturados de los animalitos y de los humanos ustedes fiscali,15,0,1,-0.06666666666666667
2691,unos verdaderos servidores publicos corruptos y asesinos el lugar es de los franciscanitos les corre,14,0,0,0.0
2692,los estan matando si es cierto que tienen tanta intencion de ayudar ahora ustedes aportar y si esta ,11,0,1,-0.09090909090909091
2693,si yo voy a visitarlos se oueee ver vieja metirosa basta de decir tanta mentira si es cierto que ten,11,0,0,0.0
2694,la idea era resguardarlos de la crueldad humana simple pretexto para despojarlos y las br condicione,11,0,0,0.0
2695,gatos hubieran acondicionado el lugar para que ellos estuvieran mejor a quien quieren enganar solo p,11,1,0,0.09090909090909091
2696,necesitan estar con ellos los aman no son objetos puestos en mejores condiciones son seres que extra,14,0,0,0.0
2697,esta dispuesto a que los chequen constantemente tienen que regresar a los animales y darles el apoyo,11,0,0,0.0
2698,economica ustedes a ellosoy a otros refugios para cubrir todos los gastos y ustedes como los tienen ,13,0,0,0.0
2699,tan asi que al visitarlos los recibioron con mucho amor estan muy tristes esos perritos hola yo si p,12,0,0,0.0
2700,animal que cometieron todo el personal y directivos del refugio franciscano ya que si no lo hacen el,11,0,0,0.0
2701,centros o lugares donde tienen en resguardo animales y por supuesto por parte de la sociedad se tien,11,1,0,0.09090909090909091
2702,frene a no cometerlo no es posible que ni siquiera una persona del refugio franciscano se haya compa,10,0,0,0.0
2703,lugar br asi que justicia legal para estos animales del rf y por todos los animales del pais br seam,12,0,0,0.0
2704,existe generemos nuevas leyes para que esto no vuelva a suceder y como los tienen ahora estan peor m,10,0,0,0.0
2705,no le creo nada sus comentarios no son creibles mejor digan que ese negocio era jugoso desde cuando ,11,0,0,0.0
2706,y no volteaban a ver a estos seres sintientes porque no ayudar en ves de criticar basta de tantas me,12,0,0,0.0
2707,los tienen la fiscalia dos dias antes no los tuvo la fah los tuvo mas de casi un mes por logica esta,8,0,1,-0.125
2708,y sin limpiar les mentiras mentiras rescate criminal clara brugada hizo abuso de poder autoriza desa,17,3,1,0.11764705882352941
2709,de los animalitos asesinos corruptos y avaricia es la causa del despojo hay por dios otra que cree q,10,0,0,0.0
2710,fundacion haghenbeck estan coludidas muchas quejas pero entonces ustedes haganse responsables son mu,12,0,0,0.0
2711,animalitos en las calles y un problema de salud publica ayudar al refugio ahi mismo no jusgar apoyar,15,2,0,0.13333333333333333
2712,desde ahi no br hacer montages estan justificando sus malas acciones ni como ayudarlos solos la derr,13,0,0,0.0
2713,no saben como hacer para que nosotros los civiles les creamos mentirosa mujer soy civil y exijo que ,11,0,0,0.0
2714,de perritos en la calle quemados mutilados torturados todo el pueblo de mexico y en especial la de c,15,1,0,0.06666666666666667
2715,que solo ustedes viven otra percepcion que esta muy claro la participacion del gobierno en este caso,13,1,1,0.0
2716,servidora publica clara brugada y por sus asesores y que se haga una profunda investigacion por uste,13,1,0,0.07692307692307693
2717,corrupcion en estos momentos estamos tan molestos por las formas en que se involucraron en actos de ,14,1,2,-0.07142857142857142
2718,brugada y de sus asesores por los delitos del que fue objeto el albergue franciscano por parte de la,13,1,0,0.07692307692307693
2719,de la resolucion judicial que amparaba al albergue franciscano del desalojo ilegal del que fue objet,16,3,0,0.1875
2720,contra la delincuencia organizada nunca he visto un rescate animalistas de tales proporciones llevad,16,2,1,0.0625
2721,los perros y gatos los trataron como basura y hay mas atenuantes que a simple vista esta involucrado,15,0,1,-0.06666666666666667
2722,la revocacion de mandato de la servidora publica federal clara brugada y sus asesores por los delito,16,1,1,0.0
2723,revocacion de mandato de todos los involucrados en este caso del que fue objeto el albergue francisc,13,0,0,0.0
2724,hacer estos desdichadooos nada los perros son ellos bertha puerkkkka como le dan voz a esta rhhhhatt,9,0,0,0.0
2725,ayudenlos en lugar de sancionar br la fiscal se nota que nunca se paro en el lugar puras mentiras le,13,0,0,0.0
2726,pero porque cambiaron el uso de suelo ese lugar es casa de los perritos bertha alcalde miente todo f,11,0,0,0.0
2727,los animales ni el pueblo y no tiene ni idea del tema deberia ser mas sensible a la situacion y las ,10,0,0,0.0
2728,todos los animales abandonados que habitan en las calles de la ciudad de mexico y resolverla esta li,9,1,0,0.1111111111111111
2729,hasta se les murieron ella misma sabe que la fundacion haghebeck dias antes tomo posesion y tuvieron,10,0,0,0.0
2730,no sabe ni tiene conocimiento de lo que significa cuidar anim alitos si no les limpiaron por muchos ,8,0,0,0.0
2731,llamar veterinarios llevaron a los influences paraque hicieran su teatro esta senora porque hasta ah,15,1,1,0.0
2732,de fondos la defraudacion fiscal y la alteracion de documentod y testamento ella dice que todo lo qu,9,0,0,0.0
2733,vean las personas que estan a favor del gobierno ellos los sacan muertos esconden la informacion y s,13,0,1,-0.07692307692307693
2734,dejan que se peleen los perritos los tienen estresados sucios y cuando se desesperan de cuidarlos lo,13,0,1,-0.07692307692307693
2735,lo sabe el gobierno recibio dinero y es por esa razon que no quiere hablar mal de la fundacion haghe,11,0,1,-0.09090909090909091
2736,una lastima que quieran dar informacion erronea y no den el castigo a quien en verdad se lo merece l,14,0,0,0.0
2737,de mexico y cometer estos tipos de crimenes con los animalitos y el predio que les correspondia por ,11,0,0,0.0
2738,animales en jaulas y cuartos encerrados y dando informacion falsa tan solo porque hay tantos perrito,14,0,1,-0.07142857142857142
2739,que hay tantos intereses de gobierno es una fiscalia comprada en combinacion con el gobierno de clar,11,0,0,0.0
