doc_id,texto,tokens,positivas,negativas,polaridad_score
5132,las madrugadas el reforzamiento de fuerza civil en nuestro estado solo ha aumentado la corrupcion y ,11,0,1,-0.09090909090909091
5133,grandes de las redes eva maria y ru abogado gracias a ambos por su gran labor social hacen falta mas,12,0,3,-0.25
5134,soltar al leon bien dicen a informacion es poder y si la ley es el ratero con quien nos quejamos hay,12,0,1,-0.08333333333333333
5135,segun yo es al reves el cobarde vive hasta que el valiente quiere pero y ya con videos y pruebas del,10,0,0,0.0
5136,nada busque un lugar en la mananera y al menos que se sepa de que lado estan las autoridades federal,10,0,0,0.0
5137,las croacas que el gobierno sabe que estan abiertas pero ignora de verdad ya no se sabe que onda o p,8,0,0,0.0
5138,tiene que hacer limpieza de toda esa asquerosidad de extorsion se que ni lo hace xq ella participa d,9,1,2,-0.1111111111111111
5139,la expresion pero hay personas como el lic que quiere hacer las cosas biennnn y esta su vida de por ,10,0,0,0.0
5140,los dejan hacer las cosas correctamente entonces mi pregunta es para que esta la ley bendiciones evi,11,0,0,0.0
5141,y hacen un grupo blindado civil de abogados contra la corrupcion porque no hay uno o muchos como el ,10,0,1,-0.1
5142,puede controlar a sus perros br y si tu salieras con unos pitbull y mordieran a alguien quien seria ,13,0,0,0.0
5143,entonces br pura ineficiencia y corrupcion saludos al abogado ru gracias por alzar la voz colaboraci,17,0,2,-0.11764705882352941
5144,el ano pasado viaje a taxco y de regreso en el libramiento de toluca me pararon dos policias del est,13,1,0,0.07692307692307693
5145,las placas le comente que la iba a quitar y que si era infraccion me levantara infraccion en ese mom,9,0,0,0.0
5146,dia de hoy era martes porque en julio habia iniciado ese programa en el valle de toluca total me est,8,1,0,0.125
5147,detuve en una gasolinera y mi carro no circula el jueves en fin parte de la culpa fue mia por no rev,9,0,0,0.0
5148,crossover perro me encanta el trabajo que hacen pero sean coherentes eva vas manejando y vas rompien,15,0,0,0.0
5149,mano y manten las manos en el volante pon atencion en deja de estar viendo al abogado cuando platica,15,0,0,0.0
5150,abogado te apollamos que cada oficial traiga camara asi como en san pedro garza garcia nl ru abogado,18,0,0,0.0
5151,comunidad mis respetos a su labor un diez para estos youtubers excelente trabajo ellos si trabajan n,9,0,0,0.0
5152,maria y al abogado en accion woow que buena combinacion aca en guatemala estamos igual de mal con la,15,0,1,-0.06666666666666667
5153,regalada para deshacerse de esa kgada y no hacen nada a veces nos toca hacer las cosas con miedo per,7,0,0,0.0
5154,de la cdmx no es confiable y tiene un porcentaje minimo de aceptacion la policia del edo de mex es m,11,0,0,0.0
5155,es pesima ya es hora de ir a una mananera y en verdad cuestionar uff un shipeo de eva y ru perfecta ,16,0,1,-0.0625
5156,de mexico hechenles gasolina y ya saben si por tanto tiempo lo estan asiendo porque no se unen mas p,9,0,0,0.0
5157,no solo cusndo hay camaras gran video es muy simple arreglar ese problema y muchos mas y se llama ca,13,2,0,0.15384615384615385
5158,con la tecnologia que existe es muy sencillo y barata para los gobiernos antes si ponemos a usa como,7,1,0,0.14285714285714285
5159,policias existian muchos problemas sobretodo desacuerdos personales pero eso ha ayudado a resolver m,13,0,0,0.0
5160,politicos y le han ofendido puestos importantes porque no empieza con una propuesta de ley en todo e,11,0,0,0.0
5161,seran favorables alguien noto en el minuto que el de la moto tiene la placa tapada con cita de aisla,16,0,0,0.0
5162,atlacomulco la colaboracion animo a ambos felicidades no tengamos miedo br adelante unidos solo junt,17,0,0,0.0
5163,son leyes secundarias br la constitucion te respalda br ninguna persona puede detenerte sin flagranc,15,0,0,0.0
5164,publica puedes grabar con tu telefono si te lo quitan es un robo br si no te devuelven tu licencia o,13,1,1,0.0
5165,la mayoria br cuando voy a mexico se suben al camion a cobrarnos por pasar ami me estafaron con mil ,14,0,0,0.0
5166,camioneta ojala se haga viral y lo muestren en las mananeras nosotros fuimos a mexico y antes de ir ,12,0,0,0.0
5167,nos paro un transito y dijo que no podiamos circular y que nos llevarian al corralon nos pedia mil y,11,0,0,0.0
5168,parecia malandro hasta llevaba collares dorados anillos y reloj dorado y hablaba super mal nos dio u,17,0,1,-0.058823529411764705
5169,cuando llegamos a la cdmx nos volvieron a parar y nos dijo que ahi era otra jurisdiccion y nos volvi,11,0,0,0.0
5170,verdad intentamos decirle que era un delito pero se ponen muy agresivos quedamos con una muy mala ex,10,0,0,0.0
5171,una vez les a pasado que tristeza la verdad pero dicen fuentes cercanas que a ellos les piden una cu,9,1,1,0.0
5172,y entrar al estado sin duda es otro mexico esta lleno de hoyos profundos y grandes es super peligros,13,0,3,-0.23076923076923078
5173,moto nadie utiliza casco y hay ninos arriba de las motos el estado necesita inversion en calles y so,12,2,1,0.08333333333333333
5174,es que los de antes fueran diferentes pero no estas autoridades llegaron para quot cambiar quot las ,12,0,0,0.0
5175,estas muy fresca para entrevistar ponte a trabajar en otro jiro extorsionadores con placa ni mms mul,14,0,0,0.0
5176,broncas muuuuuchas broncas terminaron la secundaria que apenas saben leer y escribir que sus opcione,13,0,2,-0.15384615384615385
5177,con uniforme a etas alturas de todo lo que se ha visto del gobierno y de los servidores publicos la ,8,0,0,0.0
5178,que durante el mundial los policias haran sus mordidas a extranjeros br y de mi se acuerdan cuando p,12,0,0,0.0
5179,que vienen que huevos felicidades y estos pseudopolicias es un sistema de corrupcion que tan podrido,12,0,1,-0.08333333333333333
5180,gente se unio alla en cancun para defender a un connacional se deberia actuar en estas situaciones d,13,0,1,-0.07692307692307693
5181,la mirada hacia otro lado no se arregla nada esa es la cara de la corrupcion mas visible la que no v,8,1,1,0.0
5182,se roba que poca madre de funcionarios publicos de mexico a href digale senora si chayotito evaaaa c,15,0,0,0.0
5183,social darle mas visibilidad y que podamos contribuir mas eso no es triste es tener poca madre tanto,13,1,1,0.0
5184,aca en sinaloa es peor para ser exactos en el norte del estado aca me golpearon entre policias me qu,13,0,0,0.0
5185,videos todo por que no les quise dar mugres pesos y todavia te amenazan con entregarte a la mana tod,12,0,0,0.0
5186,en texcoco en el estacionamiento de una feria muy conocida a los dos dias fui a rectificar la denunc,9,2,0,0.2222222222222222
5187,carpeta de investigacion y las fotos se me hizo muy extrano que fueran tan eficientes el problema es,10,0,0,0.0
5188,y no lo he podido recuperar por que tarda mucho la hoja de cancelacion y mientras tanto mi auto esta,9,0,0,0.0
5189,estado esta mi auto y aumentando los dias de corralon sufri un robo y no me brindaron nunca la atenc,12,0,1,-0.08333333333333333
5190,ocurriera todo lo antes dicho eso es todo eva y abogado uno esta arto de las ratas y mas cuando trae,9,0,1,-0.1111111111111111
5191,los ciudadanos no dejarse intimidar al lado del policia ellos viven nosotros dormimos antes decir qu,13,0,0,0.0
5192,ya hasta nos dan vergenza loque dice quiero pensar que es funcionario pero como dicen perro no come ,13,0,0,0.0
5193,todos los policias que han exhibido a cuantos si han procesado y dados de baja de su corporacion por,9,0,0,0.0
5194,registro si los han denunciado y si han sido procesados o dados de baja esos seria interesante saber,11,0,0,0.0
5195,que en los videos de eva no me sale la opcion de hypear que raro no que un mexico sin hambre gracias,12,0,0,0.0
5196,en auto a la cdmx por trabajo paseo o visita a familiares o regresamos a nuestros destinos y tenemos,11,0,0,0.0
5197,de otros estados estos delincuentes con disfraz de policia te detienen hasta en filita de autos todo,12,0,1,-0.08333333333333333
5198,regla te envuelven en sus mentiras y amenazas te amedrentan y extorsionan ya con que lleves tu pase ,14,0,1,-0.07142857142857142
5199,y asaltarte todo esto ocurre desde que entras por la caseta de tepozotlan y hasta las torres de sate,11,0,0,0.0
5200,circule en esa lo ve es un descaro en el que operan esas bandas de asaltantes en total impunidad hay,12,0,3,-0.25
5201,tlalnepantla y naucalpan si no me equivoco ojala las autoridades hicieran algo para extirpar ese can,11,0,0,0.0
5202,edomex que conecta con la cdmx uno pierde tiempo al estar detenido queda expuesto a que un auto por ,12,1,2,-0.08333333333333333
5203,de alta velocidad tu familia se espanta al quedar rodeada de quot policias quot con la cara tapada q,17,0,0,0.0
5204,con nuestros impuestos esos son servidores publicos solo estan cazando victimas y extorsionando solo,12,0,1,-0.08333333333333333
5205,de mexico al parecen no hacen nada cada uno de esos asaltantes delincuentes disfrazados de policias ,13,0,2,-0.15384615384615385
5206,se la voz de tanta gente que ha sido extorsionada y asaltada en ese tramo maldito del estado de mexi,10,0,0,0.0
5207,de verdad el el colmo a lo q hemos llegado ahora la gente tiene q cuidar a los policias que no era a,7,0,0,0.0
5208,les apoya bravo de verdad que buen programa muy buena colaboracion todos estan coludidos jajajjajaja,11,1,0,0.09090909090909091
5209,de corrupcion eva te admiro mucho como persona y profesionalmente considero que eres de las pocas pe,12,0,1,-0.08333333333333333
5210,a dia br por favor ayuda a difundir lo que sucede en topolobampo sinaloa o lo que sucede en playa co,13,0,0,0.0
5211,seguir visibilizando estas problematicas que efectan a todos y continuar alzando la voz br saludos e,15,0,0,0.0
5212,es el proposito de tus videos aveces pienso que son para informar y para educar al espectador en dif,12,0,0,0.0
5213,el microfono en mano y entonces cual es realmente tu mision crear contenido solo para generar porque,11,0,0,0.0
5214,hecho al manejar asi actuas igual a las personas que estas denunciando y luego lo pones en tus video,7,0,0,0.0
5215,transito ya que lo haces a menudo mi intencion no es agredirte solo quiero llamar eso a tu atencion ,10,0,1,-0.1
5216,ti y los demas entonces porque lo haces vengan a los retenes de huixquilucan en contra de las motos ,7,0,0,0.0
5217,el crossover que no sabiamos que necesitabamos te amo eva a href woooooooooow jamas olvidare esta co,17,0,0,0.0
5218,besos mr doctor caballero gus octava letra arqui juve jimmy pongamos lo a prueba y que luisito comun,18,0,0,0.0
5219,noooooo hay que darle de vaja a esos polis piso saludos eva me encantan tus videos pero se dice leer,14,0,1,-0.07142857142857142
5220,lo dijo obrador no carlos manzo se ve su lado panista mi heroe ese compa bendito naucalpan ru abogad,18,0,0,0.0
5221,es un asco mas videos reales como este ojala la sociedad despierte no conocia a este invitado comenz,15,0,0,0.0
5222,tu valiente colaborador que participo contigo cuidense ya dejen de nombrarles oficiales a los polici,16,0,0,0.0
5223,a las corporaciones policiacas y de transito hoy estas corporaciones eatan conformadas por una total,12,0,0,0.0
5224,estos delincuentes porque no lo son yo no entiendo como tanta gente salio ayer a escuchar a la chesp,10,1,1,0.0
5225,vivo en el extranjero pero hay que protejer a este youtube a como de lugar al percatarnos de estos a,9,0,1,-0.1111111111111111
5226,pasarse de verga hay que ayudar y documentar por lo menos es quiza mas indignante quedarnos mirando ,12,0,0,0.0
5227,al ver lo que esta sucediendo muy buen video eva mi admiracion para ustedes dos mexico necesita de a,14,0,0,0.0
5228,abogados y si se debe de perder esa costumbre que ses normal que te pidan mordida en todos lados que,14,0,0,0.0
5229,sur en el puente que cruza a punta norte se ponen los de tlalnepantla o pasando la entrada de vallej,15,0,0,0.0
5230,como que aveces le creo al ruabogado pero aveces no criminales con uniforme eso es lo que son los po,8,0,1,-0.125
5231,veo policias en la calle siento lo contrario a seguridad esta para darles billetes falsos huy no los,16,2,0,0.125
5232,con ellos hasta que el pueblo se deje y hagamos algo juntos juntos vs la corrupcion ahi en el cruce ,13,0,1,-0.07692307692307693
5233,en semaforo verde se paran enfrente de los carros para generar el caos y agentes de transito los apo,13,0,0,0.0
5234,los policias de cualquier estado ruabogado me parece un heroe de la vida real es increible que siga ,10,0,0,0.0
5235,celular lamentablemente sin su fama estamos vulnerables a cualquier cosa y ahora imaginense que la g,12,0,0,0.0
5236,porqueria son unos lacras y delincuentes hay que tener cuidado que gran analogia el trigre esta desp,14,0,1,-0.07142857142857142
5237,maestro de leyes esta excelente haora si vere tu video ya paga el pan verdad eva todos aplaudiendo p,13,2,0,0.15384615384615385
5238,se sabe la ley y el gobierno a cualquier pe jo le da licencia sin examen de manejo y teorico por lo ,11,0,0,0.0
5239,dar dinero mas de un cuarto de millon de personas han visto este video como para que atiendan el dec,11,0,0,0.0
5240,el asunto de la corrupcion la gobernadora ja deberia hacerlo triste realidad el estado de mexico no ,12,0,2,-0.16666666666666666
5241,me quitaron en una sola parada ya aprendan las nombradas policias han sido son y seguiran siendo aut,12,0,1,-0.08333333333333333
5242,todas razones no se acaba la delincuencia son estas dantescas bandas de delincuentes con licencia ca,14,1,2,-0.07142857142857142
5243,desvalijan a los automoviles en las colonias asaltan a los transeuntes roban casas estan operando si,13,0,0,0.0
5244,quitan las placas eliminan sus identificaciones y vamonos para atracar a la ciudadania colocan sus n,16,0,0,0.0
5245,ano con los delincuentes ex presidentuchos civiles hemos estado en total des gobernabilidad sin cont,14,0,1,-0.07142857142857142
5246,texas con mi camioneta y estaban parando a todos los autos foraneos en el circuito exterior arriba m,11,0,0,0.0
5247,deberian tambien investigar a las rutas porque por la zona en horas conflictivas siempre aparecen qu,16,0,0,0.0
5248,las combis y siempre terminan haciendo mas caos la extorsion ya es delito grave que esperan las auto,13,0,2,-0.15384615384615385
5249,por que no se pueden hypear estos videos policias y transito ya deben portar camaras corporales y si,11,1,0,0.09090909090909091
5250,ciudadano puede demandar al momento cambien las leyes para que si alguien comete una infraccion solo,11,0,0,0.0
5251,a estos raterazos shipeenlos increible que en vez de que la policia te cuide te tienes que cuidar de,13,0,0,0.0
5252,desde las vegas ojala le puedas mandar saludos y decir q es el programa favorito d las vegas le enca,12,1,0,0.08333333333333333
5253,vean gracias eva lleven este tema a la mananera ya urge por el bien de mexico no sabia que nuestro p,11,0,0,0.0
5254,mas altos niveles y la ciudadania tiene que unirse los web t s de este par casate conmigo evaaaaa al,14,0,0,0.0
5255,un manual instrucciones y el que precisite alcanza con el apoyo de todos mandamos a quien sea muy bu,10,0,0,0.0
5256,que a un delincuente me han robado mas los policias que los rateros sin placa gracias por darle visi,13,1,3,-0.15384615384615385
5257,de gobierno pero no de manas ayudemos y denunciemos en instancias correspondientes hola como estas e,14,0,0,0.0
5258,ver un poquito mas aya y no conformarme con un relato de la television gracias por tan buen contenid,13,0,0,0.0
5259,el poder herencia maldita tanta pinche evidencia y las autoridades lo ignoran acuerdense lo que les ,11,0,1,-0.09090909090909091
5260,semejante corrupcion ya basta el policia br corre pocoyo es una carrera corre pocoyo que despidan lo,18,0,1,-0.05555555555555555
5261,deberian quitar a los viene viene que estan en ese semaforo siempre esta hasta la madre por esos wey,12,0,1,-0.08333333333333333
5262,y cuando les dije que no traia dinero me dijeron no te preocupes ahi hay un cajero frente de mi desg,11,0,0,0.0
5263,lo mismo y pueden hacer lo que quieran cuando te paran sin razon la evis dando voz a los que no nos ,9,0,0,0.0
5264,comentan haya policias buenos todos son unos lacras pince lacras muertos de ambre pt chido la delicu,18,0,2,-0.1111111111111111
5265,por que los servidores publicos usan cubre boca y por que el gorbinerno no les pones una rgla sobre ,9,0,0,0.0
5266,esten las mochadas no cambiara la situacion nadie qiere qitar eso no le dedican nada de menos poner ,10,0,0,0.0
5267,pero nada br mucha gente tiene qe pasar por ahi viniendo de fuera y no saben qe hacer br la otra tie,10,0,0,0.0
5268,la primera ya te estaran esperando mas adelante otros malandros en tecamac estado de mexico igual ha,11,0,1,-0.09090909090909091
5269,colaboracion que huevotes los de ru wowww ya es momento de levantar la voz vamos mexico oye que buen,13,0,0,0.0
5270,son unos angelitos yo sigo insistiendo el gobierno no nos obliga a ser asi seamos honestos la gente ,10,0,0,0.0
5271,href el pueblo cambiara su mentalidad sin importar que gobierno venga seria la gran diferencia trist,14,0,0,0.0
5272,oficial que se quedo ami me pidio mordida estan mas pendientes de los engomados papeles es muy compl,14,0,0,0.0
5273,en las fiscalias y tribunales consejo no te pares consejo no te pares jaja asuntos internos tambien ,16,0,0,0.0
5274,un constante reten que detiene carros de carga y los oficiales de transito de llevan con los de asun,14,0,0,0.0
5275,darles pauta a los policias y tener todo en regla ees muy buena gente el ru de muy buen corazon cuid,11,0,0,0.0
5276,serio por eso estamos como estemos es una vergenza dejen de ser agachones carajo por eso nos hacen l,10,0,0,0.0
5277,abogado estamos contigoo yo digo que ru abogado como presidente y haga una cecot para corruptos en c,14,0,0,0.0
5278,sea siempre hay un transito con un carro parado si te interesa es abajo de la preparatoria cuernavac,14,0,1,-0.07142857142857142
5279,mi barrio tacubaya admirable reportaje eva siempre sera excelente la visualizacion de las pseudo aut,14,0,0,0.0
5280,sujeto ahi andaba muy cercano a la corrupta sandra cuevas y ahi no anda senalando corruptelas ni dic,19,0,0,0.0
5281,mil respetos para ti eva nueva face en tu carrera has colaboraciones con gente que quiera cambio y e,14,0,0,0.0
5282,en su andar asi que ese senor no es un ejemplo gracias por compartir y hacer esto mexico lo pide a g,11,0,0,0.0
5283,perpetua a todo servidor publico diputados funcionarios para todos falta una limpia en mexico el pro,15,1,4,-0.2
5284,mantienen alrededor de ella y no dejan que nadie se acerque para hacerle llegar propuestas o exiguir,11,0,0,0.0
5285,ella y lo que encontre fue un muro que la rodea es decir nadie se puede acercar a menos que esos des,8,0,0,0.0
5286,no es en las calles donde se resolvera el problema los mandos les piden a sus criados motos diarias ,13,1,0,0.07692307692307693
5287,toda esta informacion no esperaba esta colaboracion con el maestro a href son las personas que debem,16,1,0,0.0625
5288,y no por narcos me encanto tampoco idealicen a este abogado ya esta buscando un lugar en la politica,10,0,1,-0.1
5289,podrido y no tiene solucion que valor de estos dos dios los cuide en verdad bienvenidos a r u i d o ,10,0,0,0.0
5290,es un individuo que tiene mucho pero mucho respeto entre la estado de mexico que dios les bendigan s,9,0,1,-0.1111111111111111
5291,inoperante delfina gomez el pueblo tiene el gobierno que merece todo por dejarse vender por unas tar,19,0,1,-0.05263157894736842
5292,mejor vayan a ponerle aceite a esas bujias que rechinan demaciado lo mejor de todo es que levantas l,10,0,0,0.0
5293,por el gobierno hermoso que tenemos que permite que operen asi ru se queja de los policias corruptos,13,0,0,0.0
5294,grabenlos y subanlos siempre el policia llamen a la policia todos los buenos no quieren tener nada q,9,0,0,0.0
5295,momento de votar que ser humano tan admirable excelente colaboracion muchas gracias que bonito que m,18,0,0,0.0
5296,sacando eva ese ru abogado tambien se pasa de mamon en sus videos el otro dia choco contra una patru,14,0,0,0.0
5297,vistas yo vivo en tlatelolco en el juarez y en la calle lerdo en la esquina del parque la pera se po,15,2,0,0.13333333333333333
5298,motos casualmente siempre se ponen en quincena y levantan ilegalmente motocicletas agrediendo a deli,15,0,0,0.0
5299,me da muchisimo coraje e impotencia que hagan esto de manera ilegal porque muchas veces les he pregu,9,1,0,0.1111111111111111
5300,son y lo unico que hacen es ignorarte eso si luego aparecen con motos de diferentes modelos pintadas,11,0,0,0.0
5301,que iban a agarrar a alguien en el video me da un asco que amigos que tengo donde vivo me digan que ,11,0,0,0.0
5302,decirles que de quien deben cuidarse mas es de la policia verdaderos heroes que visibilizan la corru,12,0,1,-0.08333333333333333
5303,soy de tepic nayarit y solo en diciembre he visto que quieren cobrar y sacar el aguinaldo triste per,14,0,0,0.0
5304,no inventes los de asuntos internos se ven peor que los policias la mejor colaboracion los mexicanos,12,0,0,0.0
5305,esperando que pase un milagro para que el pais cambie no hagan nada gracias por dar visibilidad a lo,14,1,0,0.07142857142857142
5306,mucho eres una comunicadora como pocas grande eva grande rau abogado excelente contenido mi respeto ,13,0,0,0.0
5307,las quot autoridades quot hay amiga a buen arbol te arrimaste ese abogado esta mas coludido con lo l,15,0,0,0.0
5308,invitados tremendos webos s esta es la delincuencia uniformada mi duda porque no vivo en el pais es ,10,0,1,-0.1
5309,policia ande quot cazando quot o tmb andan parando gente sin que hayan hecho algo malo te admiro muj,19,0,1,-0.05263157894736842
5310,pagas el brinco no hay forma de que tu coche pase asi este funcionando al me encantaria que te diera,13,0,0,0.0
5311,de la planta de amoniaco que van a poner cerca de la ciudad de los mochis despierta mexico el gobier,10,0,1,-0.1
5312,q ampollarlos a estos youtubers le tengo mas miedo a los policias que a los propios rateros de verda,9,0,2,-0.2222222222222222
5313,x que parar pero siempre es ala mala y te intimidan investinguenlis con las tarjetas cuando la gente,12,0,1,-0.08333333333333333
5314,la policia municipal y estatal es una practica protegida por los mandos superiores y la gobernadora ,16,0,0,0.0
5315,economicos nadamas recuerden que cundo fue presidenta de texcoco a los empleados del ayuntamiento le,13,0,0,0.0
5316,medios electronicos y basta ver este video para corroborar los hechos br br ojala garcia harfuch imp,16,1,1,0.0
5317,los catalogo como el cartel de placa y uniforme br br es importante senalar que los afectados no den,15,0,0,0.0
5318,revisar sus documentos les sacan foto br br y la gobernadora no hace absolutamente nada no deben de ,12,0,0,0.0
5319,de los ayuntamiento y las gruas y no cobrar dependiendo pero claudia jura que es una maravilla todo ,12,1,0,0.08333333333333333
5320,atender en flagrancia este licenciado deberia de ser gobernador del edomex o postularse a la preside,14,0,0,0.0
5321,protegernos y salvaguardar nuestras vidas que detengan a los verdaderos rateros a los extorsionadore,14,0,1,-0.07142857142857142
5322,mexico es un pais hermoso para que alguien lo venga a destruir br ojala termine morena y llegue uno ,15,0,1,-0.06666666666666667
5323,mujeres como hombres tenemos derecho a ser escuchados todas las autoridades son lo mismo guardia nac,15,0,0,0.0
5324,no lo voy a senalar porque caeria en algo que no debo pero tengo una duda por que la constante es qu,9,0,1,-0.1111111111111111
5325,rostro tapado mejor dicho no se supone que hay reglamentos y que un ciudadano siempre tiene que pode,11,1,1,0.0
5326,exactamente a la lopez portillo hay una bola de ratas de policias el gobierno esta coludido nunca le,12,0,1,-0.08333333333333333
5327,siempre actuan ala mala se llevan mas al dia facil esto es lo mismo que hace donal trump con cualqui,12,0,0,0.0
5328,lucro personal el mejor corssover ese de asuntos internos pues de que sirven si esto tiene anos eso ,9,0,0,0.0
5329,tienen su verificacion o su auto en regla pues obviamente que tambien son complices z tienen patrull,12,0,0,0.0
5330,exigen cuota diaria asi ha sido siempre y asi seguiran las cosas supervisores pues ni sus luces y es,10,1,1,0.0
5331,pidiendo mordida apenas llevo el intro y ya traigo un coraje br br te queremos mucho eva que se pued,14,0,1,-0.07142857142857142
5332,arriba te quiero mucho nuestra nueva cristina pacheco beristain felicidades por su loable labor aunq,11,0,0,0.0
5333,asi mismo del quot mochada quot a su superior jerarquico por haberla del como ellos lo dicen del quo,12,0,0,0.0
5334,reporto osea es un cuento de nunca acabar supongo que la unica medida es reformar las medidas de for,14,0,0,0.0
5335,sino como dice el lema quot que la ciudadania os lo demande quot pero ya con sus propios medios a qu,13,0,0,0.0
5336,te bendiga yo tambien admiro al ru abogado br saludamelo y los tkm a los dos deberian de ir tambien ,11,0,0,0.0
5337,libre de la mexico pachuca a la altura del vigilante y del lado rumbo a martin carrera yo se que no ,10,0,0,0.0
5338,unos descarados estos si son videos ojala y te des una vuelta por nezahualcoyotl calle siete y sanju,14,1,0,0.07142857142857142
5339,la central de abastos evaaaaaaaa ayudanoooossss porfaaaaa necesitamos darle mas difusion a lo que es,14,0,2,-0.14285714285714285
5340,grande de contaminacion y el lugar donde la estan haciendo es lugar protegido estamos en una bomba d,11,0,2,-0.18181818181818182
5341,tiene canal de youtube que asco que los moto ratones nadamas se la pasan extorsionando a los ciudada,14,0,0,0.0
5342,vine haberlo por tu abogado facil fuera las multas y asi terminamos con la corrupcion los que vamos ,14,0,1,-0.07142857142857142
5343,parando a alguien de la nada eso si a camiones y motos jamas y en las calles del glorioso atizapan a,11,1,1,0.0
5344,siguen igual son asquerosos por lo menos el lic es util para los que manejan en el edomex aqui en la,10,0,0,0.0
5345,nina llamado super civico no voy a desir q no hay corruption si la hay pero de otra manera desafortu,12,0,0,0.0
5346,tenia los huevos en la garganta del susto al final si se bajo a la entrevista si estan ayudando ayud,11,0,0,0.0
5347,corruptos porque los comandantes son los que generan esto y no es un solo comandante tambien el m p ,9,0,0,0.0
5348,con sus vehiculos y la forma de conducir para evitar multas conocer del reglamento para que no los s,11,0,0,0.0
5349,que empezar a hacer estas cosas no me gusta desconfiar de las autoridades pero esta bien sospechoso ,10,0,0,0.0
5350,se dice por ahi aqui in us no exist eso or robos in carreteras or coffee shops puede uno salir al co,12,0,1,-0.08333333333333333
5351,asta ahprita q yo sepa no a susedido in la excelente youtuber eva y excelente abogado me guardan al ,15,0,0,0.0
5352,cierto gran video y gran colab me encanta este video felicidades por todo este trabajo que verguenza,12,0,0,0.0
5353,igual somos mas mal di tas ratas es instruccion que viene desde jefatura de gobierno un jugoso negoc,15,0,2,-0.13333333333333333
5354,esas caras ese actuar br de hecho mi familia no va al estado de mexico por que el problema son los p,11,0,1,-0.09090909090909091
5355,un duo unico eva y rua eres unica eva te admiro y te respeto gracias por hacer esto estos mendigos r,15,0,0,0.0
5356,lugar donde hay disco de no estacionarte para que no quiten la placa les tienes que dar minimo no so,9,0,0,0.0
5357,los pararon el otro dia frente a parque delta y no eran policias de trancito y esos diario estan ahi,9,0,0,0.0
5358,hay muchos elementos policiacos corruptos la culpa la tienen todos aquellos quot buenos ciudadanos q,11,0,0,0.0
5359,hace mas facil dar el soborno que ir a denunciar la extorsion de la que son objeto si todos ellos de,9,0,1,-0.1111111111111111
5360,desde arriba no somos ingenuos muy buen video ojala el gobierno hiciera algo cuando arturo el negro ,12,0,0,0.0
5361,corrupcion en las corporaciones policiacas no importar lo que digan hay que denunciar grabar y expon,13,0,2,-0.15384615384615385
5362,si no existe la infraccion la inventan uff es lo de diario en el edomex en nuestro canal tenemos doc,11,0,0,0.0
5363,gobiernos de tlalnepantla atizapan izcalli y naucalpan se deslindan pero las imagenes son indefendib,15,0,0,0.0
5364,e ineficientes mexico el pais donde el crimen es la autoridad y el gobierno federal top crossovers m,14,0,1,-0.07142857142857142
5365,los moches o el lo a permitido pero no hay peor ciego que el que no quiere ver disfruten lo votado m,10,0,2,-0.2
5366,nuevo prian el pelon de lentes no est bien uniformado no esta su placa de identificacion ni su nombr,15,0,2,-0.13333333333333333
5367,tu o l avogado please en puente blanco valle de chalco mucha extorcion por alla ve a darles luz por ,18,1,0,0.05555555555555555
5368,x aser estas denuncias yo lo digo in mx la corruption esta en todos los niveles i mas en los servisi,11,0,0,0.0
5369,nombre mientras no pasara nada solo los cambian de sector este video pasara si ningun cambio los man,14,0,0,0.0
5370,trabajando con extorcionadores ya te vendiste ese wey ni abogado es pero bueno no todo es perfecto d,9,0,0,0.0
5371,ir a los hospitales generales en mexico en verdad deberian ir si asi de quot eficientes quot fueran ,12,0,0,0.0
5372,menor para atrapar a los verdaderos delincuentes seria de los paises mas seguros en el mundo pero es,13,0,2,-0.15384615384615385
5373,el ru abogado apoyando abiertamente al pan en no lo hace por ser ciudadano se esta candidateando jaj,11,0,0,0.0
5374,empleado cuando era presidenta municipal jajajaj el de asuntos internos se ve mas corrupto que sus c,13,0,0,0.0
5375,gobierno desarmando al pueblo que tristeza que todo nuestro pais es una porqueria grasias eva por es,10,0,0,0.0
5376,se el protocolo para denunciar atte el poli apoyenme dandole like para que eva lo vea br br eva por ,15,1,0,0.06666666666666667
5377,ecatepec operan con total impunidad extorsionan a la sociedad y les siembran quot evidencias quot pa,14,0,2,-0.14285714285714285
5378,ser ministeriales tienen mas poder para ejercer control sobre la situacion collelle collelle disculp,12,0,0,0.0
5379,que ahi en mexico sea tan asi la policia br mis ganas de ir a visitar bajan y bajan cada vez mas br ,12,0,0,0.0
5380,ah pero la corrupcion ya termino verdad muy bien por ti eva maria estamos contigo eres una mujer val,14,0,2,-0.14285714285714285
5381,mana con placa bien por el lic rub dios lo proteja y ojala haya muchos como el mexico seria otro no ,11,0,0,0.0
5382,de corrupcion y todo lo que escala el policia en vias se justifica de las cuotas que le deben report,11,0,1,-0.09090909090909091
5383,corrupcion a aumentado exponensialmente poner foco y dejar de ser indiferentes a problemas que de mu,13,0,1,-0.07692307692307693
5384,estado de mexico son un lastre social son corruptos a mas no poder por ejemplo extorsionan a conduct,11,0,0,0.0
5385,criminales etc hasta cuando va a soportar la ciudadania a esa policia que en en vez de proteger exto,12,0,1,-0.08333333333333333
5386,y seguro poco a poco se iria corrigiendo ru abogado deberia tener algun numero de telefono de tv azt,14,0,0,0.0
