doc_id,texto,tokens,positivas,negativas,polaridad_score
228,"@isaacsolar UN ROBO MAS EN #TECAMACHALCO, Fuente de águilas Hasta cuándo mantendrás a tu protegido C",20,1,2,-0.05
229,Oye mi todo pendejo ponte a jalar te están matando gente,6,0,0,0.0
230,Tu pinche policía está más preocupada en agarrar a jóvenes en los parques que en agarrar a weyes que,17,0,0,0.0
231,"En lugar de estar felicitando a tus amigos ponte a trabajar como lo que eres, un presidente municipa",42,0,1,-0.023809523809523808
232,"Si mira....tu huella 🫆 “YA SÚBETE!” OOOTRA VEZ LLEVAN CADÁVER en MOTO, y LO TIRAN en Naucalpan Así l",28,0,1,-0.03571428571428571
233,Un abrazo Fraterno Querido Presidente Don Isaac Montoya.,6,0,0,0.0
234,"Buena noche Presidente @isaacsolar por favor, gire sus apreciables instrucciones a quien sea necesar",25,0,0,0.0
235,"@isaacsolar Ya que te gusta salir en redes sociales que día vas a visitar a la madre , que busca a s",20,0,0,0.0
236,El transporte de Naucalpan inundado de irregularidad. Sin placas. Sin seguridad para el usuario ni p,8,1,1,0.0
237,Pone a trabajar fantoche das asco,4,0,0,0.0
238,@isaacsolar @delfinagomeza la seguridad en Naucalpan..!! ¿Otra vez? Nuevamente vienen a tirar cuerpo,23,1,0,0.043478260869565216
239,"En Cd. Satélite, te nemos varios espacios abandonados, bastante descuidados y sucios, uno es el area",20,0,1,-0.05
240,Y en los 3 lugares se hizo exactamente lo mismo? Se hicieron 8 toneladas de basura y nada mas había ,12,0,1,-0.08333333333333333
241,Ya deja de tragær y atiende el problema de homicidiøs y delincuencia cabrøn,7,0,1,-0.14285714285714285
242,Y de cuerpos de ABANDONO a entornos indignantes para la comunidad. AQUI GOBIERNA LA DELINCUENCIA. ES,12,0,2,-0.16666666666666666
243,"Recorrimos, junto al Director de la #JCEM, Joel González, la obra de concreto hidráulico MR-45 en Pe",24,2,0,0.08333333333333333
244,@isaacsolar @GobNau @AsambleaMexico @tusnoticiasmx @MonitorNewsMX Atención aquí por favor! Necesitam,35,0,0,0.0
245,@isaacsolar @delfinagomeza @Claudiashein @SoyNaucalpan @PartidoMorenaMx @DiputadosMorena @LuisaAlcal,39,0,3,-0.07692307692307693
246,"@isaacsolar por favor atienda eso. Vecinos de #Naucalpan, #Edomex, acusaron que el alcalde Isaac Mon",26,0,0,0.0
247,Junto al titular de la #JCEM supervisamos esta obra histórica en #Periférico Norte: ya cuenta con un,23,2,0,0.08695652173913043
248,"Participé en la Mesa de Paz en Coacalco, encabezada por la Gobernadora Delfina Gómez Álvarez, junto ",13,0,0,0.0
249,"Después de 45 años, en la colonia Diez de Abril saldamos una deuda histórica con calles rehabilitada",15,2,0,0.13333333333333333
250,Seguimos fortaleciendo los servicios públicos en Naucalpan. Porque un entorno digno también es biene,11,0,0,0.0
251,"@isaacsolar ya que dejes de hacerte publicidad a costa de la seguridad del municipio, ojalá te dé ti",31,3,1,0.06451612903225806
252,Extendemos la invitación a los jóvenes de Ciudad Naucalpan a cumplir con su servicio. #AquiGobiernaL,12,1,0,0.08333333333333333
253,Seguimos dejando Huellas de la Transformación en Ciudad Naucalpan. El Centro de Bienestar Animal ya ,14,3,0,0.21428571428571427
254,"A través del Sistema Municipal DIF, llevamos la jornada Impulsando tu Salud a la colonia Lázaro Cárd",21,0,0,0.0
255,Arrancamos el Programa de Desazolve en Colonias para intervenir 232 comunidades y prevenir inundacio,11,1,1,0.0
256,"Llevamos a cabo la Mesa por la Paz Itinerante y la jornada de Atención a las Causas, acompañadas de ",20,1,0,0.05
257,"Llevamos a cabo la Mesa por la Paz Itinerante y la jornada de Atención a las Causas, con la Rodada p",20,1,0,0.05
258,@isaacsolar Ahí estan tus puercos!!! Asi se debe tratar a los puercos del miedomex. Hola amigo te ha,24,0,0,0.0
259,"En la colonia 10 de Abril, con Huellas de la Transformación, recuperamos calles, iluminación y espac",16,3,0,0.1875
260,Rueda de prensa Continuamos trabajando por el bienestar de las y los naucalpenses. #AquiGobiernaLaEs,9,0,0,0.0
261,en dónde están esas luminarias? hay que agilizarlo todo!,2,0,0,0.0
262,"Quiero felicitar al Diputado Local en la LXI Legislatura del Congreso del Estado de México, Max Corr",12,0,0,0.0
263,"Con el pasar y pisar de la gente,,,,y ahora con las lluvias que están cayendo,,, una más de morena,,",6,0,0,0.0
264,"2 de abril | Día Mundial de la Concientización del Autismo Reconocemos la importancia de comprender,",19,0,0,0.0
265,"En lugar de estar felicitando a tus amigos ponte a trabajar como lo que eres, un presidente municipa",42,0,1,-0.023809523809523808
266,"Si mira....tu huella 🫆 “YA SÚBETE!” OOOTRA VEZ LLEVAN CADÁVER en MOTO, y LO TIRAN en Naucalpan Así l",28,0,1,-0.03571428571428571
267,De espacios en abandono a entornos dignos para la comunidad. #AquiGobiernaLaEsperanza #Naucalpan #Tr,8,1,1,0.0
268,Dejo mi contacto para brindar facilidades a la cuadrilla. 5513770268,5,0,0,0.0
269,"Es de morena, que esperabas",2,0,0,0.0
270,"Supongo que por los altos niveles de seguridad, por las calles en tan buen estado, el gran transport",9,3,0,0.3333333333333333
271,Y con el camión de basura más antiguo que nunca sirve.,4,0,1,-0.25
272,Naucalpan está presentando ALTÍSIMOS niveles de impunidad e inseguridad así es que mejor ponte a tra,17,0,4,-0.23529411764705882
273,Ponte a trabajar pinche marrano asqueroso.,4,0,1,-0.25
274,"Ponte a trabajar pinche cuatro ojos , tu y @azucenacisneros valen verga para gobernar 2 muertos deja",12,0,1,-0.08333333333333333
275,Importante apoyar a la comunidad con trámites importantes,5,0,0,0.0
276,Importante reglamentar el cuidado y esparcimiento de nuestras mascotas,5,0,0,0.0
277,Importante promover y difundir la inclusión de personas con esta condición,6,0,0,0.0
278,Importante trabajar en la recuperación de espacios públicos para beneficio de la comunidad,6,2,0,0.3333333333333333
279,"""Ciudad Naucalpan"" putas mamadas",4,0,0,0.0
280,Q.E.P.D. ojalá existiera educación vial en mi querido edo mex,8,1,0,0.125
281,Iba por centrales de Periférico o por un puente vehícular? No se entiende.,6,0,0,0.0
282,@GobNau eso no cambia ! Es una mafia Naucalpan! Aún en 2026,5,0,0,0.0
283,XQ NO ABREN LA PARTE DE CTO.CIRCUNVALACIÓN PONIENTE CON UN RETORNO PROVISIONAL A LA MISMO CTO.CIRCUN,17,1,1,0.0
284,"Al salir hace 8 días de la ciudad, me percaté que había prácticamente 2 hoyos juntos de coladeras de",12,0,1,-0.08333333333333333
285,Gracias @GobNau,2,0,0,0.0
286,¿Sabrán porque no hay agua en fraccionamiento boulevares desde hace 4 días? Y ¿para cuando restablec,8,1,1,0.0
287,@GobNau transforma #Colonia10DeAbril tras #45Años de #rezago: @isaacsolar Se impulsó la #Rehabilitac,13,3,0,0.23076923076923078
288,Si ya se robaron las luminarias!!,2,0,0,0.0
289,@GobNau @cuidanaucalpan @denuncianau Qué pasa con la #policia #transito #naucalpan @GobNau ? Están l,13,0,0,0.0
290,@GobNau https://instagram.com/reel/DXBCChFgLM9/?igsh=MW05OTQ5YzM4MWtwdg==…,2,0,0,0.0
291,"@GobNau @PoliciaNau por favor retirar objetos que estorban a la circulación debe haber cero, la vía ",21,1,0,0.047619047619047616
292,"por favor regulen el servicio, Pasan pero cuando quieren y muy rapido, deberían darnos un calendario",16,1,0,0.0625
293,"@GobNau @Res_Boulevares @OAPASNau Una vez más nos dejan sin agua, no se vale que den un servicio de ",11,3,1,0.18181818181818182
294,"@GobNau El Presidente Municipal, @isaacsolar informó que por segundo año consecutivo se realizan tra",19,0,0,0.0
295,"@GobNau @cuidanaucalpan @cuidanaucalpan en esta casa ubicada en Juan Silveti, siempre se está tirand",23,3,1,0.08695652173913043
296,GUACALA,1,0,0,0.0
297,@GobNau En Naucalpan avanza la Estrategia Nacional de Alfabetización con la que el Gobierno Federal ,17,1,0,0.058823529411764705
298,"Vayan a los deportivos de las colonias populares, son los más necesitados, si, aunque sean los que m",20,2,1,0.05
299,"@GobNau son una mierda!! A las 4:00 se desmayó nun cliente en el Salón Luz en Satélite, solicitamos ",21,1,0,0.047619047619047616
300,"@GobNau los negocios perdiendo millones y por aca, descansando!!!! No se vale",7,0,0,0.0
301,@GobNau,1,0,0,0.0
302,Y la seguridad? Como pa' cuando? @CiudadSatelite_ @Res_Boulevares @cuidanaucalpan En menos de un mes,14,1,0,0.07142857142857142
303,"@GobNau buenos días, para reportar luminaria, los teléfonos publicados no funcionan.",7,0,0,0.0
304,@GobNau @PoliciaNau retirar por favor objetos que dificultan y obstruyen la circulación en Lomas Ver,15,1,0,0.06666666666666667
305,@GobNau @PoliciaNau retirar por favor objetos que dificultan y obstruyen la circulación en Lomas Ver,15,1,0,0.06666666666666667
306,@GobNau @Edomex @delfinagomeza @heraldodemexico @AztecaNoticias @SateliteSeguro En el gobierno de Is,20,1,0,0.05
307,Necesito denunciar posible maltrato animal en Cumbres de San Mateo. Por favor.,8,0,0,0.0
308,@GobNau Todavía funciona la media hr. sin cobro de estacionamiento? Y qué con los negocios que tiene,16,0,0,0.0
309,todavía ni terminan y ya esta mamando el cerdo asqueroso del momtoya que nada más bloquea usuarios p,9,0,2,-0.2222222222222222
310,"@GobNau @delfinagomeza, @isaacsolar Estiamdos Nuevamente se hace un llamado para que obras publicas ",23,3,3,0.0
311,"Por cierto, dejaron bien culero el pavimento. Con chipotes. #DeNada",5,0,0,0.0
312,"@GobNau Están descompuestos los semáforos de la Glorieta de Boulevares… Ahí les encargamos, ya tiene",8,0,0,0.0
313,"@GobNau pueden arreglar esto? Llevamos ya casi un año así, según fueron a arreglar y ya nunca termin",14,1,0,0.07142857142857142
314,Y todavía no se dignan a contestar??????????????????? La persona que se encarga de redes bastante in,9,0,0,0.0
315,"@GobNau donde es un deporte delinquir, pero no sea un perro maltratado porque de volada el presi has",29,2,2,0.0
316,Y la seguridad del municipio para cuando?? Cuando terminan el pavimento de periférico? O solo siguen,16,1,3,-0.125
317,Me da asco ver lo que permiten en su municipio El salvaje homicidio de un joven inocente,7,0,1,-0.14285714285714285
318,"Para robar andan con todo, pero ni el teléfono contestan, este presidente municipal es el cómplice d",16,0,1,-0.0625
319,"Más información, por favor.",2,0,0,0.0
320,"@GobNau por eso no avanza el tramo de reparación en satélite,mientras los empresarios perdiendo mile",9,1,0,0.1111111111111111
321,@GobNau,1,0,0,0.0
322,"@GobNau, urge apoyar a ésta colonia, hay gente qué necesita del servicio para sus equipos médicos y ",11,1,0,0.09090909090909091
323,"@GobNau hola, ¿por qué no se puede pagar con tarjeta la multa? El sábado recibí una multa y la termi",23,1,0,0.043478260869565216
324,Los otros datos. Si la gente prefiere no levantar denuncias por los ineficientes MPs o se la viven r,17,1,0,0.058823529411764705
325,iban por laterales a la altura de la mazda. acabo de pasar y es un caos,7,0,0,0.0
326,"El Gobierno de Ciudad #Naucalpan, encabezado por el Presidente Municipal Isaac Montoya, supervisó lo",22,0,0,0.0
327,"Atención inmediata en #Periférico. Se atendió una coladera destapada en dirección norte–sur, a la al",21,1,0,0.047619047619047616
328,"Gracias a una denuncia ciudadana con evidencia en video, la Guardia Municipal de Naucalpan localizó ",18,2,0,0.1111111111111111
329,En Ciudad #Naucalpan reforzamos la prevención ante la temporada de lluvias Continuamos con trabajos ,19,2,0,0.10526315789473684
330,"Recuperamos el brillo de nuestros espacios públicos Más iluminación, seguridad y mejor entorno para ",13,2,0,0.15384615384615385
331,@GobNau @cuidanaucalpan @denuncianau Qué pasa con la #policia #transito #naucalpan @GobNau ? Están l,13,0,0,0.0
332,Transformamos espacios para el deporte y la convivencia Rehabilitamos la cancha de fútbol Boulevares,20,2,0,0.1
333,"El Gobierno de Ciudad #Naucalpan, encabezado por el Alcalde Isaac Montoya, a través del #IMNIS, impu",18,1,0,0.05555555555555555
334,Y la seguridad? Como pa' cuando? @CiudadSatelite_ @Res_Boulevares @cuidanaucalpan En menos de un mes,14,1,0,0.07142857142857142
335,@GobNau @Edomex @delfinagomeza @Claudiashein @heraldodemexico @AztecaNoticias @SateliteSeguro el mis,16,0,0,0.0
336,Esto nos afecta más de lo que creen al gobierno de Naucalpan no le importa su personal y mucho menos,15,1,0,0.06666666666666667
337,En que parte de Cumbres?????,1,0,0,0.0
338,"Hola, @JessieDMendez1. Para dar atención a tus comentarios, te pedimos que, por favor, nos envíes lo",14,0,0,0.0
339,"Fui muy temprano, me estacioné dejando a mi mamá en el coche. 5 min. después salí y un fulanito apar",20,1,0,0.05
340,"Después de años de abandono, se logró la recuperación histórica del Periférico Norte, beneficiando a",18,3,1,0.1111111111111111
341,"Por apuraciones y presas, nunca dejan nada bien.",3,0,0,0.0
342,"@GobNau donde es un deporte delinquir, pero no sea un perro maltratado porque de volada el presi has",29,2,2,0.0
343,Impulsamos la identidad naucalpense con la recuperación de espacios emblemáticos como Los Arcos y la,18,1,0,0.05555555555555555
344,En Ciudad Naucalpan preservamos nuestras tradiciones y expresiones culturales. Te invitamos a la Seg,22,0,0,0.0
345,"En Ciudad Naucalpan, la incidencia delictiva va a la baja: del 2024 al 2025 se registraron 1,920 del",17,1,0,0.058823529411764705
346,"Excelente obra y recuerden que la caravana pasa aunque los perros ladren, nunca se había hecho una o",13,0,3,-0.23076923076923078
347,Deberían de mejorar el transporte público así como la vialidad prohibiendo estacionarse en las aveni,8,0,0,0.0
348,El gobierno de @isaacsolar en @GobNau está por soltar a este malnacido que golpeó y lastimó impuneme,9,0,0,0.0
349,Diría la churpia mayor @SandraCuevas_ que ella no sabía a qué se dedicaba su ramero,6,0,0,0.0
350,Por andar de puta en lugar de cuidar a su cría,4,0,0,0.0
351,Esta amarillo!!!!y en curva burro!!!!!,3,0,0,0.0
352,#SUPERVISA ALCALDE ISAAC #MONTOYA Y #TITULAR DE LA #JUNTA DE CAMINOS #AVANCES EN #PERIFÉRICO NORTE @,13,0,0,0.0
353,Etiqueten a las autoridades @isaacsolar @GobNau @AsambleaMexico @tusnoticiasmx @MonitorNewsMX,7,0,0,0.0
354,@isaacsolar @GobNau @AsambleaMexico @tusnoticiasmx @MonitorNewsMX Abuso animal! Alerta! Castigo para,11,1,0,0.09090909090909091
355,@isaacsolar @GobNau @AsambleaMexico @tusnoticiasmx @MonitorNewsMX,5,0,0,0.0
356,@isaacsolar @GobNau @AsambleaMexico @tusnoticiasmx @MonitorNewsMX,5,0,0,0.0
357,Incendio en el vaso de cristo en los límites de @GobNau @AzcapotzalcoMx @nmas hace dos años se tarda,14,0,0,0.0
358,Al menos no te bloquearon.,1,0,0,0.0
359,Estas estacionado en curva no mames no trates de justificar tu pendejes!,6,0,0,0.0
360,La seguridad de la transformación de @isaacsolar en el municipio de @GobNau es de risa.,6,2,0,0.3333333333333333
361,Está totalmente detenida la circulación desde las 730am!!! @SoyNaucalpan,5,1,1,0.0
362,@PoliciaNau @GobNau reportan en redes detenido lomas verdes rumbo a periférico @VBicentenarioMX qué ,24,1,1,0.0
363,Nos dejaron en visto,2,0,0,0.0
364,Continúan acciones de #desazolve en #Naucalpan previas a la #TemporadaDeLluvias @isaacsolar informó ,19,0,0,0.0
365,Suscribo. Nunca se hicieron obras de este nivel en ninguno de los gobiernos prianistas que hemos sop,7,0,0,0.0
366,Me uno al sentir y a ese agradecimiento. Ya era tiempo que se diera la transformación en estos lares,5,1,0,0.2
367,por cierto alguien sabe si ya abrió el Museo Tlatilca?? @GobNau @CulturaEdomex @INAHmx,7,0,0,0.0
368,ya era hora!!,1,0,0,0.0
369,"Yo vivo por las torres y estoy muy emocionada por todos las mejoras en Ciudad Satélite, desde el enc",41,5,1,0.0975609756097561
370,Ya llevan dos meses,2,0,0,0.0
371,Hasta cuando pensaran en abrir la lateral de periférico a la altura de satélite??? @GobNau ???,7,0,0,0.0
372,"@raciel_perezc no cabe duda q los de @PartidoMorenaMx gobiernan con las ""patas"". Solo a la #4T se le",27,2,0,0.07407407407407407
373,@Gob_Tlalne @GobNau la NEGLIGENCIA de ambos gobiernos un tráfico intenso por Gustavo Baz y en CRUCER,28,1,3,-0.07142857142857142
374,Que no leíste el reglamento de tránsito? O por qué preguntas si es multa?,5,0,0,0.0
375,#GOBIERNO DE #NAUCALPAN ATIENDE AL 70% DE LAS #COMUNIDADES OLVIDADAS POR #AÑOS CON LAS #HUELLAS DE L,11,1,0,0.09090909090909091
376,@GobNau @delfinagomeza @FiscaliaEdomex,3,0,0,0.0
377,"Tengan paciencia, periferico norte (norte a sur), por que va para largo. Vvd @GobNau",7,0,0,0.0
378,"Hola. Exige a tu proveedor una solución a tu inconformidad; ante una negativa, acércate a nosotros a",22,0,1,-0.045454545454545456
379,"Antes de que fuera Gayosso lo tenían muy bien, el pasto siempre verde, sin basura. Poco a poco ha es",6,0,2,-0.3333333333333333
380,Ellos trabajan de noche #enterate Una cuadrilla de empleados de @GobNau laboran todas las noches par,35,0,1,-0.02857142857142857
