doc_id,documento,tema_id,tema,palabras_clave
4562,que asi como se van a fumar mota tambien deberian de ser buenos para apoyar otros movimientos sociales haber por que no ayudan a las madres buscadoras o para protestar,-1,No clasificado,
4563,que la canasta basica esta por los cielos o que no hay trabajo permanente la alsa de crimenes robos etc pan y circo mota para tenerlos en la pendeja y,1,Seguridad,robos
4564,quietos como animalitos felices en su burbuja que mediocres br soy estudiante de antropologia social y me doy cuenta que esto es un fenomeno social que deberia ser estudiado hubieran,-1,No clasificado,
4565,aprovechado para anexarlos a todos por que carajo nadie me aviso de esto legislacion a href asi como le gusta al gobierno tenerlos dormidos y en la pendeja como quiera,-1,No clasificado,
4566,asi no se subleban y es mas facil de manipularlos que produce esta gente a parte de humo la nueva forma de ganar votantes con un churro un chingo de,-1,No clasificado,
4567,tazos dorados la legalizacion nos beneficia a tod s tanto consumidores como mojigatos ademas de quitarle poder al cr mn organizado tambien el cannabis se menciona en la santa biblia,-1,No clasificado,
4568,con el nombre de kaneh bosem utilizada por moises exodo a href para crear su aceite sagrado para uncion y como olvidar que el cannabis brotaba de la tumba del,-1,No clasificado,
4569,rey salomon en pocas palabras es una yerba sagrada que buena forma de hacer expresarse sin vandalismo pintas o destruccion sin razon solo un ambiente tranquilo con buena musica y,-1,No clasificado,
4570,disfrutando br gracias banda que marihuano son jajajja lo unico que veo en una fiestas con alcohol es una muy posible pelea aqui veo un ambiente extrano pero tranquilo que,-1,No clasificado,
4571,la legalicen habria mas trabajo y mas dinero para la gente y para el gobierno y menos crimen puro mugroso br secundaria trunca bola de parasitos falta un campamento de,1,Seguridad,crimen
4572,exterminio pero para unicamente drogadictos y vamonos se acaba la basura puro drogadicto naco apoya eso puro pndj we ponganse a generar we ches ociosos parasen guajolotes moriran de egicema,0,Servicios,basura
4573,pulmones dejo de gustarme la mota porque de repente ya puro mugros y chacalon fumaba pensando ser parte de un sector de gente al que no pertenecian algo cierto a,-1,No clasificado,
4574,diferencia de otros eventos que nunca los vas a ver peleandose entre ellos en verdad que ningun que esta es rasta solo por que consume otras drogas qe envidia como,-1,No clasificado,
4575,me ubiera gustado estar ai quemando canabichs puro verde el verde es vida hijos de puerca como no esplota una pipa de gas alli con todos estos culeros marihuanos planton,-1,No clasificado,
4576,cannabico planton cannabico uhhhhhhhhhhhhhh que viva mexico y su libertad por eso con orgullo lo grito soy mexicano y soy libre libre de expresion y pensamiento forma de ser o,-1,No clasificado,
4577,vestir mis hermanos mis respetos para todos ustedes eso es lo que hace ver mal el cannabis si estuviera nuestro gran presidente dias ordaz ya los hubieran exterminado a esta,-1,No clasificado,
4578,bola de parasitos que protestan regularizar una estupidez no es una medicina es una droga estos drogadictos solo fomentan a los jovenes a que consuman mariguana y si talves tienen,-1,No clasificado,
4579,problemas familiares esta droga los impulsa a consumir otra droga se me hace una estupidez en el estado cierran grupo de rehabilitacion y por el otro lado los dejan fumar,3,Obras y proyectos,rehabilitacion
4580,libres si algo envidio a nuestros vecinos del norte es que pueden comprar motita de buena calidad como la marcha gay puro pretexto para andar de culeros promovido por el,-1,No clasificado,
4581,gobierno progre de sheinbaum y contra el sentir de la mayoria de mexicanos solo una vez fui por la curiosidad y mejor me largue cuando cheque que andaban haciendo ventas,4,Morena (+ / neutro),sheinbaum
4582,pero de otras cosas para nada legales crujinlandia que tan lejos esta del estadio azteca banorte y nacional br ya la deberian de estar arreglando para el mundial asociaciones de,-1,No clasificado,
4583,comerciantes y negocios provisionales con permisos provisionales para poder discernir despues si se quedaran fijos permanentementes o por temporadas o incluso incluir otros giros comerciales con resguardo de seguridad y,1,Seguridad,seguridad
4584,sumo cuidado sino quedara como elefante blanco y se desperdiciara tremendas oportunidades de ubicacion y negocios provisionales por el mundial imagenense que luego salga a la venta con todo y,-1,No clasificado,
4585,todo que los conviertan en casas es que ese tipo de plazas ya no se ocupan mucho aqui en leon las pocas que hay asi con ese tipo de diseno,-1,No clasificado,
4586,ya estan bien bajos de gente por que te pierdes facilmente no es comodo para el comprador y hay muchisima competencia la hicieron para sacar alaa gente del centro de,-1,No clasificado,
4587,tlalnepantla pero casi no habia transporte x ahi tambien se dijo que se hizo sobre el suelo de aceros nacionales que provocaria cancer ala gente por el polvo del acero,-1,No clasificado,
4588,nunca entre apesar de que vivi en tlane casi toda la vida la prueba de que aunque desplazan a los comerciantes ambulantes y les pongan un sitio para trabajar la,-1,No clasificado,
4589,naquez les gana y vuelven a la calle lo corriente siempre les gana fue un proyecto de un presidente municipal de aqui de tlalne quito a los ambulantes y les,2,Vialidades,calle
4590,ofrecio reubicarlos ahi parece que queria hacer una casa de raya pero no funciono pueden hacer muchas cosas con ella pero bueno otro proyecto para el desfalco en fin mexico,3,Obras y proyectos,proyecto
4591,jajaja crei que era una fabrica como soy de queretarock hay bastantes cosas cdmx que me falta descubrir obvio no parece plaza sino mercado barato y que tal la de,-1,No clasificado,
4592,tultitlan o varias plazas del centro historico tambien deberian modernizar y sustituir a personal de la secretaria del trabajo que esta ahi a un lado varios de ahi te atienden,-1,No clasificado,
4593,como si te hicieran un favor por quot ayudarte quot a encontrar un trabajo ademas de soportar su actitud arrogante esta bueno para rentar un local y vender tornillos yo,-1,No clasificado,
4594,llegue a ir a ese lugar pero para actuacion lo usaron como set de una produccion hay hasta partes en la plaza que estan destruidas parece central de abastos agreguen,-1,No clasificado,
4595,sus rentas carisimas por un local del tamano de un cubiculo de bano es horrible desde el principio estuvo horrible si fue construida para los ambulantes desalojados de las calles,2,Vialidades,calles
4596,del centro de tlalnepantla sin embargo era muy obvio que no iban a vender lo mismo en la plaza que en la calle por lo tanto los locatarios la fueron,2,Vialidades,calle
4597,abandonando ya que lo derrumben y pongan un parque eso de plaza no tenia nada mas bien era un tianguis cerrado tlalnepantla esta sobre saturado de comercio ya no es,-1,No clasificado,
4598,rentable abrir negocios ahi jeje trabaje ahi por vendia zapatos y en ese entonces la mitad estaba vacia los unicos locales que tenian gente eran tatuadores y peluqueros habia dias,-1,No clasificado,
4599,donde no se paraban ni las moscas se ve bien feo que desperdicio de lugar es la misma historia que el acropolis lomas verdes pinche plaza qlera igual que tu,0,Servicios,desperdicio
4600,forma de hablar yo iba a comprar a perinorte luego fui de nevo y ya no estaban sabia que la habian pasado a plaza milenium y si esta casi abandonada,-1,No clasificado,
4601,muy tetrica esta si esta refea parece mas mercado que plaza este tipo de construcciones deberian de tirarse y ocupar para zonas de bosque o algo asi se puede activar,-1,No clasificado,
4602,si se pone una central de abadto a precios bajos para revendedores o comerciantes de restorantes o un cebtro de distribucion de paqueteria tipo mercado libre por que las personas,-1,No clasificado,
4603,no les gusta ir a esos lugares ocurrio en la alcaldia benito juarez hace decadas reubicaron a los cometciantes de la famosa calle albino garcia a una plaza de calzada,2,Vialidades,calle
4604,santa anita a una calle de av tlalpan br br hasta el famoso paco stanley presumia sus tenis comprados en la calle de albino garcia en su programa en vivo,2,Vialidades,calle
4605,br br a veces las personas donde iban a comprar era su camino coloquial o les gustaba transitar por las calles donde estaban los comerciantes ambulentes br para las personas,2,Vialidades,"calles, camino, transitar"
4606,a veces es una forma de distraccion el transitar al aire libre br br son como los turistas urbanos locales y estar en un lugar confinado les limita tomar la,2,Vialidades,transitar
4607,decision de tomar una ruta que distinta hacia algun lugar ubicacion exterior o de camion a su hogar ademas de que los locatario ambulantes se verian forzados a la regularizacion,-1,No clasificado,
4608,de lo informal br br hay que recordar que muchos de los locatarios ambulantes suelen tomar dias distintos para ir a otros lugares como para tener un local fijo al,-1,No clasificado,
4609,dia que no venden lo mismo que en otros por flujo de demanda podrian verse obligados a pagar por el local para ello seria mas viable usarlo como bodega no,-1,No clasificado,
4610,fue plaza para el valle de mexico es un plaza municipal o sien la va estatal y solo vendia productos de ambulantes por que hablas tan raro podria convertirse en,-1,No clasificado,
4611,una central de abastos tiene toda la forma para que pueda funcionar de esa manera central de abastos milenium suena mamon y ahi les entraria dinero hasta por los ojos,-1,No clasificado,
4612,esta igual la plaza la via en cuautitlan mexico ese fraude lo hizo el gobierno del prian que solo estafaron a los que confiaron en ese proyecto esta plaza fue,3,Obras y proyectos,proyecto
4613,primero que la plaza de walmart prometieron mucho hicieron poco se parece al center plaza era tepinorte que lo recuperen para areas verdes mejor hubieran construido un hospital tambien esa,-1,No clasificado,
4614,otra plaza cerca es horrorosa esta muy vacia ni un cafe tiene no hay mucho transporte etc se convirtio en una base de combis y micros mi pueblo no se,-1,No clasificado,
4615,toca es absurdo pensar que al comercio informal lo reubiques y con eso entre otras cosas tengan que pagar impuestos y cuotas por trabajar obviamente nadie iba a hacer eso,-1,No clasificado,
4616,y no hay que ser un genio en los negocios para anticipar el final es horrible ese lugar siempre que paso por ahi trato de no detener me por que,-1,No clasificado,
4617,es muy peligroso hay vias atras por que no siguio el suburbano por ahi esa madre parece escenario de algun silent hill siempre estuvo bien ogt y muy tetrica alli,1,Seguridad,peligroso
4618,lavaba guita el pri las ideas de gobiernos panistas que no se les olvide fue un alcalde panista que quot ideo quot la solucion v siempre he pensado que ya,-1,No clasificado,
4619,podrian usarla para un gotcha pero con ammo de a deveras puro lavado de dinero esta horrible si hay comercio ambulante en el centro es por que ahi esta la,6,Corrupcion,lavado
4620,demanda evidentemente si los reubicas en un lugar todo solo y alejado no va a funcionar y nuevamente se llenara de ambulantes el centro simple y sencillmente por que ahi,-1,No clasificado,
4621,es donde se necesita jajaja mi bello tlalneyork que hagan ahi el estadio del cruz azul tiene una torre m itika al centro del inm ueble yo soy de tlalnepantla,-1,No clasificado,
4622,y ese lugar es el monumento a la estupidez humana que lastima dinero tirado a la basura jamas pense ver algo peor que center plazas deberian de hacer un proyecto,0,Servicios,basura
4623,de vivienda digna y a costo precio es un despido de dinero y espacio dentro de lo que cabe la informalidad le daba vida al centro de clane ese proyecto,3,Obras y proyectos,proyecto
4624,acabo con los ingresos de los comerciantes y varios negocios establecidos como la japonesa entre varios cierto cuando hecharon a los comerciantes del centro de clane esa plaza la concibieron,-1,No clasificado,
4625,para alojarlos y he ahi las consecuencias matando el comercio y varios negocios establecidos peores plazas la vi desde el avion cuando venia aterrizando en el aifa justo hoy y,-1,No clasificado,
4626,me pregunte que esa torre gris se veia rara justo me aparece tu video y lo explicas podrian hacer ahi una estacion de tren o biblioteca publica o casas de,-1,No clasificado,
4627,cultura o un deportivo o algo asi que beneficie a la zona y sus habitantes peor que center plazas en ecatepec pueden hacer un almacen ahi que esperaban es el,-1,No clasificado,
4628,establo otro elefante blanco como el aifa solo fui alla por el donde vendian micheladas br br hoy esta abandonado ese edificio y tu dime lo que bailas una detonacion,3,Obras y proyectos,edificio
4629,lavadita y pal cruz azul no es plaza es un mercado pero esta horrible no hay nada al rededor y obviamente no hay nada adentro la plaza de la corrupcion,5,Morena (-),corrupcion
4630,del pan ah creo que si existia eso bueno casi nunca paso por alli a los segunderos no les gusta estar en ese tipo de plazas prefieren estar en carpas,-1,No clasificado,
4631,afuera esta buena esa zona para hacer cruising los panistas vendia los negocios muy caros y fue un elefante blanco para lavar dinero de los ulises ramires y familia ahi,-1,No clasificado,
4632,asaltan horrible afortunadamente no la conozco ni quiero pero que la hagan un parque con arboles plantas la mega lavanderia pero eso es cosa del pasado ahora roban y te,-1,No clasificado,
4633,lo restriegan en la cara todas las mananas y todavia hay que es le aplauden como focas los comerciantes siempre van a preferir la calle es como querer adoptar a,2,Vialidades,calle
4634,un perro callejero parece casa de seguridad no mamen recuerdo que hasta desalojaron a golpes y hasta levantando el piso para que no volvieran los comerciantes la neta siempre estuvo,1,Seguridad,seguridad
4635,fea plaza milenium y center plaza son de las peores la hizo el pan para variar es cierto lo que mencionan un parque quedaria genial y tambien un skatepark de,-1,No clasificado,
4636,buenas dimensiones seria super b i ahora visita una tal plaza guelatao i b he visto este tipo de proyectos que fracasan dado que la gente simplemente no tiene un,3,Obras y proyectos,proyectos
4637,incentivo para desplazarse a estos centros y el abulante termina otra vez en la via publica donde esta el paso de la gente br este tipo de mercados por su,-1,No clasificado,
4638,mala estructuracion fallan en competir con los centros comerciales tipo quot mall quot de los cuales han aparecido muchos y en tlalnepantla hay varios para lograr subsistir necesitan algun tipo,-1,No clasificado,
4639,de tienda ancla que no este local en la zona para atraer mas mercado similarmente expander para actividades de cultura como un cine o algo similar de pura vista parece,-1,No clasificado,
4640,una bodega industrial disfrazada de quot mercadito quot br br otra plaza que esta en gran declive es la de bodegas de atizapan la cual en su tiempo habian cines,-1,No clasificado,
4641,y varias tiendas y bancos pero debido a mala gestion ha perdido casi toda su plaza y le han comido el mercado otros proyectos locales para el estadio de cruz,3,Obras y proyectos,proyectos
4642,azul deberias documentar plaza center o center plaza que esta en metro ecatepec quien gobierna el estado de mexico morena sigan votando por morena yo antes vivia por ahi en,-1,No clasificado,
4643,tlalnepantla y esa plaza se creo para que los ambualntes se pasaran para alla y esta toralmente vacia no hay nada el comercio sigue concentrado en la zona centro de,-1,No clasificado,
4644,tlalne y asi en tantos lados donde solo se derrochan y desperdician recursos en fin estamos en mexico magico yo la convertiria en bodegas de almacenaje de todos tamanos la,-1,No clasificado,
4645,zona se presta mi casa la hicimos con mezcla a mano y no se ha caido aguantado muchos sismos desde a y nadie va a hablar mal de mi tlanepantla,-1,No clasificado,
4646,jamas e pisado ese lugar derrumbenla y construyan otra plaza en su lugar pero una con un diseno menos feo una obra impulsada por ex alcalde y finado alcalde del,3,Obras y proyectos,obra
4647,pan ruben mendoza plaza milenio donde encuentras de todo menos gente mejor que ya destruyan ese complejony construyan viviendas o una hibridacion entre mini plaza y viviendas total esta cerca,-1,No clasificado,
4648,una estacion del tren suburbano y pues ahi hay un walmart equivocacion solo en el nombre se debe de llamar mercado o central abastos y veran la diferencia el detalle,-1,No clasificado,
4649,es que los comerciantes no se quieren regularizar y pagar impuestos por eso no funciono chingas a tu puta madre solo criticas lugares era un buen marcado pero ese fue,-1,No clasificado,
4650,su problema jamas fue una plaza era un mercado en todo su sentido no llegaba ni a centro comercial quisieron hacer un quot plaza meave quot que jamas prospero por,-1,No clasificado,
4651,la enorme cantidad de porquerias y estafas que ahi vendian por eso los buenos comercios jamas prosperaron br br pd perinorte no tenia ambulantes como tlalne y menos los iban,-1,No clasificado,
4652,a mover hasta alla se le llamaba mercado negro de tlalnepantla y bazar de perinorte que se ubicaba junto al extinto rodeo santa fe hay mi puebloooo anduviste por ahi,-1,No clasificado,
4653,yo te quiero conocer darte un abrazo y hacer una colaboracion avec toi mala planeacion urbana br toda la ciudad de mexico tiene mala planeacion urbana y me atreveria a,-1,No clasificado,
4654,decir que todo mexico tiene mala planeacion urbana segun lo que se esa plaza fue hecha para favorecer a las nuevas colonias ricas de ese lado de tlalnepantla asi no,-1,No clasificado,
4655,tenian que ir al centro del municipio esa plaza fue construida para la comodidad de los nuevos ricos de la zona y tambien para cobrar rentas a los comerciantes que,-1,No clasificado,
4656,ya de por si pagaban derecho de piso a lideres sindicales y las autoridades municipales br br en resumen es un proyecto nacido de la corrupcion por eso no tenia,3,Obras y proyectos,proyecto
4657,un proposito que beneficiara a la poblacion o los comerciantes de todos modos toltecas esta olvidado ojo a los que estudian administracion de empresas un lugar como este genera mucho,-1,No clasificado,
4658,dinero si es bien administrado lo dice el titulo de la carrera quot administracion de empresas quot br br aunque se encuentre cerca del walmart y otro centro comercial aunque,-1,No clasificado,
4659,los locatarios se hallan ido a otro mercado con un buen administrador de empresas un lugar asi se rehabilita en menos de un ano sin recurrir a inversionistas y en,-1,No clasificado,
4660,los siguientes dos anos se convierte en un centro importante de comercio br br todo esta en la administracion no gracias a dios no lo conozco ni lo conocere debieron,-1,No clasificado,
4661,ponerlo como una plaza inspirada en precolombina o prehispanica br br ahora es una estructura industrial como para pelicula de terror o incluso jugar gocha las guerras de pintura vaya,-1,No clasificado,
4662,que si es un desperdicio nadamas dijiste tlalnepantla y no necesite ver el resto del video tambien los de la otra plaza no jalan y de alguna manera cierran de,0,Servicios,desperdicio
4663,hecho ni idea que haya en la parte de arriba parece totalmente abandonado no he subido porque hasta sientes que te van a reganar por andar por andar de chismoso,-1,No clasificado,
4664,habia una tienda china gigante que quebro ahi de no ser por el ine el walmart y el sam s tendria el mismo destino deberia aprovecharse la insfrestructura para un,-1,No clasificado,
4665,proyecto de espacio publico urbano o centro de estudio las rentas eran asquerosas y pues asi como no iba a fracasar y aparte esta bien fea jaja pense que era,3,Obras y proyectos,proyecto
4666,una fabrica o una nave industrial no sabia que existia haciendo plazas sin planear ni pensar como acropolis y cuantas mas ponganse a construir hospitales o algo que si sirva,-1,No clasificado,
4667,y que me dices de center plaza en ecatepec esta igual de olvidada que eatae y aparte la extorsion de cobro de piso ahi reubicaron a los comerciantes del bazar,-1,No clasificado,
4668,de perinorte y parecia buena idea pero no funciono mucha gente perdio todo su dinero esta bonita esa plaza seguro fue planeado por prianistas deberias hacer un video mas largo,-1,No clasificado,
4669,explicandolo bien plaza de secuestro y extorsion esta peor que tepito y mas peligroso y en el sur pericopia esta abandonado eso es mas un mercado que una plaza plaza,1,Seguridad,"peligroso, secuestro"
4670,ratera ahi esta transito de tlalnepantla pues yo si la recuerdo bien llena y con muchos locales la mayoria con mercancia pirata justo ese era como el rubro un bazar,2,Vialidades,transito
4671,donde podias conseguir ropa articulos deportivos videojuegos y peliculas y creo que por eso mismo sucedio todo hubo un operativo anti fayuca y despojaron a los comerciantes de su mercancia,-1,No clasificado,
4672,y sustento nunca mas pudo repuntar yo a lo que iba de nino era por juegos de play psp xbox playeras de futbol y peliculas tambien la comida estaba dos,-1,No clasificado,
4673,tres si nunca agarro y ademas hubo mucha corrupcion cuando se instauro claro les fascina es estar en la calle estorbando lo hicieron los pan nada mas un aire de,2,Vialidades,calle
4674,abandono se quedo bien corto me gusta para una pelicula de fantasmas o de apocalipsis no es cdmx es edomex esa plaza nunca tuvo ni el de ocupacion cierto no,-1,No clasificado,
4675,me acordaba y aun sigue asi el gobierno del a href mexico siempre fue corrupto en atlacomulco vive la mafia prianitas desde siempre mas dedo cientos anos como todos los,6,Corrupcion,corrupto
4676,medios informativos corruptos ejemplo su mejor cadena de esclavitud y malisima informacion y negocio mas productivo y corrupticimo como los administradores corruptos generacionales como metro sep de policia a presidentes,5,Morena (-),corruptos
4677,vende patria al servicio de los santificadores de la guerra y la tortura reyes faraones dictadores como donald trumph ejemplo mundial usa el primer consumidor de drogas y su ejercito,-1,No clasificado,
4678,impiendo dictadores robando territorios riqueza y venta de drogas armas patentes contaminacion destruyen el futuro ninos bien informados en amor y armonia con la naturaleza sin guerras y adicciones en,2,Vialidades,contaminacion
4679,este paraiso o planeta al que todos los seres vivos regresamos cuando termina nuestro aprendizaje vida o destino muy logico no mammen cualquier mercado de la peor colonia tiene mejor,-1,No clasificado,
4680,diseno de espacios que esa porqueria la funcionalidad de una plaza esta en el modelo gringo con sus estacionamientos al frente o alrededor de la plaza y al fondo la,-1,No clasificado,
4681,plaza es un modelo probado no hay que inventar el agua tibia me encantan los edificios que expones y todas sus curiosidades segun tu ya quisieras tener todo esto o,0,Servicios,agua
4682,dejo de mierda plaza eso es un mercado unidades habitacionales con la falta que hace la vivienda parece un mercado xd quot tlanepantla quot ya desde ahi estamos mal viva,-1,No clasificado,
4683,el pan carajo eso parece todo menos plaza pasale a la plaza tultitlan esa madre nunca pego y sigue con o locales en si los vendedores ambulantes o informales nunca,-1,No clasificado,
4684,les gusta pagar servicios y quieren todo facil donde pasa la gente es un circulo vicioso que le hace un tremendo dano a la economia del pais deberian de hacer,-1,No clasificado,
4685,el estadio del azul ahi yo quisiera saber q tal los precios de la renta xque aqui en mi ciudad tambien hicieron muchas plazas comerciales para reubicar a los vendedores,-1,No clasificado,
4686,ambulantes igual que esta plaza del video la mayoria estan desocupadas xq al paso del tiempo las rentas van desde mil hasta mil pesos por locales extremadamente pequenos y nada,-1,No clasificado,
4687,vistosos la informacion esta incompleta y no se cuantos videos sean asi en esa plaza tambien se encuentran oficinas del gobierno de tlalnepantla aparte que hay tiendas urbanas yo compre,-1,No clasificado,
4688,una tabla de skate ademas de reparar mi computadora hace mas de anos la verdad que cdmx es un mounstro si si lo conozco vivo cerca follow the money deberias,-1,No clasificado,
4689,ir a reportar el castillo que esta a lado del reclusorio barrientos tlanepantla esta sobre la avenida gustavo baz dicen que tiene mas de anos pero nadie sabe por que,2,Vialidades,avenida
4690,esta ahi no se si tenga dueno los puesterios son un asco que pongan una fabrica prision o planta de tratamientos residuales de cualquier forma como punto comercial no sirve,-1,No clasificado,
4691,hasta ahorita me vengo enterando que ya no pitufa perinorte el bazar no confundir con con el que esta en izcalli donde esta o estaba fabricas de francia eso define,-1,No clasificado,
4692,a todo el pais mala o nula planeacion urbana es simbolo del quot ahi ta deja de estar de chillon quot de los politicos ay cabria bien un centro deportivo,-1,No clasificado,
4693,de alto rendimiento que tanta falta le hace al estado de mexico toda la informacion que diste es totalmente cierta por eso me gusta tu canal a pesar que eres,-1,No clasificado,
4694,joven hay seriedad en ti si te mantienes asi lograras el exito en el mundo de la comunicacion claro anteriormente era una fundidora de acero se parece en el abandono,-1,No clasificado,
4695,a center plazas como plaza guelatao un lugar desperdiciado el problema era mas porque te rentiavan bien cabron y las autoridades no hacian nada no fue mala planeacion fue querer,-1,No clasificado,
4696,darle formalidad a los informales o sea comerciantes informales y a esa gente nunca les gustara que les cobren nada por trabajar ya sea renta agua luz impuestos etc en,0,Servicios,"agua, luz"
4697,mexico nos duela o no todo tiene su origen en la corrupcion mas na para que construllen entonses si lo van a terminar avandonando la fachada se cae a pedazos,5,Morena (-),corrupcion
4698,los locales estan caros de rentar muy a pesar de que se penso para los locatarios informales que tenian colapsado de puestos el centro de tlalne y esta super inseguro,-1,No clasificado,
4699,de pasar por que tiene adictos e indigentes merodeando una de tantas quot joyitas quot en el edo mex que nos dejo lord pena antes de ser presidente como center,-1,No clasificado,
4700,plazas veo un pequeno problemita con la plaza no parking no business no veo estacionamiento cargas descargas mejor tirenlo y vuelvan a desarrollar algo nuevo tristemente en cdmx y ciudad,-1,No clasificado,
4701,de mexico hay varias plazas simbolo de mala planeacion esos panistas del gobierno foxista que es tienda ancla esa no es plaza es un mercaducho pase por ese lugar varias,-1,No clasificado,
4702,veces y nunca me entere que era una plaza fue el pri siempre de pasados del anza enviaron matones a desalojar como lo dice un compa en otro comentario y,-1,No clasificado,
4703,como lo cobardes que sin se fueron a us casa a cancun en lo que calmaba el asunto locales muy pequenos eso si super caros en si fue un insoluto,-1,No clasificado,
4704,desastre como acostumbra el pri y ya el pan con un pie a gobernar el destrozo e insalubre municipio de tlalnepantla podria ser muy bueno para un nuevo centro de,-1,No clasificado,
4705,distribucion br no lo se una gran empresa anda o ya encontro lugar podria ser ahi deberian convertirlo en mercado municipal nino pero no dices que fue un gobierno del,-1,No clasificado,
4706,pri los que realizaron ese robo a gran escala no tengas miedo siempre di la verdad es una plazaaa xdd ni sabia xdd lo unico bueno ahi creo que es,1,Seguridad,robo
4707,el sex shop en mexico amamos el surrealismo es de establo de mexico no del valle de mexico esta muy escondida mejor la tiren y vendan terrenos para hacer casas,-1,No clasificado,
4708,tlalnepantla br no br tlanepantla br por que les cuesta tanto pnche trabajo decir tlalllll ne pan tla br todos dicen tlane pantla chale esta peor que plaza center te,-1,No clasificado,
4709,platico lo que paso en ese tiempo como siempre es un negocio del pan ya saben les gustan los proyectos inmobiliarios a los ambulantes una madrugada sin decir agua va,0,Servicios,agua
4710,que los quitan todo se llevaron puestos semifijos con mercancia y dinero adentro despues hicieron una marcha los reprimieron despues les vendieron solo a los ambulantes locales de x en,-1,No clasificado,
4711,mas de les prometieron que ahi seria la nueva base de transportes porque por las vias del tren que estan atras llegaria el tren se supone seria el suburbano y,-1,No clasificado,
4712,obviamente tendrian mucho flujo de gente pues resulto que en esas vias no paso el suburbano tampoco hicieron las bases de las combis osea los comerciantes fueron timados como siempre,-1,No clasificado,
4713,la plaza walmart se construyo despues pero si jala mas gente que la plaza milenium esta es la verdadera historia de esa plaza nunca espere encontrarme a esa torre en,-1,No clasificado,
4714,tus videos justo vivo cerca de ahi espero me saludes gracias fracaso porque es de dificil acceso y la zona era fea en ese entonces la mayoria de los comerciantes,-1,No clasificado,
4715,prefirieron usarlo de almacen mas que como local que por cierto son muy pequenos y feos si ya lo conocia yo opino que sometan a los ambulantes a estar ahi,-1,No clasificado,
4716,porque estorban en todo el centro de tlalnepantla y sus cercanias una vez cuando fui a recoger una tarjeta de ayuda br entre ellos buscando un bano voltea a la,-1,No clasificado,
4717,izquierda y un don estaba echando una firma prometieron comercios ancla cines transporte etc pueden rescatarlo haciendo un mercado si es que no hubiera alguno en la zona tiene potencial,-1,No clasificado,
4718,pero habria que invertirle mucho quien es el dueno a de ser el ex presidente municipal de toluca un raterrazo rodolfo sanchez br lo mal habido mal se va ese,-1,No clasificado,
4719,fue un proyecto de los panistas te faltan plaza acropolis plaza tokio de bosques de aragon bazar pericoapa no dejes de ver esas plazas que deben conocer las je as,3,Obras y proyectos,proyecto
4720,generaciones y has una seccion de casas embrujadas del centro historico incluye la merced o la meche para la banda acondicionenlo para motel sxshops licuachelas o denselo a los chinos,-1,No clasificado,
4721,un super mega outlet de articulos chinos donde hasta autos chinos se vendan y pega porque pega y hasta ese walmart cierra siii puro desperdicio otro proyecto estrella de la,0,Servicios,desperdicio
4722,t solo que no lo sabian br jejeje el pvto panista de eruviel avila fue el culpable mato el comercio en tlane mejor que hagan un fraccionamiento no hay otra,-1,No clasificado,
4723,opcion ahi si te fallo ese walmart no existia cuando hicieron esa plaza ese fue un super fraude del ayuntamiento para vender a altisimos precios esos locales pero nada tuve,5,Morena (-),fraude
4724,que ver ese walmart exacto las mal ubican y despues que reubican tambien tienen costo y no se ve en la renta o pago la verdadera ayuda de los gobiernos,-1,No clasificado,
4725,y esta muy cerrada como la de av central las hacen para no servir como si no supiera pero eso es un mercado no una plaza mas que plaza parece,-1,No clasificado,
4726,mercado esa ingadera parece una mega bodega o central de abastos parece fabrica de pollos cuando el pan trato de sacar a los comerciantes del centro pero estaba bien lejos,-1,No clasificado,
4727,la gente no estaba dispuesta a ir lejos esa plaza fue puesta como respuesta a los comerciantes que quitaron del centro me acuerdo que daba hueva ir porque quedaba lejos,-1,No clasificado,
4728,del centro y uno lo que buscaba en el centro era esa dualidad entre el tianguis y las tiendas ya establecidas es natural que fracasara lo que no ayudo fue,-1,No clasificado,
4729,que siguen permitiendo a los ambulantes en el centro asi como esto se debe a que companias yanquis llegaron y desplazaron a los comerciantes mexicanos un ejemplo de la destruccion,-1,No clasificado,
4730,de la economia por parte de los yanquis que hoy dia siguen intentando de estabilizar la economia y el pais para robarles sus recursos asi como les han robado el,-1,No clasificado,
4731,dinero y sus mercados los locales eran carisimos y muy chicos los locales plaza millenium donde encuentras de todo menos gente puedes mencionar o explicar tambien la central de abastos,-1,No clasificado,
4732,de emiliano zapata en el estado de morelos plaza no inventes parece la central de abastos pero sin gente tiene que usar ese espacio para casas de bienestar checa el,-1,No clasificado,
4733,mercado la isla en cordoba veracruz y el mercado revolucion de cordoba veracruz mas que mala planeacion urbana mala planeacion comercial no de las grandes obras del partido aliado del,3,Obras y proyectos,obras
4734,narco pan casi casi al nivel del falo de luz y la barda que refina tonayan es una mierda me van adecir que no me preguntaron pero yo vivo cerca,0,Servicios,luz
4735,de hay que hagan unos edificios de departamentos asi le paso al mercado que esta en la alcaldia gustavo a madero fue construido para quitar al comercio ambulante y no,-1,No clasificado,
4736,funciono esta bacio elefantes blancos nos invaden claro tlalne lacra hagan un parque con areas recreativas para actividades artisticas y culturales y metan negocios no necesariamente ambulantes como tienditas rodantes,-1,No clasificado,
4737,bonitas seria un respiro para esa jungla urbana incluso si estuviera lleno se ve de la mierda todo angosto y recubierto por tantos tubos no me sorprende que nadie quiera,0,Servicios,tubos
